日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-5-5,00:00:00,0.133,0.133,0.132,0.167,1600000,212000,2,0
2015-5-26,00:00:00,0.073,0.103,0.073,0.103,1253850000,111328210,511,0
2015-5-27,00:00:00,0.120,0.131,0.109,0.131,1060000,126810,9,0
2015-5-28,00:00:00,0.146,0.186,0.146,0.205,58570000,9900850,40,0
2015-5-29,00:00:00,0.218,0.223,0.200,0.200,10000000,2127000,8,0
2015-6-2,00:00:00,0.188,0.190,0.188,0.191,220000,41580,2,0
2016-8-11,00:00:00,0.199,0.199,0.199,0.205,40000,7960,2,0
2017-8-9,00:00:00,0.212,0.212,0.211,0.211,20000,4230,2,0
2017-10-3,00:00:00,0.170,0.170,0.170,0.166,100000,17000,1,0
2017-10-4,00:00:00,0.133,0.133,0.133,0.137,1000000,133000,1,0
2017-10-6,00:00:00,0.130,0.130,0.130,0.130,1000000,130000,1,0
2017-10-11,00:00:00,0.120,0.142,0.120,0.143,5500000,722000,10,0
2017-10-12,00:00:00,0.130,0.130,0.121,0.125,800000,101300,2,0
2017-10-13,00:00:00,0.132,0.132,0.132,0.127,300000,39600,1,0
2017-10-16,00:00:00,0.095,0.098,0.095,0.102,550000,53750,2,0
2017-10-17,00:00:00,0.101,0.101,0.101,0.101,500000,50500,1,0
2017-10-20,00:00:00,0.131,0.131,0.131,0.124,50000,6550,1,0
2017-10-24,00:00:00,0.161,0.161,0.161,0.160,100000,16100,1,0
2017-10-25,00:00:00,0.146,0.149,0.146,0.147,200000,29500,2,0
2017-11-1,00:00:00,0.122,0.122,0.122,0.111,1000000,122000,2,0
2017-11-2,00:00:00,0.117,0.117,0.116,0.116,2000000,233000,2,0
2017-11-6,00:00:00,0.143,0.144,0.117,0.113,4000000,547000,6,0
2017-11-7,00:00:00,0.084,0.084,0.068,0.068,4520000,317910,12,0
2017-11-8,00:00:00,0.073,0.074,0.054,0.071,16870000,1085410,52,0
2017-11-9,00:00:00,0.063,0.066,0.046,0.049,8460000,457140,42,0
2017-11-10,00:00:00,0.053,0.059,0.046,0.048,6810000,356130,37,0
2017-11-13,00:00:00,0.048,0.050,0.041,0.042,29860000,1335430,88,0
2017-11-14,00:00:00,0.040,0.047,0.034,0.044,73310000,3110580,192,0
2017-11-15,00:00:00,0.057,0.073,0.055,0.070,36910000,2424300,132,0
2017-11-16,00:00:00,0.061,0.072,0.057,0.059,37060000,2300060,81,0
2017-11-17,00:00:00,0.036,0.046,0.030,0.043,57330000,2267850,185,0
2017-11-20,00:00:00,0.040,0.054,0.038,0.040,105940000,4786960,198,0
2017-11-21,00:00:00,0.027,0.030,0.015,0.015,29460000,579870,56,0
