日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-26,00:00:00,0.660,0.720,0.640,0.710,14133000,9231180,86,0
2018-1-29,00:00:00,0.780,0.780,0.640,0.640,4401000,3084580,151,0
2018-1-30,00:00:00,0.630,0.690,0.540,0.570,20759000,12078170,187,0
2018-1-31,00:00:00,0.530,0.550,0.485,0.500,27817000,14552770,178,0
2018-2-1,00:00:00,0.550,0.550,0.440,0.445,13174000,6351690,168,0
2018-2-2,00:00:00,0.435,0.445,0.420,0.445,15232000,6542215,95,0
2018-2-5,00:00:00,0.425,0.430,0.375,0.375,30492000,12191705,147,0
2018-2-6,00:00:00,0.335,0.335,0.295,0.300,54047000,17059060,258,0
2018-2-7,00:00:00,0.330,0.340,0.255,0.255,36454000,10943015,161,0
2018-2-8,00:00:00,0.270,0.305,0.270,0.290,27837000,8227320,90,0
2018-2-9,00:00:00,0.204,0.223,0.195,0.204,27133000,5528699,401,0
2018-2-12,00:00:00,0.213,0.214,0.198,0.201,32648000,6704005,217,0
2018-2-13,00:00:00,0.217,0.237,0.217,0.214,10164000,2343265,0,0
2018-2-14,00:00:00,0.215,0.215,0.215,0.217,120000,25800,1,0
2018-2-15,00:00:00,0.255,0.255,0.255,0.255,316000,80580,8,0
2018-2-20,00:00:00,0.265,0.265,0.265,0.240,104000,27560,2,0
2018-2-21,00:00:00,0.255,0.260,0.255,0.260,374000,96210,10,0
2018-2-28,00:00:00,0.188,0.189,0.183,0.179,1092000,202488,6,0
2018-3-1,00:00:00,0.176,0.187,0.171,0.178,4300000,762770,35,0
2018-3-2,00:00:00,0.166,0.167,0.163,0.164,712000,117632,10,0
2018-3-5,00:00:00,0.159,0.159,0.157,0.157,150000,23700,2,0
2018-3-6,00:00:00,0.174,0.180,0.174,0.180,800000,142560,13,0
2018-3-7,00:00:00,0.170,0.172,0.158,0.159,880000,144560,8,0
2018-3-9,00:00:00,0.168,0.173,0.168,0.175,390000,66495,2,0
2018-3-12,00:00:00,0.184,0.186,0.184,0.198,494000,91156,0,0
2018-3-14,00:00:00,0.205,0.219,0.205,0.214,2095000,447913,16,0
2018-3-15,00:00:00,0.235,0.250,0.220,0.241,2363000,562822,24,0
2018-3-16,00:00:00,0.235,0.235,0.201,0.197,140000,31270,7,0
2018-3-26,00:00:00,0.133,0.133,0.128,0.136,800000,105375,14,0
2018-3-27,00:00:00,0.155,0.156,0.155,0.153,260000,40430,2,0
2018-3-28,00:00:00,0.128,0.129,0.125,0.124,632000,80424,0,0
2018-4-3,00:00:00,0.118,0.119,0.118,0.118,240000,28440,2,0
2018-4-9,00:00:00,0.135,0.136,0.135,0.125,480000,64920,4,0
2018-4-10,00:00:00,0.132,0.136,0.132,0.133,1000000,132960,8,0
2018-4-11,00:00:00,0.138,0.138,0.130,0.128,544000,73344,6,0
2018-4-16,00:00:00,0.097,0.097,0.094,0.094,192000,18336,2,0
2018-4-25,00:00:00,0.064,0.064,0.063,0.062,600000,38150,6,0
