日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-10-24,00:00:00,0.019,0.053,0.017,0.050,52230000,2191450,101,0
2016-10-25,00:00:00,0.047,0.055,0.042,0.052,65400000,3185460,206,0
2016-10-26,00:00:00,0.025,0.037,0.020,0.022,91640000,2566720,192,0
2016-10-27,00:00:00,0.022,0.022,0.011,0.011,12350000,221930,27,0
2017-6-9,00:00:00,0.068,0.069,0.067,0.068,2920000,199160,14,0
2017-6-12,00:00:00,0.070,0.071,0.070,0.071,160000,11280,4,0
2017-6-13,00:00:00,0.068,0.068,0.068,0.068,5640000,383520,31,0
2017-6-14,00:00:00,0.070,0.070,0.070,0.070,60000,4200,1,0
2017-6-15,00:00:00,0.076,0.076,0.075,0.075,140000,10540,2,0
2017-6-16,00:00:00,0.077,0.077,0.077,0.077,540000,41580,3,0
2017-6-19,00:00:00,0.073,0.074,0.071,0.072,1120000,81360,7,0
2017-6-20,00:00:00,0.079,0.079,0.079,0.079,100000,7900,2,0
2017-6-21,00:00:00,0.087,0.087,0.086,0.087,700000,60500,2,0
2017-6-22,00:00:00,0.086,0.086,0.084,0.086,1720000,145380,10,0
2017-6-23,00:00:00,0.085,0.087,0.085,0.086,840000,72040,4,0
2017-6-26,00:00:00,0.085,0.086,0.081,0.081,3040000,253500,16,0
2017-6-27,00:00:00,0.085,0.086,0.085,0.086,980000,84020,5,0
2017-6-28,00:00:00,0.088,0.089,0.088,0.089,3200000,283360,16,0
2017-6-29,00:00:00,0.087,0.090,0.087,0.090,1960000,172400,10,0
2017-6-30,00:00:00,0.092,0.092,0.092,0.092,2000000,184000,8,0
2017-7-3,00:00:00,0.091,0.094,0.090,0.094,3040000,279320,18,0
2017-7-4,00:00:00,0.071,0.080,0.071,0.080,1460000,111540,11,0
2017-7-5,00:00:00,0.073,0.077,0.073,0.077,1560000,116980,11,0
2017-7-6,00:00:00,0.083,0.083,0.082,0.083,1040000,86000,11,0
2017-7-7,00:00:00,0.088,0.088,0.088,0.088,200000,17600,2,0
2017-7-10,00:00:00,0.096,0.096,0.096,0.096,600000,57600,2,0
2017-7-11,00:00:00,0.093,0.093,0.093,0.093,100000,9300,1,0
2017-7-12,00:00:00,0.090,0.090,0.090,0.090,100000,9000,1,0
2017-7-13,00:00:00,0.085,0.085,0.083,0.086,900000,75420,8,0
2017-7-14,00:00:00,0.081,0.082,0.081,0.082,760000,61820,7,0
2017-7-17,00:00:00,0.082,0.082,0.081,0.082,1880000,153840,14,0
2017-7-18,00:00:00,0.082,0.083,0.080,0.080,3620000,293040,21,0
2017-7-19,00:00:00,0.080,0.080,0.080,0.078,100000,8000,1,0
2017-7-21,00:00:00,0.080,0.081,0.080,0.081,800000,64400,2,0
2017-7-24,00:00:00,0.081,0.081,0.081,0.082,320000,25920,2,0
2017-7-25,00:00:00,0.081,0.081,0.080,0.081,3560000,285560,19,0
2017-7-26,00:00:00,0.064,0.067,0.064,0.065,660000,42980,5,0
2017-7-27,00:00:00,0.060,0.063,0.060,0.063,2120000,128280,6,0
2017-7-28,00:00:00,0.071,0.071,0.071,0.071,3160000,224360,17,0
2017-7-31,00:00:00,0.065,0.065,0.065,0.068,680000,44200,4,0
2017-8-1,00:00:00,0.061,0.063,0.061,0.063,200000,12400,2,0
2017-8-2,00:00:00,0.069,0.071,0.069,0.069,1180000,82680,4,0
2017-8-3,00:00:00,0.067,0.067,0.067,0.069,180000,12060,1,0
2017-8-4,00:00:00,0.070,0.070,0.068,0.068,2480000,171120,10,0
2017-8-8,00:00:00,0.068,0.069,0.066,0.067,4720000,320140,19,0
2017-8-9,00:00:00,0.071,0.071,0.071,0.072,1000000,71000,1,0
2017-8-11,00:00:00,0.078,0.078,0.076,0.078,6520000,504400,25,0
2017-8-14,00:00:00,0.076,0.076,0.075,0.075,300000,22600,3,0
2017-8-15,00:00:00,0.082,0.086,0.082,0.085,1720000,144720,6,0
2017-8-17,00:00:00,0.089,0.089,0.088,0.086,1500000,132500,2,0
2017-8-18,00:00:00,0.088,0.088,0.087,0.088,520000,45680,3,0
2017-8-22,00:00:00,0.083,0.085,0.083,0.083,1460000,121740,10,0
2017-8-24,00:00:00,0.085,0.086,0.084,0.085,2300000,196840,8,0
2017-8-25,00:00:00,0.069,0.069,0.069,0.070,100000,6900,1,0
2017-8-28,00:00:00,0.074,0.075,0.074,0.075,180000,13420,4,0
2017-8-29,00:00:00,0.076,0.076,0.074,0.076,180000,13560,3,0
2017-9-1,00:00:00,0.068,0.068,0.067,0.067,200000,13500,2,0
2017-9-4,00:00:00,0.062,0.062,0.062,0.069,5000000,310000,3,0
2017-9-5,00:00:00,0.071,0.071,0.071,0.072,20000,1420,1,0
2017-9-6,00:00:00,0.073,0.073,0.073,0.073,140000,10220,2,0
2017-9-8,00:00:00,0.068,0.069,0.068,0.069,520000,35620,4,0
2017-9-11,00:00:00,0.068,0.069,0.068,0.070,500000,34100,3,0
2017-9-13,00:00:00,0.072,0.075,0.071,0.073,7220000,525460,45,0
