日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-3-28,00:00:00,0.118,0.119,0.117,0.114,1200000,141600,4,0
2015-1-20,00:00:00,0.049,0.052,0.020,0.024,116230000,5751430,102,0
2015-2-4,00:00:00,0.005,0.014,0.001,0.001,204420000,1456820,453,0
2015-9-21,00:00:00,0.043,0.061,0.042,0.055,892750000,42613910,525,0
2015-9-22,00:00:00,0.062,0.093,0.055,0.058,3790880000,265843220,2117,0
2015-9-23,00:00:00,0.034,0.039,0.013,0.013,43360000,1148850,68,0
2016-9-9,00:00:00,0.117,0.148,0.117,0.130,3840000,533140,11,0
2016-9-12,00:00:00,0.067,0.068,0.062,0.053,28760000,1865480,64,0
2016-9-13,00:00:00,0.073,0.073,0.048,0.048,540000,30540,4,0
2016-9-14,00:00:00,0.053,0.053,0.042,0.043,2490000,119110,9,0
2016-9-15,00:00:00,0.046,0.064,0.045,0.064,2060000,121240,8,0
2016-9-19,00:00:00,0.068,0.076,0.062,0.073,3661410000,243178520,2315,0
2016-9-20,00:00:00,0.067,0.071,0.060,0.069,5290920000,340704620,3345,0
2016-9-21,00:00:00,0.067,0.088,0.062,0.082,1873110000,123852010,1482,0
2016-9-22,00:00:00,0.103,0.116,0.085,0.090,27900000,2907300,119,0
2016-9-23,00:00:00,0.086,0.096,0.082,0.082,3610000,323510,17,0
2016-9-26,00:00:00,0.068,0.068,0.047,0.048,15030000,868230,57,0
2016-9-27,00:00:00,0.052,0.082,0.048,0.075,8930000,592750,32,0
2016-9-28,00:00:00,0.068,0.072,0.054,0.072,10900000,707470,29,0
2016-9-29,00:00:00,0.093,0.093,0.076,0.089,6670000,589550,31,0
2016-9-30,00:00:00,0.051,0.065,0.045,0.045,3308730000,191899420,3198,0
2016-10-3,00:00:00,0.078,0.085,0.067,0.071,14940000,1170390,56,0
2016-10-4,00:00:00,0.076,0.080,0.069,0.080,4490000,345820,17,0
2016-10-5,00:00:00,0.071,0.095,0.071,0.087,6300000,534960,27,0
2016-10-6,00:00:00,0.101,0.108,0.094,0.108,1840000,181310,14,0
2016-10-7,00:00:00,0.100,0.100,0.097,0.096,340000,33880,2,0
2016-10-11,00:00:00,0.097,0.097,0.060,0.066,28090000,1807070,38,0
2016-10-12,00:00:00,0.051,0.058,0.048,0.055,984580000,53404330,1194,0
2016-10-13,00:00:00,0.061,0.061,0.016,0.020,64700000,2280440,187,0
2016-10-14,00:00:00,0.030,0.048,0.027,0.042,33550000,1189280,101,0
2016-10-17,00:00:00,0.026,0.033,0.010,0.021,35580000,739510,243,0
2016-10-18,00:00:00,0.039,0.057,0.034,0.057,36420000,1680030,130,0
2016-10-19,00:00:00,0.054,0.059,0.040,0.044,23960000,1113350,0,0
2016-10-20,00:00:00,0.060,0.067,0.054,0.058,11250000,674360,70,0
2016-10-24,00:00:00,0.068,0.080,0.045,0.077,4656290000,265975650,3871,0
2016-10-25,00:00:00,0.070,0.080,0.070,0.077,2832650000,207434870,2576,0
2016-10-26,00:00:00,0.064,0.065,0.049,0.051,3674670000,212242650,3531,0
2016-10-27,00:00:00,0.050,0.052,0.019,0.029,1301270000,54975450,1800,0
2017-7-27,00:00:00,0.064,0.067,0.062,0.063,1210000,77420,12,0
2017-7-28,00:00:00,0.068,0.071,0.067,0.069,10990000,758870,120,0
2017-7-31,00:00:00,0.064,0.065,0.062,0.064,2160000,138080,15,0
2017-8-1,00:00:00,0.062,0.062,0.056,0.057,4000000,229130,32,0
2017-8-2,00:00:00,0.055,0.058,0.052,0.058,6480000,357110,11,0
2017-8-3,00:00:00,0.057,0.059,0.049,0.049,46810000,2400010,110,0
2017-8-4,00:00:00,0.047,0.048,0.045,0.047,7240000,338630,16,0
2017-8-7,00:00:00,0.045,0.047,0.045,0.045,8490000,388750,18,0
2017-8-8,00:00:00,0.048,0.051,0.044,0.044,39260000,1802410,39,0
2017-8-9,00:00:00,0.049,0.054,0.048,0.050,22650000,1147000,82,0
2017-8-10,00:00:00,0.052,0.064,0.052,0.063,35670000,2092250,126,0
2017-8-11,00:00:00,0.073,0.080,0.071,0.080,5420000,414990,42,0
2017-8-14,00:00:00,0.074,0.076,0.071,0.071,2280000,168360,18,0
2017-8-15,00:00:00,0.064,0.064,0.046,0.052,13420000,689220,50,0
2017-8-16,00:00:00,0.047,0.051,0.046,0.047,9620000,461120,23,0
2017-8-17,00:00:00,0.044,0.052,0.043,0.049,2160000,104990,19,0
2017-8-18,00:00:00,0.060,0.060,0.055,0.059,5050000,290610,23,0
2017-8-21,00:00:00,0.062,0.063,0.060,0.061,13270000,821970,31,0
2017-8-22,00:00:00,0.057,0.057,0.046,0.048,26770000,1354730,49,0
2017-8-24,00:00:00,0.040,0.040,0.034,0.034,7990000,279000,7,0
2017-8-25,00:00:00,0.031,0.032,0.016,0.017,4900000,132400,11,0
2017-12-21,00:00:00,0.063,0.063,0.063,0.062,750000,47250,1,0
2017-12-22,00:00:00,0.066,0.066,0.062,0.064,2456000,155180,7,0
