日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-7-15,00:00:00,0.128,0.128,0.106,0.123,141850000,16472260,100,0
2015-7-16,00:00:00,0.110,0.134,0.105,0.134,93590000,10940770,149,0
2015-7-17,00:00:00,0.147,0.168,0.137,0.161,54190000,8454150,87,0
2015-7-20,00:00:00,0.163,0.167,0.149,0.161,5100000,802290,41,0
2015-7-21,00:00:00,0.153,0.175,0.152,0.173,5220000,880860,30,0
2015-7-22,00:00:00,0.153,0.153,0.139,0.145,21100000,3146300,35,0
2015-7-23,00:00:00,0.148,0.168,0.148,0.160,3700000,600750,16,0
2015-7-24,00:00:00,0.144,0.144,0.125,0.132,15700000,2087090,55,0
2015-7-27,00:00:00,0.091,0.097,0.047,0.055,191210000,15285580,320,0
2015-7-28,00:00:00,0.050,0.112,0.036,0.073,491750000,41622100,398,0
2015-7-29,00:00:00,0.080,0.090,0.065,0.082,148570000,11479860,293,0
2015-7-30,00:00:00,0.096,0.105,0.061,0.063,219690000,18783380,356,0
2015-7-31,00:00:00,0.077,0.080,0.065,0.076,192130000,14423060,241,0
2015-8-3,00:00:00,0.048,0.070,0.041,0.055,183170000,10199510,270,0
2015-8-4,00:00:00,0.058,0.069,0.038,0.053,158690000,8993370,195,0
2015-8-5,00:00:00,0.057,0.075,0.057,0.067,152440000,9870800,126,0
2015-8-6,00:00:00,0.059,0.062,0.051,0.056,83360000,4757170,158,0
2015-8-7,00:00:00,0.066,0.084,0.062,0.074,40550000,3074990,70,0
2015-8-10,00:00:00,0.034,0.080,0.024,0.068,59990000,2836080,161,0
2015-8-11,00:00:00,0.091,0.105,0.059,0.067,291260000,25805900,280,0
2015-8-12,00:00:00,0.027,0.050,0.015,0.015,288450000,9319240,257,0
2016-3-7,00:00:00,0.114,0.114,0.103,0.102,220000,22860,4,0
2016-3-8,00:00:00,0.096,0.096,0.080,0.088,15030000,1276840,25,0
2016-3-9,00:00:00,0.077,0.079,0.077,0.086,800000,62400,2,0
2016-3-10,00:00:00,0.101,0.102,0.095,0.086,3740000,371510,5,0
2016-3-11,00:00:00,0.076,0.107,0.076,0.106,11500000,1044750,30,0
2016-3-14,00:00:00,0.123,0.126,0.123,0.123,3100000,383600,3,0
2016-3-15,00:00:00,0.114,0.114,0.111,0.111,400000,45200,3,0
2016-3-17,00:00:00,0.132,0.132,0.132,0.127,1000000,132000,1,0
2016-3-23,00:00:00,0.132,0.132,0.132,0.135,430000,56760,1,0
2016-3-24,00:00:00,0.111,0.113,0.111,0.113,200000,22400,2,0
2016-3-29,00:00:00,0.114,0.115,0.108,0.116,1300000,144800,5,0
2016-3-30,00:00:00,0.136,0.149,0.136,0.155,1300000,185300,7,0
2016-4-1,00:00:00,0.130,0.130,0.130,0.129,300000,39000,1,0
2016-4-5,00:00:00,0.107,0.108,0.101,0.099,1240000,131820,4,0
2016-4-6,00:00:00,0.105,0.105,0.102,0.102,800000,82100,3,0
2016-4-7,00:00:00,0.114,0.114,0.103,0.106,870000,91440,3,0
2016-4-8,00:00:00,0.095,0.098,0.095,0.117,500000,47900,5,0
2016-4-11,00:00:00,0.110,0.117,0.110,0.126,1200000,138200,6,0
2016-4-12,00:00:00,0.130,0.130,0.130,0.130,50000,6500,1,0
2016-4-13,00:00:00,0.151,0.154,0.151,0.186,50000,7610,2,0
2016-4-19,00:00:00,0.209,0.209,0.203,0.210,20000,4120,2,0
2016-5-4,00:00:00,0.123,0.123,0.123,0.124,30000,3690,1,0
2016-5-10,00:00:00,0.091,0.094,0.091,0.102,1200000,111300,4,0
2016-5-11,00:00:00,0.092,0.095,0.083,0.085,3560000,316530,13,0
2016-5-12,00:00:00,0.079,0.079,0.075,0.075,380000,28570,3,0
2016-5-13,00:00:00,0.065,0.069,0.048,0.057,4970000,299540,16,0
2016-5-16,00:00:00,0.059,0.080,0.059,0.072,1870000,132470,13,0
2016-5-17,00:00:00,0.073,0.086,0.073,0.088,1560000,128820,5,0
2016-5-18,00:00:00,0.070,0.070,0.061,0.062,2310000,158910,8,0
2016-5-19,00:00:00,0.056,0.063,0.054,0.055,2750000,160290,10,0
2016-5-20,00:00:00,0.065,0.078,0.065,0.076,980000,70940,4,0
2016-5-23,00:00:00,0.071,0.078,0.071,0.068,1680000,126300,3,0
2016-5-24,00:00:00,0.073,0.073,0.073,0.072,500000,36500,1,0
2016-5-25,00:00:00,0.105,0.111,0.105,0.115,1000000,108000,2,0
2016-5-27,00:00:00,0.113,0.130,0.111,0.131,1890000,212250,5,0
2016-5-31,00:00:00,0.157,0.165,0.157,0.156,90000,14310,3,0
2016-6-1,00:00:00,0.156,0.157,0.150,0.150,30000,4630,3,0
2016-6-6,00:00:00,0.175,0.175,0.175,0.175,40000,7000,1,0
2016-6-13,00:00:00,0.141,0.141,0.134,0.134,40000,5450,3,0
2016-6-15,00:00:00,0.125,0.125,0.125,0.126,20000,2500,1,0
2016-6-17,00:00:00,0.111,0.111,0.108,0.103,1980000,216630,4,0
2016-6-20,00:00:00,0.136,0.137,0.136,0.133,180000,24570,2,0
2016-6-22,00:00:00,0.142,0.144,0.141,0.168,360000,51210,4,0
2016-6-24,00:00:00,0.162,0.166,0.073,0.115,43710000,4382530,93,0
2016-6-27,00:00:00,0.097,0.110,0.097,0.114,1270000,127380,5,0
2016-6-28,00:00:00,0.097,0.111,0.095,0.111,3450000,360110,13,0
2016-6-29,00:00:00,0.127,0.137,0.126,0.143,7440000,985660,32,0
2016-6-30,00:00:00,0.164,0.181,0.163,0.177,1320000,228470,12,0
2016-7-8,00:00:00,0.149,0.153,0.144,0.153,1940000,287190,4,0
