日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-9,00:00:00,0.224,0.285,0.211,0.270,80630000,20250660,253,0
2018-1-10,00:00:00,0.290,0.325,0.285,0.285,7020000,2107950,39,0
2018-1-11,00:00:00,0.260,0.260,0.260,0.260,10000,2600,1,0
2018-1-12,00:00:00,0.270,0.330,0.265,0.330,400000,111050,4,0
2018-1-15,00:00:00,0.365,0.365,0.300,0.300,1420000,505000,7,0
2018-1-16,00:00:00,0.375,0.400,0.375,0.440,80000,30450,0,0
2018-1-17,00:00:00,0.475,0.475,0.470,0.470,50000,23550,2,0
2018-1-18,00:00:00,0.560,0.570,0.520,0.540,670000,371400,10,0
2018-1-22,00:00:00,0.570,0.590,0.570,0.580,870000,503900,11,0
2018-1-23,00:00:00,0.620,0.620,0.620,0.620,2000000,1240000,2,0
2018-1-24,00:00:00,0.590,0.590,0.580,0.580,80000,46800,2,0
2018-1-25,00:00:00,0.550,0.550,0.520,0.520,2070000,1117900,5,0
2018-1-31,00:00:00,0.450,0.520,0.450,0.520,80000,40200,2,0
2018-2-2,00:00:00,0.460,0.460,0.460,0.460,100000,46000,1,0
2018-2-6,00:00:00,0.355,0.365,0.265,0.249,14970000,5131500,60,0
2018-2-7,00:00:00,0.370,0.380,0.275,0.275,2730000,924300,46,0
2018-2-8,00:00:00,0.275,0.325,0.270,0.295,2620000,765300,48,0
2018-2-9,00:00:00,0.199,0.213,0.150,0.182,54480000,9797010,208,0
2018-2-12,00:00:00,0.198,0.218,0.165,0.192,5350000,1039890,26,0
2018-2-13,00:00:00,0.242,0.260,0.233,0.240,6130000,1500290,0,0
2018-2-14,00:00:00,0.275,0.310,0.260,0.310,14140000,4041000,102,0
2018-2-15,00:00:00,0.375,0.375,0.350,0.380,1380000,500300,14,0
2018-2-20,00:00:00,0.375,0.390,0.365,0.385,1070000,408550,27,0
2018-2-21,00:00:00,0.375,0.420,0.375,0.415,2870000,1128000,45,0
2018-2-22,00:00:00,0.385,0.420,0.385,0.405,2190000,878650,34,0
2018-2-23,00:00:00,0.435,0.435,0.435,0.440,180000,78300,4,0
2018-2-26,00:00:00,0.510,0.540,0.480,0.540,13540000,7168400,222,0
2018-2-27,00:00:00,0.550,0.550,0.485,0.495,10080000,5275750,127,0
2018-2-28,00:00:00,0.445,0.480,0.440,0.435,3880000,1767950,58,0
2018-3-1,00:00:00,0.430,0.490,0.425,0.495,1580000,729900,25,0
2018-3-2,00:00:00,0.450,0.460,0.440,0.440,270000,121000,0,0
2018-3-5,00:00:00,0.390,0.395,0.390,0.375,2760000,1080300,30,0
2018-3-6,00:00:00,0.395,0.420,0.390,0.410,1090000,430100,14,0
2018-3-7,00:00:00,0.410,0.410,0.365,0.365,3640000,1411750,30,0
2018-3-8,00:00:00,0.405,0.410,0.395,0.400,590000,237300,14,0
2018-3-9,00:00:00,0.425,0.435,0.415,0.420,2270000,956350,36,0
2018-3-12,00:00:00,0.465,0.480,0.465,0.465,340000,159250,0,0
2018-3-13,00:00:00,0.465,0.470,0.465,0.470,420000,195700,5,0
2018-3-14,00:00:00,0.445,0.465,0.435,0.465,850000,381350,9,0
2018-3-15,00:00:00,0.440,0.460,0.440,0.460,1120000,508800,15,0
2018-3-16,00:00:00,0.460,0.460,0.425,0.405,710000,306750,6,0
2018-3-19,00:00:00,0.380,0.380,0.350,0.350,2200000,820800,24,0
2018-3-21,00:00:00,0.325,0.325,0.295,0.290,420000,134000,6,0
2018-3-23,00:00:00,0.170,0.170,0.170,0.170,360000,61200,2,0
2018-3-26,00:00:00,0.156,0.188,0.156,0.188,340000,55860,6,0
2018-3-27,00:00:00,0.226,0.229,0.210,0.214,8680000,1919760,54,0
2018-3-28,00:00:00,0.178,0.183,0.141,0.142,1370000,217370,17,0
2018-3-29,00:00:00,0.135,0.150,0.128,0.137,4600000,646380,16,0
2018-4-11,00:00:00,0.196,0.280,0.196,0.227,3180000,844990,43,0
2018-4-12,00:00:00,0.260,0.260,0.215,0.228,260000,64800,4,0
2018-4-13,00:00:00,0.226,0.226,0.226,0.226,10000,2260,1,0
2018-4-17,00:00:00,0.163,0.163,0.159,0.130,200000,32200,2,0
2018-4-18,00:00:00,0.122,0.129,0.122,0.134,960000,118720,0,0
2018-4-19,00:00:00,0.160,0.178,0.160,0.170,1760000,296140,14,0
2018-4-20,00:00:00,0.195,0.213,0.171,0.171,6960000,1331120,26,0
2018-4-23,00:00:00,0.161,0.161,0.147,0.151,3050000,468170,15,0
2018-4-24,00:00:00,0.159,0.186,0.157,0.182,2200000,377800,12,0
2018-4-25,00:00:00,0.161,0.168,0.147,0.149,2100000,332350,12,0
