日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-1-22,00:00:00,0.046,0.053,0.041,0.049,4231910000,199459040,2410,0
2015-1-23,00:00:00,0.072,0.079,0.066,0.073,2248770000,167955670,1388,0
2015-1-26,00:00:00,0.073,0.079,0.067,0.078,924420000,65033600,766,0
2015-1-27,00:00:00,0.082,0.082,0.061,0.071,1537280000,113223020,1270,0
2015-1-28,00:00:00,0.069,0.087,0.065,0.075,3436530000,242250640,2110,0
2015-1-29,00:00:00,0.060,0.065,0.046,0.050,1517370000,92006300,1193,0
2015-1-30,00:00:00,0.058,0.062,0.036,0.044,133420000,6604760,496,0
2015-2-2,00:00:00,0.021,0.040,0.021,0.039,154360000,5152440,490,0
2015-2-3,00:00:00,0.045,0.051,0.023,0.046,155860000,6393880,720,0
2015-2-4,00:00:00,0.047,0.056,0.043,0.050,9920000,478580,51,0
2015-2-5,00:00:00,0.080,0.086,0.054,0.063,110450000,7248430,429,0
2015-2-6,00:00:00,0.061,0.067,0.056,0.057,53100000,3177620,226,0
2015-2-9,00:00:00,0.042,0.057,0.038,0.043,55920000,2728640,267,0
2015-2-10,00:00:00,0.042,0.051,0.034,0.046,63510000,2842030,225,0
2015-2-11,00:00:00,0.040,0.048,0.018,0.021,121320000,3285030,523,0
2015-2-12,00:00:00,0.024,0.043,0.014,0.032,302480000,8567360,1473,0
2015-2-13,00:00:00,0.041,0.058,0.041,0.057,227800000,11455600,854,0
2015-2-16,00:00:00,0.064,0.066,0.058,0.061,101550000,6307370,422,0
2015-2-17,00:00:00,0.062,0.071,0.061,0.065,83810000,5519070,339,0
2015-2-18,00:00:00,0.070,0.072,0.068,0.069,37170000,2589310,144,0
2015-2-25,00:00:00,0.070,0.072,0.058,0.062,126540000,8182970,417,0
2015-2-26,00:00:00,0.060,0.080,0.060,0.073,137050000,9450530,460,0
2015-2-27,00:00:00,0.071,0.087,0.067,0.068,94620000,7164260,335,0
2015-3-2,00:00:00,0.073,0.076,0.054,0.068,60430000,4070490,227,0
2015-3-3,00:00:00,0.068,0.073,0.050,0.052,240870000,14490830,364,0
2015-3-5,00:00:00,0.014,0.033,0.012,0.012,171950000,3812210,728,0
2015-3-18,00:00:00,0.013,0.028,0.006,0.019,27330000,542750,77,0
2015-9-24,00:00:00,0.121,0.121,0.117,0.149,30000,3560,3,0
2015-9-29,00:00:00,0.220,0.220,0.220,0.215,50000,11000,1,0
2015-9-30,00:00:00,0.175,0.175,0.169,0.176,150000,25650,2,0
2015-10-5,00:00:00,0.054,0.077,0.049,0.062,414810000,25282320,303,0
2015-10-6,00:00:00,0.043,0.080,0.039,0.071,194140000,11844270,273,0
2015-10-7,00:00:00,0.069,0.072,0.022,0.021,165130000,9619790,180,0
2016-9-12,00:00:00,0.046,0.049,0.016,0.016,108100000,4082000,203,0
2017-7-31,00:00:00,0.038,0.048,0.032,0.045,75050000,2994410,151,0
2017-8-1,00:00:00,0.050,0.068,0.049,0.068,101890000,6226840,239,0
2017-8-2,00:00:00,0.071,0.079,0.066,0.071,111900000,8128800,270,0
2017-8-3,00:00:00,0.065,0.071,0.056,0.066,40010000,2565270,106,0
2017-8-4,00:00:00,0.066,0.071,0.065,0.070,22650000,1529050,42,0
2017-8-7,00:00:00,0.081,0.084,0.075,0.078,12000000,943560,51,0
2017-8-8,00:00:00,0.078,0.091,0.072,0.091,11240000,949360,34,0
2017-8-9,00:00:00,0.083,0.089,0.073,0.084,11970000,976090,35,0
2017-8-10,00:00:00,0.084,0.085,0.043,0.058,34410000,2062990,95,0
2017-8-11,00:00:00,0.022,0.037,0.010,0.012,170890000,3204200,454,0
2017-8-14,00:00:00,0.025,0.040,0.023,0.039,182800000,6106370,412,0
2017-8-15,00:00:00,0.046,0.051,0.032,0.033,165020000,7167290,486,0
