日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-12,00:00:00,0.285,0.285,0.275,0.280,296000,82760,6,0
2018-1-15,00:00:00,0.290,0.290,0.265,0.280,1892000,524470,31,0
2018-1-16,00:00:00,0.295,0.310,0.255,0.285,1550000,438900,27,0
2018-1-17,00:00:00,0.260,0.270,0.237,0.255,6310000,1584752,62,0
2018-1-18,00:00:00,0.260,0.270,0.255,0.260,3108000,809580,34,0
2018-1-19,00:00:00,0.270,0.275,0.265,0.275,1944000,525500,22,0
2018-1-22,00:00:00,0.242,0.260,0.242,0.260,6004000,1467298,42,0
2018-1-23,00:00:00,0.270,0.290,0.265,0.285,5332000,1468360,58,0
2018-1-24,00:00:00,0.310,0.455,0.295,0.425,70950000,25900470,187,0
2018-1-25,00:00:00,0.520,0.550,0.455,0.485,99186000,47197720,204,0
2018-1-26,00:00:00,0.420,0.480,0.395,0.475,121516000,50141300,236,0
2018-1-29,00:00:00,0.500,0.560,0.490,0.500,52338000,27672110,124,0
2018-1-30,00:00:00,0.465,0.480,0.390,0.410,6238000,2768980,82,0
2018-1-31,00:00:00,0.385,0.395,0.325,0.370,3194000,1096210,35,0
2018-2-1,00:00:00,0.365,0.390,0.335,0.340,6198000,2156480,77,0
2018-2-2,00:00:00,0.365,0.465,0.350,0.465,9344000,3795710,93,0
2018-2-5,00:00:00,0.370,0.370,0.340,0.355,6860000,2435080,75,0
2018-2-6,00:00:00,0.235,0.255,0.233,0.244,2208000,534730,28,0
2018-2-7,00:00:00,0.305,0.340,0.220,0.230,7380000,2172054,128,0
2018-2-15,00:00:00,0.188,0.197,0.188,0.213,600000,114600,2,0
2018-2-21,00:00:00,0.208,0.250,0.208,0.235,1200000,272096,19,0
2018-2-22,00:00:00,0.192,0.197,0.181,0.197,2080000,395440,19,0
2018-2-23,00:00:00,0.224,0.241,0.200,0.236,1720000,370900,6,0
2018-2-26,00:00:00,0.255,0.265,0.255,0.265,612000,156640,13,0
2018-2-27,00:00:00,0.280,0.290,0.238,0.240,6878000,1780558,93,0
2018-3-7,00:00:00,0.134,0.134,0.126,0.126,20000,2600,2,0
2018-3-8,00:00:00,0.144,0.185,0.144,0.183,820000,133900,9,0
2018-3-9,00:00:00,0.162,0.176,0.149,0.166,4128000,657292,40,0
2018-3-12,00:00:00,0.209,0.215,0.188,0.188,2256000,454768,30,0
2018-3-13,00:00:00,0.178,0.182,0.164,0.171,1400000,238580,14,0
2018-3-14,00:00:00,0.146,0.168,0.141,0.180,1520000,241742,20,0
2018-3-15,00:00:00,0.150,0.170,0.147,0.178,1380000,215140,14,0
2018-3-16,00:00:00,0.155,0.167,0.149,0.168,600000,97100,6,0
2018-3-19,00:00:00,0.177,0.208,0.177,0.185,770000,150660,6,0
2018-3-20,00:00:00,0.182,0.215,0.182,0.196,4242000,811816,19,0
2018-3-21,00:00:00,0.265,0.310,0.260,0.260,1904000,529770,25,0
2018-3-22,00:00:00,0.270,0.270,0.270,0.255,90000,24300,1,0
2018-3-26,00:00:00,0.260,0.270,0.260,0.290,180000,47700,2,0
2018-3-27,00:00:00,0.305,0.305,0.305,0.300,100000,30500,2,0
2018-3-29,00:00:00,0.234,0.290,0.234,0.280,780000,196820,6,0
2018-4-3,00:00:00,0.340,0.375,0.340,0.370,316000,114730,7,0
2018-4-4,00:00:00,0.375,0.375,0.375,0.325,80000,30000,2,0
2018-4-6,00:00:00,0.345,0.345,0.345,0.370,80000,27600,2,0
2018-4-10,00:00:00,0.450,0.470,0.450,0.470,30000,13900,2,0
2018-4-12,00:00:00,0.550,0.590,0.550,0.510,136000,77000,7,0
