日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-13,00:00:00,0.580,0.590,0.500,0.530,2650000,1459100,93,0
2018-3-14,00:00:00,0.450,0.500,0.430,0.475,1540000,711550,48,0
2018-3-15,00:00:00,0.435,0.510,0.435,0.490,390000,187600,5,0
2018-3-19,00:00:00,0.470,0.610,0.470,0.610,860000,450800,9,0
2018-3-20,00:00:00,0.570,0.570,0.550,0.560,530000,298500,4,0
2018-3-21,00:00:00,0.600,0.710,0.550,0.550,1310000,824500,12,0
2018-3-22,00:00:00,0.660,0.690,0.530,0.560,250000,154400,7,0
2018-3-23,00:00:00,0.355,0.490,0.325,0.455,1490000,598750,12,0
2018-3-26,00:00:00,0.400,0.720,0.360,0.660,910000,538300,23,0
2018-3-27,00:00:00,0.820,0.820,0.700,0.770,620000,487000,8,0
2018-3-28,00:00:00,0.710,0.740,0.510,0.510,1410000,852400,14,0
2018-3-29,00:00:00,0.530,0.660,0.480,0.610,740000,412300,13,0
2018-4-3,00:00:00,0.780,0.790,0.600,0.750,1260000,900900,19,0
2018-4-4,00:00:00,0.700,0.700,0.700,0.550,30000,21000,1,0
2018-4-6,00:00:00,0.590,0.600,0.520,0.550,650000,369100,9,0
2018-4-9,00:00:00,0.600,0.700,0.580,0.680,410000,272000,7,0
2018-4-10,00:00:00,0.800,0.840,0.800,0.830,540000,438600,3,0
2018-4-11,00:00:00,0.810,0.820,0.800,0.810,310000,251500,5,0
2018-4-12,00:00:00,0.650,0.680,0.570,0.570,230000,151500,5,0
2018-4-13,00:00:00,0.600,0.670,0.550,0.570,310000,179300,8,0
2018-4-16,00:00:00,0.420,0.420,0.340,0.380,730000,279000,12,0
2018-4-17,00:00:00,0.460,0.570,0.290,0.310,1960000,897600,21,0
2018-4-18,00:00:00,0.450,0.495,0.375,0.470,4730000,2160750,26,0
2018-4-19,00:00:00,0.500,0.560,0.480,0.520,140000,68650,5,0
2018-4-20,00:00:00,0.590,0.610,0.490,0.460,760000,453500,7,0
2018-4-23,00:00:00,0.420,0.460,0.390,0.390,200000,85150,5,0
2018-4-24,00:00:00,0.430,0.465,0.430,0.470,550000,245100,5,0
