日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-16,00:00:00,0.059,0.059,0.044,0.051,155610000,7699780,476,0
2017-2-17,00:00:00,0.049,0.054,0.042,0.046,158130000,7380430,446,0
2017-2-20,00:00:00,0.048,0.059,0.046,0.056,150630000,8089180,364,0
2017-2-21,00:00:00,0.057,0.059,0.035,0.038,114550000,5597580,277,0
2017-2-22,00:00:00,0.040,0.053,0.040,0.052,66020000,3262630,192,0
2017-2-23,00:00:00,0.049,0.063,0.047,0.054,136720000,7494570,277,0
2017-2-24,00:00:00,0.052,0.054,0.043,0.044,55330000,2649150,147,0
2017-2-27,00:00:00,0.040,0.052,0.031,0.040,98510000,4060450,272,0
2017-2-28,00:00:00,0.041,0.045,0.022,0.024,118600000,3838820,276,0
2017-3-1,00:00:00,0.030,0.031,0.024,0.026,192580000,5282090,341,0
2017-3-2,00:00:00,0.048,0.050,0.016,0.018,249150000,8014980,508,0
2017-3-3,00:00:00,0.010,0.010,0.010,0.010,3240000,32400,6,0
2017-8-22,00:00:00,0.031,0.039,0.030,0.036,7430000,260850,24,0
2017-8-24,00:00:00,0.046,0.046,0.038,0.041,55910000,2371300,47,0
2017-8-25,00:00:00,0.037,0.066,0.037,0.066,88840000,4690350,68,0
2017-8-28,00:00:00,0.076,0.081,0.068,0.068,7530000,574250,10,0
2017-8-29,00:00:00,0.059,0.064,0.053,0.059,1410000,81990,6,0
2017-8-30,00:00:00,0.075,0.090,0.075,0.090,1400000,118020,10,0
2017-8-31,00:00:00,0.081,0.086,0.080,0.081,1650000,138400,5,0
2017-9-1,00:00:00,0.086,0.091,0.081,0.083,2950000,256900,9,0
2017-9-4,00:00:00,0.072,0.072,0.065,0.067,2960000,194520,5,0
2017-9-5,00:00:00,0.069,0.070,0.061,0.064,2450000,161500,4,0
2017-9-6,00:00:00,0.057,0.059,0.038,0.052,12330000,610270,18,0
2017-9-7,00:00:00,0.063,0.066,0.043,0.047,26490000,1396060,27,0
2017-9-8,00:00:00,0.051,0.060,0.051,0.059,24880000,1436760,18,0
2017-9-11,00:00:00,0.085,0.086,0.084,0.086,1640000,138940,4,0
2017-9-12,00:00:00,0.087,0.087,0.078,0.082,4360000,358900,8,0
2017-9-13,00:00:00,0.070,0.079,0.070,0.077,2200000,164600,6,0
2017-9-14,00:00:00,0.070,0.071,0.062,0.071,1780000,115250,11,0
2017-9-15,00:00:00,0.050,0.079,0.045,0.067,87520000,5526070,24,0
2017-9-18,00:00:00,0.090,0.100,0.090,0.100,1080000,100500,3,0
2017-9-19,00:00:00,0.106,0.106,0.097,0.095,13570000,1324720,7,0
2017-9-20,00:00:00,0.092,0.100,0.092,0.098,3000000,291900,9,0
2017-9-21,00:00:00,0.101,0.102,0.094,0.098,3660000,355710,9,0
2017-9-22,00:00:00,0.078,0.078,0.078,0.078,1000000,78000,1,0
2017-9-25,00:00:00,0.056,0.060,0.045,0.049,17350000,893200,20,0
2017-9-26,00:00:00,0.033,0.050,0.033,0.049,14800000,646180,39,0
2017-9-27,00:00:00,0.052,0.061,0.052,0.060,5650000,326520,19,0
2017-9-28,00:00:00,0.060,0.060,0.042,0.041,9690000,470590,20,0
2017-9-29,00:00:00,0.047,0.047,0.037,0.048,7490000,312230,15,0
2017-10-3,00:00:00,0.070,0.100,0.070,0.099,45440000,3945210,38,0
2017-10-4,00:00:00,0.109,0.131,0.109,0.119,13400000,1706120,17,0
2017-10-6,00:00:00,0.135,0.135,0.123,0.126,4300000,549680,7,0
2017-10-10,00:00:00,0.118,0.118,0.118,0.129,300000,35400,1,0
2017-10-19,00:00:00,0.125,0.125,0.125,0.109,60000,7500,2,0
2017-10-23,00:00:00,0.123,0.123,0.123,0.119,100000,12300,1,0
2017-10-24,00:00:00,0.107,0.107,0.106,0.106,300000,32000,2,0
2017-10-25,00:00:00,0.115,0.117,0.115,0.117,300000,34900,2,0
2017-10-30,00:00:00,0.146,0.146,0.125,0.123,400000,56300,3,0
2017-10-31,00:00:00,0.112,0.112,0.112,0.117,100000,11200,1,0
2017-11-1,00:00:00,0.132,0.132,0.132,0.144,100000,13200,1,0
2017-11-6,00:00:00,0.108,0.143,0.107,0.142,400000,50100,3,0
2017-11-7,00:00:00,0.170,0.170,0.170,0.177,100000,17000,1,0
2017-11-17,00:00:00,0.194,0.194,0.194,0.194,100000,19400,1,0
2017-11-22,00:00:00,0.270,0.270,0.270,0.270,20000,5400,1,0
2017-12-6,00:00:00,0.138,0.138,0.138,0.117,200000,27600,1,0
2017-12-28,00:00:00,0.255,0.255,0.255,0.260,200000,51000,1,0
2018-2-9,00:00:00,0.240,0.240,0.226,0.222,40000,9300,4,0
2018-2-12,00:00:00,0.230,0.247,0.227,0.222,33280000,7739680,174,0
2018-2-14,00:00:00,0.270,0.315,0.270,0.315,200000,58500,2,0
