日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-24,00:00:00,0.140,0.143,0.140,0.144,200000,28400,4,0
2017-11-27,00:00:00,0.132,0.134,0.130,0.130,600000,79300,4,0
2017-11-28,00:00:00,0.124,0.127,0.109,0.117,2100000,246740,27,0
2017-12-22,00:00:00,0.049,0.049,0.047,0.047,840000,40320,2,0
2018-1-8,00:00:00,0.049,0.049,0.043,0.044,1260000,58120,18,0
2018-1-9,00:00:00,0.047,0.055,0.045,0.050,1020000,53320,12,0
2018-1-10,00:00:00,0.050,0.054,0.048,0.049,80000,4020,8,0
2018-1-11,00:00:00,0.050,0.050,0.049,0.049,200000,9900,2,0
2018-1-18,00:00:00,0.088,0.091,0.071,0.077,48410000,3763010,216,0
2018-1-19,00:00:00,0.072,0.072,0.068,0.067,34850000,2420510,111,0
2018-1-22,00:00:00,0.065,0.072,0.065,0.067,1390000,95470,16,0
2018-1-23,00:00:00,0.073,0.080,0.069,0.079,24780000,1840560,116,0
2018-1-24,00:00:00,0.089,0.101,0.089,0.096,16610000,1591420,81,0
2018-1-25,00:00:00,0.077,0.093,0.077,0.080,24330000,2079460,126,0
2018-1-26,00:00:00,0.099,0.102,0.093,0.097,25710000,2497860,43,0
2018-1-29,00:00:00,0.086,0.090,0.080,0.083,23830000,2048810,74,0
2018-1-30,00:00:00,0.090,0.090,0.071,0.071,290000,23750,5,0
2018-1-31,00:00:00,0.079,0.086,0.078,0.086,26870000,2199070,132,0
2018-2-1,00:00:00,0.084,0.087,0.080,0.082,1410000,117000,10,0
2018-2-2,00:00:00,0.074,0.085,0.068,0.079,4400000,330300,8,0
2018-2-5,00:00:00,0.058,0.073,0.057,0.070,1140000,73620,9,0
2018-2-6,00:00:00,0.049,0.049,0.038,0.038,3410000,145550,14,0
2018-2-7,00:00:00,0.042,0.045,0.033,0.036,1980000,84070,14,0
2018-2-8,00:00:00,0.032,0.032,0.031,0.031,170000,5320,2,0
2018-2-9,00:00:00,0.017,0.017,0.016,0.016,1900000,32000,6,0
2018-2-12,00:00:00,0.024,0.024,0.019,0.023,2600000,55900,4,0
2018-2-13,00:00:00,0.019,0.019,0.016,0.016,1300000,23300,0,0
2018-2-14,00:00:00,0.015,0.015,0.015,0.015,480000,7200,4,0
2018-2-15,00:00:00,0.017,0.019,0.017,0.019,300000,5400,3,0
2018-2-22,00:00:00,0.020,0.022,0.020,0.020,1960000,40940,8,0
2018-2-23,00:00:00,0.022,0.022,0.021,0.021,2660000,57370,5,0
2018-2-27,00:00:00,0.020,0.020,0.020,0.019,100000,2000,1,0
2018-2-28,00:00:00,0.014,0.014,0.013,0.013,1120000,14680,6,0
2018-3-5,00:00:00,0.010,0.010,0.010,0.010,400000,4000,3,0
2018-3-6,00:00:00,0.010,0.010,0.010,0.010,650000,6500,3,0
2018-3-12,00:00:00,0.010,0.010,0.010,0.010,50000,500,0,0
2018-3-13,00:00:00,0.010,0.010,0.010,0.010,600000,6000,2,0
2018-3-14,00:00:00,0.010,0.010,0.010,0.010,1000000,10000,1,0
