日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-8-24,00:00:00,0.048,0.048,0.048,0.048,200000,9600,0,0
2012-8-30,00:00:00,0.039,0.039,0.039,0.037,200000,7800,0,0
2012-9-4,00:00:00,0.033,0.033,0.033,0.033,300000,9900,0,0
2012-9-5,00:00:00,0.028,0.028,0.026,0.026,1800000,49400,0,0
2012-9-6,00:00:00,0.028,0.028,0.025,0.026,2640000,69600,0,0
2012-9-7,00:00:00,0.031,0.037,0.031,0.038,2610000,91460,0,0
2012-9-10,00:00:00,0.037,0.037,0.035,0.035,360000,12960,0,0
2012-9-14,00:00:00,0.042,0.045,0.042,0.045,1520000,67370,0,0
2012-9-17,00:00:00,0.046,0.046,0.045,0.046,1600000,72800,0,0
2012-9-18,00:00:00,0.043,0.043,0.043,0.043,500000,21700,0,0
2012-9-24,00:00:00,0.046,0.046,0.046,0.046,1110000,51260,0,0
2012-9-25,00:00:00,0.046,0.047,0.043,0.043,190000,8430,0,0
2012-9-26,00:00:00,0.042,0.042,0.041,0.041,1300000,53200,0,0
2012-9-27,00:00:00,0.041,0.046,0.041,0.045,1320000,59950,0,0
2012-9-28,00:00:00,0.046,0.048,0.046,0.048,4730000,220740,0,0
2012-10-3,00:00:00,0.050,0.050,0.048,0.047,3630000,178810,0,0
2012-10-4,00:00:00,0.047,0.047,0.047,0.047,5300000,249100,0,0
2012-10-5,00:00:00,0.047,0.047,0.046,0.047,1930000,90360,0,0
2012-10-8,00:00:00,0.041,0.042,0.041,0.041,5270000,219300,0,0
2012-10-9,00:00:00,0.046,0.053,0.046,0.044,1220000,58460,0,0
2012-10-10,00:00:00,0.043,0.047,0.042,0.047,2150000,97220,0,0
2012-10-11,00:00:00,0.046,0.056,0.046,0.055,2890000,149220,0,0
2012-10-12,00:00:00,0.059,0.061,0.057,0.058,5610000,324150,0,0
2012-10-15,00:00:00,0.057,0.059,0.057,0.059,2000000,116000,0,0
2012-10-16,00:00:00,0.057,0.057,0.056,0.057,4340000,247270,0,0
2012-10-17,00:00:00,0.061,0.061,0.060,0.060,840000,50410,0,0
2012-10-18,00:00:00,0.062,0.062,0.061,0.061,600000,36870,0,0
2012-10-19,00:00:00,0.063,0.063,0.062,0.062,110000,6830,0,0
2012-10-22,00:00:00,0.063,0.063,0.063,0.065,20000,1260,0,0
2012-10-24,00:00:00,0.065,0.065,0.065,0.063,50000,3250,0,0
2012-10-25,00:00:00,0.062,0.064,0.062,0.065,360000,22860,0,0
2012-10-26,00:00:00,0.069,0.069,0.064,0.064,3390000,224530,0,0
2012-10-29,00:00:00,0.067,0.067,0.066,0.067,4700000,314700,0,0
2012-10-30,00:00:00,0.067,0.067,0.062,0.062,2900000,186100,0,0
2012-11-1,00:00:00,0.068,0.069,0.068,0.071,1200000,82200,0,0
2012-11-5,00:00:00,0.074,0.074,0.074,0.073,500000,37000,0,0
2012-11-6,00:00:00,0.070,0.070,0.070,0.072,200000,14000,0,0
2012-11-7,00:00:00,0.072,0.072,0.072,0.074,220000,15840,0,0
2012-11-8,00:00:00,0.072,0.072,0.067,0.067,1500000,105500,0,0
2012-11-9,00:00:00,0.067,0.067,0.067,0.065,200000,13400,0,0
2012-11-13,00:00:00,0.062,0.062,0.061,0.060,460000,28320,0,0
2012-11-14,00:00:00,0.061,0.061,0.061,0.066,500000,30500,0,0
2012-11-16,00:00:00,0.062,0.062,0.062,0.062,500000,31000,0,0
2012-11-21,00:00:00,0.064,0.064,0.062,0.066,1250000,78500,0,0
2012-11-22,00:00:00,0.066,0.066,0.066,0.067,3150000,207900,0,0
2012-11-23,00:00:00,0.067,0.070,0.067,0.070,2540000,174470,0,0
2012-11-27,00:00:00,0.071,0.071,0.071,0.071,10000,710,0,0
2012-11-28,00:00:00,0.068,0.068,0.068,0.068,20000,1360,0,0
2012-11-29,00:00:00,0.072,0.072,0.072,0.072,500000,36000,0,0
2012-11-30,00:00:00,0.075,0.075,0.074,0.074,800000,59700,0,0
2012-12-3,00:00:00,0.074,0.074,0.074,0.069,1000000,74000,0,0
2012-12-5,00:00:00,0.077,0.078,0.077,0.078,2300000,177400,0,0
2012-12-6,00:00:00,0.078,0.078,0.077,0.077,1600000,123500,0,0
2012-12-7,00:00:00,0.079,0.079,0.079,0.079,500000,39500,0,0
2012-12-11,00:00:00,0.084,0.086,0.084,0.084,2300000,196300,0,0
2012-12-12,00:00:00,0.087,0.089,0.087,0.089,1440000,126020,0,0
2012-12-13,00:00:00,0.091,0.092,0.085,0.085,5300000,480400,0,0
2012-12-14,00:00:00,0.088,0.092,0.088,0.093,1100000,98000,0,0
2012-12-17,00:00:00,0.096,0.096,0.095,0.095,1000000,95500,0,0
2012-12-19,00:00:00,0.096,0.096,0.096,0.096,300000,28800,0,0
2013-1-2,00:00:00,0.098,0.101,0.098,0.103,1530000,152330,0,0
2013-1-7,00:00:00,0.107,0.107,0.105,0.106,3000000,319000,0,0
2013-2-5,00:00:00,0.126,0.126,0.126,0.126,100000,12600,0,0
2013-4-23,00:00:00,0.085,0.085,0.085,0.083,100000,8500,0,0
2013-4-26,00:00:00,0.095,0.095,0.095,0.095,100000,9500,0,0
2013-6-21,00:00:00,0.057,0.057,0.056,0.057,200000,11300,0,0
2013-6-27,00:00:00,0.068,0.068,0.068,0.066,40000,2720,0,0
2013-7-4,00:00:00,0.057,0.057,0.057,0.057,10000,570,0,0
2014-3-20,00:00:00,0.081,0.100,0.062,0.094,2484480000,178316940,1337,0
2014-3-21,00:00:00,0.090,0.094,0.059,0.059,1971650000,173227970,1188,0
2014-3-24,00:00:00,0.036,0.039,0.015,0.020,11140000,339310,57,0
2015-1-12,00:00:00,0.111,0.117,0.085,0.101,23840000,2597398,55,0
2015-1-13,00:00:00,0.098,0.098,0.085,0.091,4072000,375038,16,0
2015-1-14,00:00:00,0.108,0.115,0.082,0.091,6958000,651170,28,0
2015-1-15,00:00:00,0.111,0.139,0.100,0.142,1148000,147988,10,0
2015-1-19,00:00:00,0.073,0.073,0.036,0.036,3370000,200810,9,0
2015-9-16,00:00:00,0.080,0.086,0.066,0.051,8730000,712655,28,0
2015-9-18,00:00:00,0.067,0.070,0.067,0.069,80000,5480,2,0
2015-9-21,00:00:00,0.066,0.066,0.055,0.057,2680000,158900,13,0
2015-9-22,00:00:00,0.030,0.030,0.024,0.024,1100000,31480,6,0
2016-8-24,00:00:00,0.042,0.042,0.040,0.042,2460000,101320,3,0
2016-8-25,00:00:00,0.031,0.031,0.031,0.031,10000,310,1,0
2016-8-30,00:00:00,0.031,0.033,0.031,0.031,770000,24890,3,0
2016-8-31,00:00:00,0.030,0.030,0.030,0.030,250000,7500,1,0
2017-7-24,00:00:00,0.133,0.148,0.133,0.133,20520000,2933600,39,0
2017-7-25,00:00:00,0.132,0.133,0.127,0.129,12560000,1633010,25,0
2017-7-26,00:00:00,0.136,0.142,0.123,0.128,24680000,3240700,59,0
2017-7-27,00:00:00,0.128,0.167,0.128,0.166,56100000,8425900,134,0
2017-7-28,00:00:00,0.151,0.154,0.142,0.148,26450000,3859340,63,0
2017-7-31,00:00:00,0.148,0.171,0.137,0.155,37630000,6058870,81,0
2017-8-1,00:00:00,0.155,0.208,0.155,0.199,68130000,12348320,218,0
2017-8-2,00:00:00,0.222,0.255,0.211,0.222,56550000,13050700,231,0
2017-8-3,00:00:00,0.215,0.234,0.194,0.198,50320000,10758650,150,0
2017-8-4,00:00:00,0.195,0.213,0.187,0.194,32070000,6232460,62,0
2017-8-7,00:00:00,0.206,0.215,0.187,0.194,2820000,561010,31,0
2017-8-8,00:00:00,0.198,0.242,0.186,0.227,17350000,3932070,73,0
2017-8-9,00:00:00,0.220,0.223,0.194,0.196,22410000,4644320,86,0
2017-8-10,00:00:00,0.185,0.187,0.095,0.113,80780000,10123970,274,0
2017-8-11,00:00:00,0.047,0.075,0.037,0.046,47030000,2620870,154,0
2017-8-14,00:00:00,0.067,0.073,0.050,0.062,19600000,1213470,79,0
2017-8-15,00:00:00,0.074,0.080,0.051,0.054,5640000,382210,35,0
2017-8-16,00:00:00,0.060,0.074,0.058,0.067,1830000,118120,14,0
2017-8-17,00:00:00,0.085,0.085,0.050,0.056,8600000,528190,41,0
2017-8-18,00:00:00,0.027,0.031,0.027,0.030,840000,24700,7,0
2017-12-19,00:00:00,0.093,0.102,0.091,0.096,11960000,1121240,43,0
2017-12-20,00:00:00,0.094,0.094,0.093,0.095,1440000,138040,7,0
2017-12-21,00:00:00,0.111,0.113,0.111,0.109,1070000,110330,10,0
2017-12-22,00:00:00,0.121,0.121,0.114,0.122,1490000,173890,21,0
2017-12-28,00:00:00,0.144,0.144,0.144,0.150,20000,2880,1,0
2018-2-6,00:00:00,0.238,0.240,0.206,0.207,2200000,495690,45,0
2018-2-7,00:00:00,0.255,0.255,0.182,0.181,820000,188050,14,0
2018-2-8,00:00:00,0.188,0.203,0.180,0.184,1400000,270000,28,0
2018-2-9,00:00:00,0.124,0.124,0.087,0.113,4360000,461820,27,0
2018-2-12,00:00:00,0.129,0.137,0.120,0.115,8280000,1036430,56,0
2018-2-13,00:00:00,0.143,0.150,0.137,0.137,320000,45590,0,0
2018-2-15,00:00:00,0.233,0.233,0.233,0.243,20000,4660,1,0
2018-2-20,00:00:00,0.240,0.270,0.235,0.226,2100000,516800,27,0
2018-2-21,00:00:00,0.237,0.275,0.236,0.275,1060000,266300,18,0
2018-2-22,00:00:00,0.245,0.255,0.236,0.243,9480000,2331470,24,0
2018-2-23,00:00:00,0.249,0.275,0.249,0.265,2330000,607500,16,0
2018-2-26,00:00:00,0.285,0.285,0.280,0.280,1650000,467000,5,0
2018-2-27,00:00:00,0.290,0.290,0.290,0.265,120000,34800,1,0
2018-2-28,00:00:00,0.224,0.228,0.223,0.224,350000,78700,3,0
2018-3-1,00:00:00,0.203,0.233,0.203,0.245,650000,142450,4,0
2018-3-5,00:00:00,0.174,0.174,0.146,0.146,350000,55300,2,0
2018-3-6,00:00:00,0.188,0.192,0.185,0.199,350000,66100,3,0
2018-3-8,00:00:00,0.211,0.214,0.210,0.214,500000,105600,3,0
2018-3-9,00:00:00,0.235,0.235,0.235,0.240,150000,35250,1,0
2018-3-12,00:00:00,0.280,0.280,0.280,0.285,100000,28000,0,0
2018-3-16,00:00:00,0.280,0.285,0.280,0.285,210000,58850,2,0
