日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-9-22,00:00:00,0.260,0.260,0.260,0.260,680000,176800,4,0
2014-9-23,00:00:00,0.255,0.255,0.255,0.255,5480000,1397400,17,0
2014-9-30,00:00:00,0.270,0.270,0.265,0.265,3000000,803000,8,0
2014-10-3,00:00:00,0.285,0.285,0.275,0.280,6880000,1938900,20,0
2014-10-7,00:00:00,0.270,0.275,0.270,0.275,2800000,765000,7,0
2014-10-8,00:00:00,0.280,0.280,0.275,0.275,3840000,1064400,12,0
2014-10-9,00:00:00,0.270,0.275,0.270,0.275,720000,196800,4,0
2014-10-10,00:00:00,0.285,0.285,0.285,0.285,600000,171000,4,0
2014-10-13,00:00:00,0.285,0.285,0.280,0.280,1720000,484200,8,0
2014-10-14,00:00:00,0.285,0.285,0.280,0.280,5400000,1514000,17,0
2014-10-15,00:00:00,0.285,0.285,0.285,0.285,480000,136800,3,0
2014-10-16,00:00:00,0.295,0.295,0.295,0.295,1160000,342200,7,0
2014-10-17,00:00:00,0.290,0.295,0.290,0.290,480000,139900,5,0
2015-7-21,00:00:00,0.143,0.158,0.141,0.162,6760000,1034730,59,0
2015-7-22,00:00:00,0.133,0.133,0.133,0.133,20000000,2660000,2,0
2015-7-27,00:00:00,0.085,0.085,0.020,0.032,5259470000,348072190,831,0
2016-4-19,00:00:00,0.079,0.080,0.074,0.080,20752000,1613532,123,0
2016-4-20,00:00:00,0.083,0.083,0.068,0.073,22522000,1649190,113,0
2016-4-21,00:00:00,0.081,0.096,0.081,0.090,6742000,600930,26,0
2016-4-22,00:00:00,0.085,0.087,0.085,0.087,120000,10380,3,0
2016-4-25,00:00:00,0.086,0.087,0.084,0.084,384000,32832,4,0
2016-4-26,00:00:00,0.091,0.091,0.082,0.092,2400000,207600,8,0
2016-4-27,00:00:00,0.098,0.098,0.094,0.094,2710000,254980,6,0
2016-4-28,00:00:00,0.103,0.103,0.103,0.103,100000,10300,1,0
2016-5-3,00:00:00,0.090,0.090,0.090,0.085,300000,27000,1,0
2016-5-4,00:00:00,0.075,0.075,0.068,0.070,330000,24640,3,0
2016-5-6,00:00:00,0.065,0.066,0.056,0.062,18218000,1101212,155,0
2016-5-9,00:00:00,0.063,0.064,0.059,0.061,43272000,2646810,227,0
2016-5-10,00:00:00,0.060,0.064,0.053,0.062,38156000,2210392,170,0
2016-5-12,00:00:00,0.057,0.057,0.057,0.056,60000,3420,1,0
2016-5-13,00:00:00,0.051,0.051,0.048,0.050,160000,7980,2,0
2016-5-19,00:00:00,0.051,0.052,0.051,0.052,76000,3896,2,0
2016-5-20,00:00:00,0.060,0.060,0.060,0.059,100000,6000,1,0
2016-5-23,00:00:00,0.051,0.051,0.049,0.050,190000,9510,2,0
2016-5-24,00:00:00,0.041,0.046,0.041,0.047,3550000,158800,7,0
2016-5-25,00:00:00,0.065,0.068,0.065,0.067,2030000,134980,6,0
2016-5-26,00:00:00,0.068,0.071,0.068,0.071,306000,21584,3,0
2016-5-27,00:00:00,0.069,0.071,0.066,0.070,2018000,137524,9,0
2016-5-30,00:00:00,0.075,0.075,0.075,0.075,10000,750,1,0
2016-6-1,00:00:00,0.082,0.082,0.082,0.082,300000,24600,1,0
2016-6-10,00:00:00,0.097,0.097,0.097,0.095,66000,6402,1,0
2016-6-15,00:00:00,0.082,0.082,0.082,0.078,66000,5412,1,0
2016-6-16,00:00:00,0.074,0.074,0.062,0.062,40000,2720,2,0
2016-6-21,00:00:00,0.088,0.088,0.088,0.088,100000,8800,1,0
2016-6-23,00:00:00,0.086,0.092,0.086,0.093,208000,18812,3,0
2016-6-24,00:00:00,0.077,0.077,0.061,0.074,54000,3656,5,0
2016-6-27,00:00:00,0.075,0.075,0.075,0.079,6000,450,1,0
2016-6-28,00:00:00,0.072,0.072,0.071,0.081,13000000,927310,44,0
2016-6-29,00:00:00,0.086,0.086,0.086,0.093,8000,688,1,0
2016-6-30,00:00:00,0.103,0.103,0.103,0.104,100000,10300,1,0
2016-7-4,00:00:00,0.103,0.109,0.103,0.106,4028000,423312,10,0
2016-7-5,00:00:00,0.099,0.099,0.099,0.099,20000,1980,1,0
2016-7-6,00:00:00,0.081,0.081,0.079,0.081,2518000,201668,16,0
2016-7-7,00:00:00,0.095,0.096,0.092,0.096,12186000,1146910,39,0
2016-7-8,00:00:00,0.087,0.090,0.084,0.087,8616000,763354,31,0
2016-7-12,00:00:00,0.111,0.111,0.111,0.111,30000,3330,1,0
2016-7-13,00:00:00,0.118,0.121,0.118,0.118,84000,10016,5,0
2016-7-14,00:00:00,0.118,0.118,0.118,0.123,200000,23600,2,0
2016-7-15,00:00:00,0.118,0.123,0.118,0.123,8000,964,2,0
2016-7-18,00:00:00,0.123,0.123,0.123,0.124,8000,984,2,0
2016-7-19,00:00:00,0.117,0.120,0.115,0.119,804000,94560,7,0
2016-7-20,00:00:00,0.115,0.124,0.115,0.117,7200000,874468,26,0
2016-7-21,00:00:00,0.119,0.121,0.119,0.114,284000,33996,4,0
2016-7-29,00:00:00,0.104,0.104,0.095,0.097,50000,4940,3,0
2016-8-1,00:00:00,0.108,0.108,0.108,0.108,10000,1080,1,0
2016-8-4,00:00:00,0.097,0.101,0.097,0.098,550000,55354,3,0
2016-8-5,00:00:00,0.101,0.101,0.101,0.101,500000,50500,1,0
2016-8-9,00:00:00,0.103,0.103,0.103,0.103,4000,412,1,0
2016-8-12,00:00:00,0.108,0.108,0.108,0.107,100000,10800,1,0
2016-8-25,00:00:00,0.107,0.107,0.107,0.104,100000,10700,1,0
2016-9-1,00:00:00,0.101,0.101,0.101,0.099,300000,30300,1,0
2016-9-2,00:00:00,0.101,0.101,0.101,0.102,300000,30300,1,0
2016-9-9,00:00:00,0.114,0.114,0.106,0.107,150000,16600,3,0
2016-9-12,00:00:00,0.097,0.098,0.092,0.092,8528000,822276,36,0
2016-9-13,00:00:00,0.091,0.091,0.091,0.088,12000,1092,1,0
2016-9-14,00:00:00,0.083,0.083,0.083,0.082,300000,24900,1,0
2016-9-15,00:00:00,0.075,0.075,0.075,0.077,54000,4050,3,0
2016-9-19,00:00:00,0.088,0.088,0.088,0.086,100000,8800,1,0
2016-9-21,00:00:00,0.086,0.091,0.086,0.091,430000,37630,2,0
2016-9-22,00:00:00,0.104,0.106,0.097,0.098,1580000,162330,20,0
2016-9-26,00:00:00,0.086,0.086,0.086,0.086,200000,17200,1,0
2016-9-29,00:00:00,0.119,0.121,0.118,0.118,676000,80920,3,0
2016-10-3,00:00:00,0.119,0.119,0.119,0.119,100000,11900,1,0
2016-10-4,00:00:00,0.119,0.119,0.119,0.120,40000,4760,1,0
2016-10-5,00:00:00,0.135,0.135,0.135,0.135,100000,13500,1,0
2016-10-6,00:00:00,0.147,0.147,0.147,0.145,70000,10290,1,0
2016-10-11,00:00:00,0.129,0.129,0.129,0.130,70000,9030,1,0
2016-10-12,00:00:00,0.130,0.130,0.130,0.130,100000,13000,1,0
2016-10-18,00:00:00,0.131,0.131,0.131,0.131,100000,13100,1,0
2016-10-24,00:00:00,0.143,0.143,0.143,0.143,100000,14300,1,0
2016-10-25,00:00:00,0.133,0.133,0.133,0.138,100000,13300,1,0
2016-10-26,00:00:00,0.127,0.127,0.127,0.126,10000,1270,1,0
2016-10-27,00:00:00,0.115,0.115,0.115,0.116,8000,920,2,0
2016-11-1,00:00:00,0.130,0.130,0.130,0.130,8000,1040,1,0
2016-11-3,00:00:00,0.113,0.114,0.112,0.114,18000,2034,5,0
2016-11-7,00:00:00,0.114,0.114,0.114,0.118,2000,228,1,0
2016-11-9,00:00:00,0.100,0.100,0.090,0.091,110000,10000,2,0
2016-11-10,00:00:00,0.104,0.104,0.104,0.104,100000,10400,1,0
2016-11-11,00:00:00,0.090,0.090,0.086,0.088,110000,9500,2,0
2016-11-14,00:00:00,0.080,0.083,0.080,0.081,26000,2148,4,0
2016-11-15,00:00:00,0.081,0.082,0.081,0.082,206000,16886,3,0
2016-11-17,00:00:00,0.075,0.075,0.074,0.073,110000,8150,2,0
2016-11-21,00:00:00,0.078,0.078,0.078,0.078,100000,7800,1,0
2016-11-23,00:00:00,0.102,0.102,0.102,0.094,12000,1224,2,0
2016-11-24,00:00:00,0.091,0.091,0.091,0.090,4000,364,1,0
2016-11-28,00:00:00,0.096,0.099,0.096,0.097,8000,780,2,0
2016-11-29,00:00:00,0.096,0.096,0.096,0.095,100000,9600,1,0
2016-12-1,00:00:00,0.110,0.110,0.110,0.105,40000,4400,2,0
2016-12-12,00:00:00,0.113,0.113,0.113,0.105,10000,1130,1,0
2016-12-14,00:00:00,0.135,0.135,0.134,0.132,40000,5380,4,0
2016-12-16,00:00:00,0.115,0.115,0.115,0.115,10000,1150,1,0
2016-12-28,00:00:00,0.099,0.099,0.099,0.099,4000,396,1,0
2017-1-4,00:00:00,0.099,0.100,0.099,0.099,1200000,119100,4,0
2017-1-5,00:00:00,0.115,0.115,0.112,0.118,204000,23060,3,0
2017-1-6,00:00:00,0.127,0.131,0.127,0.129,110000,14376,3,0
2017-11-7,00:00:00,0.184,0.187,0.178,0.170,40000,7360,3,0
2017-11-9,00:00:00,0.155,0.155,0.155,0.155,30000,4650,1,0
2017-11-10,00:00:00,0.166,0.166,0.154,0.155,30000,4780,3,0
2017-11-15,00:00:00,0.176,0.176,0.176,0.176,30000,5280,1,0
2017-11-16,00:00:00,0.164,0.168,0.164,0.165,20000,3320,2,0
2017-11-17,00:00:00,0.146,0.150,0.146,0.149,310000,46060,3,0
2017-11-20,00:00:00,0.155,0.155,0.155,0.149,200000,31000,1,0
2017-11-21,00:00:00,0.137,0.137,0.090,0.090,1570000,165610,15,0
2017-11-22,00:00:00,0.051,0.068,0.043,0.056,1033600000,49907790,356,0
2017-11-23,00:00:00,0.056,0.101,0.044,0.085,569610000,29751400,373,0
2017-11-24,00:00:00,0.069,0.086,0.065,0.069,101550000,7715060,137,0
2017-11-27,00:00:00,0.077,0.096,0.077,0.086,72300000,6287360,82,0
2017-11-28,00:00:00,0.105,0.121,0.091,0.092,14680000,1526190,51,0
2017-11-29,00:00:00,0.074,0.101,0.072,0.095,31250000,2865940,72,0
2017-11-30,00:00:00,0.123,0.145,0.121,0.131,9890000,1315000,36,0
2017-12-1,00:00:00,0.123,0.151,0.123,0.146,14620000,2024430,0,0
2017-12-4,00:00:00,0.163,0.174,0.130,0.137,3340000,512680,13,0
2017-12-5,00:00:00,0.158,0.174,0.145,0.172,12910000,2063530,25,0
2017-12-6,00:00:00,0.165,0.233,0.165,0.237,1900000,387520,15,0
2017-12-7,00:00:00,0.222,0.222,0.222,0.228,50000,11100,1,0
2017-12-11,00:00:00,0.168,0.168,0.168,0.167,20000,3360,1,0
