日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-28,00:00:00,0.405,0.440,0.405,0.460,40000,16600,4,0
2018-3-1,00:00:00,0.485,0.485,0.455,0.465,55000,26525,2,0
2018-3-5,00:00:00,0.320,0.330,0.320,0.335,20000,6500,2,0
2018-3-9,00:00:00,0.465,0.465,0.465,0.495,50000,23250,1,0
2018-3-12,00:00:00,0.600,0.600,0.600,0.580,10000,6000,0,0
2018-3-13,00:00:00,0.630,0.630,0.630,0.570,4000,2520,1,0
2018-3-14,00:00:00,0.570,0.570,0.540,0.540,38000,20760,2,0
2018-3-15,00:00:00,0.510,0.510,0.510,0.540,50000,25500,1,0
2018-3-19,00:00:00,0.620,0.620,0.620,0.620,30000,18600,1,0
2018-3-20,00:00:00,0.590,0.590,0.590,0.650,30000,17700,1,0
2018-3-21,00:00:00,0.660,0.690,0.500,0.495,116000,76180,10,0
2018-3-22,00:00:00,0.500,0.500,0.475,0.430,44000,21300,4,0
2018-3-23,00:00:00,0.320,0.320,0.260,0.310,90000,26400,4,0
2018-3-28,00:00:00,0.222,0.222,0.144,0.144,13693000,2129401,35,0
