日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-27,00:00:00,0.335,0.335,0.330,0.335,540000,179900,6,0
2018-2-28,00:00:00,0.290,0.325,0.290,0.280,5480000,1640250,52,0
2018-3-1,00:00:00,0.280,0.340,0.275,0.340,3200000,948000,64,0
2018-3-2,00:00:00,0.295,0.295,0.285,0.285,400000,117200,0,0
2018-3-5,00:00:00,0.255,0.255,0.255,0.213,30000,7650,1,0
2018-3-7,00:00:00,0.260,0.260,0.229,0.219,650000,160320,6,0
2018-3-8,00:00:00,0.250,0.265,0.247,0.260,19800000,5063790,134,0
2018-3-9,00:00:00,0.270,0.285,0.260,0.260,31960000,8682850,298,0
2018-3-12,00:00:00,0.300,0.325,0.300,0.310,24540000,7550650,221,0
2018-3-13,00:00:00,0.325,0.325,0.305,0.315,280000,87850,3,0
2018-3-14,00:00:00,0.295,0.295,0.295,0.300,10000,2950,1,0
2018-3-15,00:00:00,0.290,0.310,0.290,0.305,250000,76500,2,0
2018-3-16,00:00:00,0.270,0.270,0.242,0.245,1430000,355100,6,0
2018-3-19,00:00:00,0.198,0.236,0.198,0.206,780000,164270,6,0
2018-3-20,00:00:00,0.179,0.182,0.143,0.164,10070000,1692800,35,0
2018-3-21,00:00:00,0.171,0.179,0.120,0.121,9470000,1479660,41,0
2018-3-22,00:00:00,0.129,0.135,0.053,0.069,5930000,528830,31,0
