日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-3,00:00:00,0.167,0.167,0.164,0.164,1520000,251180,8,0
2017-11-6,00:00:00,0.144,0.153,0.144,0.153,3420000,502010,20,0
2017-11-7,00:00:00,0.158,0.159,0.152,0.152,1960000,307860,8,0
2017-11-8,00:00:00,0.149,0.149,0.145,0.145,2658000,391099,12,0
2017-11-9,00:00:00,0.142,0.147,0.139,0.150,4520000,646548,25,0
2017-11-10,00:00:00,0.139,0.152,0.139,0.143,3336000,489404,16,0
2017-11-14,00:00:00,0.136,0.136,0.130,0.133,1504000,199808,8,0
2017-11-16,00:00:00,0.118,0.121,0.118,0.120,1304000,154928,7,0
2017-11-17,00:00:00,0.126,0.134,0.126,0.126,5656000,725272,22,0
2017-11-20,00:00:00,0.123,0.126,0.121,0.121,2820000,348540,19,0
2017-11-21,00:00:00,0.120,0.130,0.120,0.126,5386000,666333,31,0
2017-11-22,00:00:00,0.149,0.155,0.148,0.149,1960000,296310,10,0
2017-11-23,00:00:00,0.154,0.155,0.135,0.137,1226000,181801,10,0
2017-11-24,00:00:00,0.146,0.146,0.144,0.148,1200000,174200,6,0
2017-11-27,00:00:00,0.149,0.149,0.144,0.144,4850000,710430,26,0
2017-11-28,00:00:00,0.133,0.134,0.131,0.132,2000000,265640,8,0
2017-11-29,00:00:00,0.128,0.129,0.127,0.129,2400000,307320,10,0
2017-11-30,00:00:00,0.123,0.123,0.120,0.121,3478000,425215,18,0
2017-12-1,00:00:00,0.127,0.127,0.125,0.126,640000,81080,0,0
2017-12-4,00:00:00,0.128,0.132,0.128,0.131,2146000,278011,14,0
2017-12-5,00:00:00,0.125,0.127,0.124,0.125,2160000,270200,10,0
2017-12-6,00:00:00,0.108,0.109,0.106,0.105,1928000,206788,14,0
2017-12-7,00:00:00,0.101,0.105,0.101,0.103,1210000,124780,10,0
2017-12-8,00:00:00,0.105,0.107,0.104,0.107,2120000,223520,12,0
2017-12-11,00:00:00,0.107,0.107,0.100,0.100,1260000,132160,8,0
2017-12-12,00:00:00,0.095,0.095,0.092,0.092,800000,74800,4,0
2017-12-13,00:00:00,0.101,0.115,0.101,0.120,2280000,251620,7,0
2017-12-14,00:00:00,0.114,0.117,0.111,0.114,5128000,584005,22,0
2017-12-15,00:00:00,0.104,0.109,0.104,0.106,840000,88160,3,0
2017-12-18,00:00:00,0.107,0.115,0.107,0.113,3408000,379400,15,0
2017-12-19,00:00:00,0.110,0.112,0.109,0.111,7776000,860891,37,0
2017-12-21,00:00:00,0.105,0.108,0.105,0.108,2552000,270368,14,0
2017-12-27,00:00:00,0.112,0.112,0.112,0.112,1880000,210560,10,0
2017-12-28,00:00:00,0.116,0.116,0.116,0.114,1880000,218080,8,0
2017-12-29,00:00:00,0.120,0.120,0.120,0.120,2560000,307200,10,0
2018-1-2,00:00:00,0.144,0.145,0.131,0.131,30992000,4291324,154,0
2018-1-3,00:00:00,0.145,0.147,0.143,0.146,5932000,860084,27,0
2018-1-4,00:00:00,0.147,0.157,0.147,0.156,17498000,2663746,64,0
2018-1-5,00:00:00,0.160,0.160,0.154,0.159,4384000,683610,18,0
2018-1-8,00:00:00,0.146,0.148,0.145,0.146,3728000,543880,14,0
2018-1-10,00:00:00,0.149,0.159,0.148,0.154,6260000,958360,27,0
2018-1-11,00:00:00,0.156,0.156,0.153,0.157,2224000,344380,7,0
2018-1-12,00:00:00,0.177,0.180,0.170,0.172,4270000,752674,22,0
