日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-27,00:00:00,0.208,0.228,0.208,0.201,9544000,2085618,38,0
2018-2-28,00:00:00,0.179,0.182,0.179,0.178,102000,18456,2,0
2018-3-1,00:00:00,0.193,0.195,0.190,0.197,1201000,229995,3,0
2018-3-2,00:00:00,0.161,0.162,0.152,0.162,129000,20257,3,0
2018-3-5,00:00:00,0.175,0.192,0.149,0.176,4722000,816072,41,0
2018-3-6,00:00:00,0.202,0.206,0.175,0.202,5435000,1041370,35,0
2018-3-7,00:00:00,0.175,0.219,0.175,0.200,6670000,1396180,24,0
2018-3-8,00:00:00,0.208,0.215,0.197,0.215,2942000,612848,13,0
2018-3-9,00:00:00,0.270,0.315,0.270,0.310,164000,48025,11,0
2018-3-12,00:00:00,0.330,0.350,0.310,0.315,562000,185570,0,0
2018-3-14,00:00:00,0.305,0.305,0.305,0.305,3000,915,1,0
2018-3-15,00:00:00,0.335,0.335,0.335,0.335,10000,3350,1,0
2018-3-16,00:00:00,0.320,0.320,0.310,0.310,600000,189000,2,0
2018-3-19,00:00:00,0.345,0.360,0.345,0.350,22000,7740,2,0
2018-3-20,00:00:00,0.325,0.405,0.325,0.470,47000,16145,3,0
2018-3-21,00:00:00,0.570,0.570,0.570,0.470,4000,2280,1,0
2018-3-22,00:00:00,0.465,0.465,0.465,0.465,100000,46500,1,0
2018-3-23,00:00:00,0.380,0.395,0.380,0.395,42000,16215,3,0
2018-3-26,00:00:00,0.445,0.445,0.435,0.450,27000,11915,2,0
2018-3-28,00:00:00,0.435,0.435,0.345,0.355,41000,15790,0,0
2018-3-29,00:00:00,0.310,0.325,0.310,0.315,23000,7210,4,0
2018-4-3,00:00:00,0.280,0.315,0.280,0.315,6000,1830,3,0
2018-4-4,00:00:00,0.335,0.335,0.280,0.255,2000,615,2,0
2018-4-6,00:00:00,0.260,0.260,0.260,0.290,4000,1040,1,0
2018-4-9,00:00:00,0.320,0.410,0.320,0.385,13000,5015,6,0
2018-4-10,00:00:00,0.380,0.435,0.380,0.455,5000,2085,4,0
2018-4-11,00:00:00,0.460,0.460,0.460,0.410,5000,2300,1,0
2018-4-18,00:00:00,0.280,0.280,0.280,0.320,1000,280,0,0
2018-4-19,00:00:00,0.365,0.365,0.365,0.380,1000,365,1,0
2018-4-23,00:00:00,0.241,0.244,0.190,0.203,8824000,1962890,91,0
2018-4-24,00:00:00,0.218,0.234,0.212,0.220,2947000,648147,29,0
2018-4-25,00:00:00,0.182,0.188,0.170,0.179,2661000,468881,19,0
