日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-30,00:00:00,0.490,0.500,0.455,0.470,7380000,3552300,97,0
2017-12-1,00:00:00,0.490,0.510,0.395,0.405,1198140000,560914320,0,0
2017-12-4,00:00:00,0.360,0.490,0.355,0.430,457955000,199667175,492,0
2017-12-5,00:00:00,0.410,0.450,0.365,0.370,1281115008,542756672,662,0
2017-12-6,00:00:00,0.405,0.410,0.255,0.285,91770000,32662200,428,0
2017-12-7,00:00:00,0.325,0.350,0.300,0.345,17270000,5719575,129,0
2017-12-8,00:00:00,0.360,0.460,0.360,0.450,1160540000,456575900,533,0
2017-12-11,00:00:00,0.445,0.560,0.415,0.560,782450000,369387750,642,0
2017-12-12,00:00:00,0.600,0.600,0.440,0.455,887415008,447251450,757,0
2017-12-13,00:00:00,0.455,0.490,0.415,0.470,725580000,321045150,767,0
2017-12-14,00:00:00,0.485,0.490,0.440,0.475,6440000,3004625,74,0
2017-12-15,00:00:00,0.440,0.450,0.390,0.425,4865000,2025975,44,0
2017-12-18,00:00:00,0.425,0.440,0.390,0.400,4115000,1708225,45,0
2017-12-19,00:00:00,0.435,0.530,0.435,0.510,8510000,4159775,92,0
2017-12-20,00:00:00,0.510,0.550,0.490,0.495,2080000,1083000,21,0
2017-12-21,00:00:00,0.510,0.580,0.510,0.580,3415000,1919700,42,0
2017-12-22,00:00:00,0.600,0.600,0.560,0.570,1915000,1097600,26,0
2017-12-27,00:00:00,0.530,0.530,0.450,0.470,3355000,1615000,33,0
2017-12-28,00:00:00,0.445,0.500,0.445,0.490,935000,455000,15,0
2017-12-29,00:00:00,0.510,0.510,0.480,0.480,1160000,573500,11,0
2018-1-2,00:00:00,0.520,0.650,0.510,0.650,706815008,378570400,313,0
2018-1-3,00:00:00,0.680,0.680,0.550,0.570,716145008,467274650,582,0
2018-1-4,00:00:00,0.550,0.610,0.530,0.570,1183335008,673241946,636,0
2018-1-5,00:00:00,0.610,0.610,0.490,0.520,1184735008,657786208,582,0
2018-1-8,00:00:00,0.520,0.520,0.445,0.485,1188015008,576687566,615,0
2018-1-9,00:00:00,0.500,0.600,0.475,0.570,798240000,433746600,681,0
2018-1-10,00:00:00,0.570,0.570,0.500,0.500,34695000,18163800,205,0
2018-1-11,00:00:00,0.470,0.540,0.470,0.510,7410000,3778425,103,0
2018-1-12,00:00:00,0.540,0.610,0.490,0.600,25785000,14079075,189,0
2018-1-15,00:00:00,0.680,0.790,0.640,0.710,32565000,23693300,310,0
2018-1-16,00:00:00,0.740,0.850,0.740,0.840,33340000,27134100,181,0
2018-1-17,00:00:00,0.810,0.840,0.740,0.810,22275000,17655350,175,0
2018-1-18,00:00:00,0.850,1.000,0.830,0.990,31000000,29067050,261,0
2018-1-19,00:00:00,0.920,1.030,0.910,0.990,16965000,16817450,149,0
2018-1-22,00:00:00,0.960,1.200,0.940,1.180,9560000,10614100,93,0
2018-1-23,00:00:00,1.290,1.380,1.110,1.230,15280000,18380050,122,0
2018-1-24,00:00:00,1.200,1.200,1.070,1.100,38140000,42946600,117,0
2018-1-25,00:00:00,1.080,1.090,0.960,1.000,25545000,26502400,122,0
2018-1-26,00:00:00,1.080,1.180,1.010,1.080,3400000,3743900,91,0
2018-1-29,00:00:00,1.130,1.160,0.890,0.920,17540000,16449050,93,0
2018-1-30,00:00:00,0.850,0.970,0.850,0.860,8730000,8130250,80,0
2018-1-31,00:00:00,0.820,1.030,0.820,1.020,12420000,12531800,79,0
2018-2-1,00:00:00,1.000,1.000,0.900,0.900,11640000,10581500,33,0
2018-2-2,00:00:00,0.850,0.950,0.820,0.890,2780000,2420750,37,0
2018-2-5,00:00:00,0.740,0.840,0.700,0.790,6600000,4961100,118,0
2018-2-6,00:00:00,0.640,0.670,0.520,0.550,5175000,3022050,104,0
2018-2-7,00:00:00,0.640,0.680,0.470,0.470,5390000,2965725,68,0
2018-2-8,00:00:00,0.410,0.500,0.410,0.450,5955000,2704000,66,0
2018-2-9,00:00:00,0.295,0.325,0.265,0.300,10070000,3004600,83,0
2018-2-12,00:00:00,0.340,0.340,0.300,0.315,8905000,2895000,64,0
2018-2-13,00:00:00,0.360,0.435,0.360,0.410,14955000,5976575,0,0
2018-2-14,00:00:00,0.435,0.520,0.430,0.510,5820000,2722150,81,0
2018-2-15,00:00:00,0.580,0.600,0.550,0.590,7570000,4514650,48,0
2018-2-20,00:00:00,0.590,0.590,0.480,0.500,3210000,1673150,69,0
2018-2-21,00:00:00,0.510,0.570,0.500,0.570,16610000,9167700,48,0
2018-2-22,00:00:00,0.500,0.540,0.475,0.475,8985000,4437125,81,0
2018-2-23,00:00:00,0.500,0.550,0.490,0.510,9880000,5019900,98,0
2018-2-26,00:00:00,0.540,0.550,0.485,0.550,1950000,1026800,34,0
2018-2-27,00:00:00,0.550,0.560,0.440,0.455,1620000,795600,48,0
2018-2-28,00:00:00,0.380,0.400,0.355,0.360,2720000,1030025,54,0
2018-3-1,00:00:00,0.320,0.430,0.315,0.425,2260000,912550,48,0
2018-3-2,00:00:00,0.370,0.370,0.325,0.340,1775000,605325,29,0
2018-3-5,00:00:00,0.315,0.315,0.270,0.270,1220000,353225,25,0
