日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
1998-1-8,00:00:00,5.000,5.000,5.000,4.500,4000,20000,0,0
1998-1-9,00:00:00,4.200,5.000,4.200,5.000,118000,502000,0,0
1998-1-12,00:00:00,5.000,5.000,5.000,5.000,4000,20000,0,0
1998-1-13,00:00:00,5.000,5.000,5.000,5.000,2000,10000,0,0
1998-1-14,00:00:00,5.000,5.000,5.000,5.000,2000,10000,0,0
1998-1-15,00:00:00,4.500,4.500,4.500,5.000,12000,53000,0,0
1998-1-19,00:00:00,5.000,5.000,5.000,5.000,4000,20000,0,0
1998-1-20,00:00:00,4.700,5.000,4.700,4.700,4000,19000,0,0
1998-1-21,00:00:00,5.000,5.000,5.000,5.000,2000,10000,0,0
1998-1-22,00:00:00,4.900,5.000,4.900,5.000,8000,39000,0,0
1998-1-23,00:00:00,4.850,5.000,4.850,5.000,40000,196000,0,0
1998-1-26,00:00:00,4.900,5.000,4.900,5.000,42000,207000,0,0
1998-1-27,00:00:00,4.500,4.900,4.500,4.875,58000,269000,0,0
1998-2-2,00:00:00,4.900,4.900,4.900,4.900,10000,48000,0,0
1998-2-3,00:00:00,4.900,4.900,4.900,4.900,2000,9000,0,0
1998-2-4,00:00:00,4.900,4.900,4.900,4.900,2000,9000,0,0
1998-2-25,00:00:00,4.200,4.500,4.200,4.500,22000,92000,0,0
1998-2-26,00:00:00,4.500,4.500,4.500,4.500,30000,135000,0,0
1998-3-6,00:00:00,4.200,4.500,4.200,4.500,76000,320000,0,0
1998-3-13,00:00:00,4.500,4.500,4.500,4.500,2000,9000,0,0
1998-3-19,00:00:00,4.200,4.400,4.200,4.400,102000,428000,0,0
1998-3-20,00:00:00,4.200,4.400,4.200,4.400,54000,227000,0,0
1998-3-26,00:00:00,4.200,4.500,4.200,4.500,46000,195000,0,0
1998-4-7,00:00:00,4.200,4.200,4.200,4.400,100000,419000,0,0
1998-4-27,00:00:00,4.000,4.000,4.000,4.000,70000,280000,0,0
1998-5-5,00:00:00,3.900,4.000,3.900,4.000,10000,39000,0,0
1998-5-7,00:00:00,4.600,4.600,4.400,4.350,10000,44000,0,0
1998-5-13,00:00:00,4.075,4.075,4.075,4.075,10000,40000,0,0
1998-5-22,00:00:00,4.000,4.025,4.000,4.050,40000,160000,0,0
1998-6-3,00:00:00,4.025,4.025,4.025,4.025,10000,40000,0,0
1998-6-12,00:00:00,3.600,3.800,3.500,3.800,150000,545000,0,0
1998-6-24,00:00:00,3.500,3.800,3.500,3.675,10000,36000,0,0
1998-7-6,00:00:00,3.300,3.500,3.300,3.500,16000,53000,0,0
1998-8-31,00:00:00,2.000,2.200,1.800,2.000,500000,999000,0,0
1998-10-15,00:00:00,1.920,2.000,1.900,2.000,24000,45000,0,0
1998-10-16,00:00:00,1.920,2.000,1.920,1.960,6000,11000,0,0
1998-12-18,00:00:00,1.960,1.960,1.960,1.960,1600,3000,0,0
1999-4-26,00:00:00,1.900,1.900,1.900,1.900,1600,2000,0,0
1999-5-17,00:00:00,1.840,1.840,1.840,1.840,6000,11000,0,0
1999-5-18,00:00:00,1.900,1.900,1.900,1.900,50000,94000,0,0
1999-5-21,00:00:00,1.900,1.940,1.900,1.950,612000,1212000,0,0
1999-6-1,00:00:00,1.950,1.950,1.950,1.950,482000,963000,0,0
1999-6-4,00:00:00,1.910,1.910,1.910,1.960,20000,38000,0,0
1999-7-2,00:00:00,2.000,2.350,1.950,2.350,100000,210000,0,0
1999-7-5,00:00:00,2.500,2.700,2.500,2.700,26000,67000,0,0
1999-7-6,00:00:00,2.800,3.000,2.800,3.000,50000,144000,0,0
1999-7-7,00:00:00,3.200,3.500,3.200,3.500,62000,211000,0,0
1999-7-8,00:00:00,3.500,3.500,3.500,3.500,8000,27000,0,0
1999-7-12,00:00:00,3.500,3.500,3.500,3.500,8000,27000,0,0
1999-9-10,00:00:00,1.850,1.850,1.850,1.850,2000,3000,0,0
1999-11-4,00:00:00,2.100,2.300,2.100,2.300,8000,17000,0,0
1999-11-8,00:00:00,2.400,2.700,2.400,2.700,14000,36000,0,0
