日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-31,00:00:00,0.221,0.235,0.203,0.232,25496000,5563367,211,0
2018-2-1,00:00:00,0.239,0.255,0.205,0.205,41498000,9666948,229,0
2018-2-2,00:00:00,0.177,0.193,0.173,0.191,8927000,1650355,74,0
2018-2-5,00:00:00,0.164,0.203,0.161,0.197,9970000,1688951,76,0
2018-2-6,00:00:00,0.130,0.139,0.121,0.121,5478000,724572,35,0
2018-2-7,00:00:00,0.149,0.155,0.097,0.097,432000,56646,7,0
2018-2-9,00:00:00,0.087,0.087,0.087,0.087,50000,4350,1,0
2018-2-12,00:00:00,0.097,0.097,0.094,0.094,20000,1910,2,0
2018-2-15,00:00:00,0.128,0.128,0.128,0.128,1000,128,1,0
2018-2-23,00:00:00,0.121,0.121,0.121,0.123,100000,12100,1,0
2018-3-1,00:00:00,0.093,0.093,0.093,0.093,40000,3720,1,0
2018-3-19,00:00:00,0.111,0.113,0.111,0.113,122000,13784,4,0
2018-3-20,00:00:00,0.106,0.106,0.104,0.104,2000,210,2,0
2018-3-21,00:00:00,0.111,0.114,0.111,0.107,7000,782,7,0
2018-3-22,00:00:00,0.114,0.114,0.103,0.104,724000,76409,34,0
2018-3-23,00:00:00,0.087,0.087,0.082,0.083,250000,21225,4,0
2018-3-28,00:00:00,0.100,0.100,0.100,0.096,2000,200,0,0
2018-3-29,00:00:00,0.094,0.094,0.093,0.093,100000,9350,2,0
2018-4-3,00:00:00,0.090,0.090,0.086,0.092,8000,704,8,0
2018-4-4,00:00:00,0.085,0.085,0.081,0.078,202000,16761,7,0
2018-4-6,00:00:00,0.075,0.075,0.067,0.068,102000,6897,4,0
2018-4-9,00:00:00,0.073,0.082,0.073,0.077,8000,619,8,0
2018-4-10,00:00:00,0.074,0.076,0.073,0.080,4000,298,4,0
2018-4-11,00:00:00,0.081,0.084,0.081,0.082,6000,497,6,0
2018-4-17,00:00:00,0.072,0.074,0.072,0.072,102000,7492,5,0
2018-4-18,00:00:00,0.080,0.080,0.074,0.074,4000,306,0,0
2018-4-19,00:00:00,0.077,0.078,0.077,0.078,2000,155,2,0
2018-4-23,00:00:00,0.066,0.066,0.062,0.062,202000,12981,6,0
2018-4-24,00:00:00,0.065,0.066,0.065,0.065,102000,6631,5,0
