日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-6,00:00:00,0.094,0.101,0.083,0.084,13400000,1240220,22,0
2017-2-7,00:00:00,0.086,0.090,0.079,0.084,11920000,1014520,24,0
2017-2-8,00:00:00,0.096,0.100,0.064,0.065,64910000,4402550,74,0
2017-2-9,00:00:00,0.066,0.071,0.054,0.067,900500000,58014570,376,0
2017-2-10,00:00:00,0.049,0.056,0.042,0.055,1696960000,83621540,871,0
2017-2-13,00:00:00,0.055,0.055,0.041,0.047,959560000,48257200,511,0
2017-2-14,00:00:00,0.047,0.053,0.041,0.043,1773880000,82645400,763,0
2017-2-15,00:00:00,0.028,0.029,0.010,0.010,105810000,1723190,133,0
2017-8-17,00:00:00,0.029,0.034,0.029,0.031,600000,19300,6,0
2017-8-18,00:00:00,0.022,0.034,0.022,0.031,6700000,215100,24,0
2017-8-21,00:00:00,0.026,0.026,0.026,0.026,200000,5200,1,0
2017-8-22,00:00:00,0.029,0.035,0.029,0.035,800000,26900,4,0
2017-8-24,00:00:00,0.029,0.033,0.029,0.033,1200000,37200,3,0
2017-8-25,00:00:00,0.027,0.027,0.027,0.025,500000,13500,1,0
2017-8-28,00:00:00,0.021,0.021,0.021,0.021,300000,6300,2,0
2017-8-29,00:00:00,0.030,0.033,0.030,0.033,1500000,48000,2,0
2017-8-30,00:00:00,0.037,0.037,0.031,0.035,1300000,47000,4,0
2017-8-31,00:00:00,0.039,0.045,0.036,0.044,11500000,469900,64,0
2017-9-1,00:00:00,0.056,0.067,0.054,0.063,41300000,2540900,143,0
2017-9-4,00:00:00,0.058,0.070,0.058,0.067,16700000,1083100,54,0
2017-9-5,00:00:00,0.064,0.070,0.063,0.064,10100000,659500,37,0
2017-9-6,00:00:00,0.064,0.064,0.052,0.063,22300000,1325400,108,0
2017-9-7,00:00:00,0.068,0.076,0.068,0.068,6700000,484900,21,0
2017-9-8,00:00:00,0.067,0.067,0.060,0.065,900000,58600,3,0
2017-9-11,00:00:00,0.078,0.078,0.064,0.068,5700000,404900,15,0
2017-9-13,00:00:00,0.082,0.084,0.082,0.082,1900000,156500,13,0
2017-9-14,00:00:00,0.084,0.084,0.078,0.078,200000,16200,2,0
2017-9-15,00:00:00,0.072,0.081,0.072,0.076,7300000,567900,26,0
2017-9-18,00:00:00,0.085,0.087,0.080,0.082,13000000,1114800,58,0
2017-9-19,00:00:00,0.078,0.078,0.077,0.077,200000,15500,2,0
2017-9-20,00:00:00,0.083,0.083,0.083,0.082,100000,8300,1,0
2017-9-21,00:00:00,0.093,0.094,0.092,0.092,4400000,410900,5,0
2017-9-22,00:00:00,0.092,0.092,0.092,0.092,1000000,92000,1,0
2017-9-26,00:00:00,0.082,0.082,0.082,0.082,1000000,82000,1,0
2017-9-28,00:00:00,0.100,0.100,0.100,0.100,300000,30000,2,0
2017-9-29,00:00:00,0.100,0.100,0.100,0.104,900000,94000,3,0
2017-10-3,00:00:00,0.112,0.112,0.112,0.112,100000,11200,1,0
2017-10-4,00:00:00,0.119,0.119,0.119,0.119,200000,23800,1,0
2017-10-6,00:00:00,0.097,0.097,0.092,0.109,800000,75400,3,0
2017-10-9,00:00:00,0.103,0.103,0.092,0.093,800000,80300,4,0
2017-10-18,00:00:00,0.080,0.084,0.075,0.075,13600000,1092200,74,0
2017-10-19,00:00:00,0.076,0.076,0.076,0.070,1400000,106400,5,0
2017-10-26,00:00:00,0.088,0.088,0.088,0.084,400000,35200,1,0
2017-10-30,00:00:00,0.075,0.075,0.075,0.075,1200000,90000,11,0
2017-10-31,00:00:00,0.077,0.087,0.077,0.087,400000,32600,4,0
2017-11-1,00:00:00,0.100,0.106,0.100,0.106,1100000,116000,2,0
2017-11-6,00:00:00,0.098,0.098,0.098,0.101,200000,19600,1,0
2017-11-7,00:00:00,0.108,0.108,0.108,0.112,100000,10800,1,0
2017-11-9,00:00:00,0.125,0.125,0.125,0.122,1000000,125000,1,0
2017-11-20,00:00:00,0.135,0.137,0.135,0.136,1400000,189600,5,0
2017-11-23,00:00:00,0.140,0.140,0.140,0.137,300000,42000,1,0
2017-11-27,00:00:00,0.143,0.147,0.139,0.143,3200000,457700,32,0
2017-11-28,00:00:00,0.141,0.141,0.136,0.136,6200000,859500,47,0
2017-11-29,00:00:00,0.142,0.142,0.142,0.137,200000,28400,1,0
2017-11-30,00:00:00,0.117,0.117,0.117,0.121,500000,58500,1,0
2017-12-11,00:00:00,0.144,0.144,0.140,0.141,200000,28400,2,0
2017-12-13,00:00:00,0.155,0.155,0.155,0.162,1000000,155000,1,0
2017-12-18,00:00:00,0.172,0.177,0.169,0.175,4600000,797100,46,0
2017-12-19,00:00:00,0.176,0.184,0.176,0.177,6700000,1204800,29,0
2017-12-20,00:00:00,0.179,0.192,0.177,0.183,17600000,3230500,116,0
