日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-3-26,00:00:00,0.201,0.213,0.199,0.206,10304000,2110500,0,0
2013-3-27,00:00:00,0.207,0.216,0.186,0.189,3438000,685640,0,0
2013-3-28,00:00:00,0.162,0.171,0.146,0.170,2538000,402246,0,0
2013-4-2,00:00:00,0.195,0.195,0.161,0.163,1848000,340470,0,0
2013-4-3,00:00:00,0.149,0.149,0.144,0.144,92000,13438,0,0
2013-4-5,00:00:00,0.127,0.127,0.109,0.109,240000,26520,0,0
2014-1-27,00:00:00,0.049,0.059,0.040,0.048,962550000,48384110,876,0
2014-1-28,00:00:00,0.045,0.054,0.039,0.048,552710000,27014680,567,0
2014-1-29,00:00:00,0.055,0.081,0.055,0.071,713590000,53461220,711,0
2014-1-30,00:00:00,0.029,0.029,0.027,0.026,2140000,61760,10,0
2014-12-18,00:00:00,0.070,0.075,0.059,0.064,2324570000,163099460,886,0
2014-12-19,00:00:00,0.033,0.043,0.018,0.031,11720000,366200,89,0
2015-8-4,00:00:00,0.090,0.096,0.085,0.094,9040000,834260,26,0
2015-8-5,00:00:00,0.096,0.096,0.096,0.093,1000000,96000,2,0
2015-8-6,00:00:00,0.085,0.089,0.085,0.086,1025000,89425,7,0
2015-8-7,00:00:00,0.093,0.099,0.093,0.095,50000,4815,3,0
2015-8-10,00:00:00,0.091,0.091,0.091,0.098,100000,9100,1,0
2015-8-11,00:00:00,0.109,0.109,0.109,0.100,390000,42510,2,0
2015-8-12,00:00:00,0.091,0.092,0.091,0.090,250000,22950,2,0
2015-8-13,00:00:00,0.087,0.088,0.086,0.088,350000,30550,4,0
2015-8-14,00:00:00,0.087,0.087,0.087,0.087,20000,1740,0,0
2015-8-17,00:00:00,0.079,0.079,0.072,0.079,4330000,329200,16,0
2015-8-18,00:00:00,0.080,0.080,0.065,0.069,1420000,103640,9,0
2015-8-19,00:00:00,0.062,0.065,0.055,0.057,3720000,219630,15,0
2015-8-20,00:00:00,0.052,0.052,0.045,0.049,2865000,140865,10,0
2015-8-21,00:00:00,0.043,0.045,0.038,0.042,2355000,102735,10,0
2015-8-24,00:00:00,0.026,0.026,0.013,0.013,5690000,105740,16,0
2016-5-10,00:00:00,0.135,0.135,0.096,0.106,2343870000,281654780,1961,0
2016-5-11,00:00:00,0.101,0.139,0.101,0.134,1261360000,145714760,1205,0
2016-5-12,00:00:00,0.139,0.157,0.139,0.150,49570000,7369580,128,0
2016-5-13,00:00:00,0.168,0.190,0.158,0.175,5060000,875350,25,0
2016-5-16,00:00:00,0.163,0.171,0.141,0.155,104190000,15848140,111,0
2016-5-17,00:00:00,0.145,0.159,0.127,0.127,33480000,4830620,50,0
2016-5-18,00:00:00,0.157,0.169,0.150,0.163,22490000,3590950,45,0
2016-5-19,00:00:00,0.172,0.176,0.163,0.176,32280000,5412350,44,0
2016-5-20,00:00:00,0.171,0.171,0.135,0.145,29040000,4204990,45,0
2016-5-23,00:00:00,0.152,0.160,0.140,0.155,7660000,1145560,22,0
2016-5-24,00:00:00,0.158,0.165,0.147,0.148,10410000,1667350,20,0
2016-5-25,00:00:00,0.099,0.102,0.080,0.082,134870000,11770920,220,0
2016-5-26,00:00:00,0.088,0.098,0.079,0.081,547140000,49733630,606,0
2016-5-27,00:00:00,0.082,0.094,0.048,0.054,543930000,43465270,606,0
2016-5-30,00:00:00,0.063,0.071,0.032,0.047,105670000,4894790,259,0
2016-5-31,00:00:00,0.049,0.049,0.012,0.013,101780000,2966480,191,0
2017-3-27,00:00:00,0.061,0.063,0.061,0.054,20000,1240,2,0
2017-3-29,00:00:00,0.054,0.054,0.054,0.053,1000000,54000,1,0
2017-3-31,00:00:00,0.060,0.060,0.060,0.059,200000,12000,1,0
2017-4-3,00:00:00,0.068,0.068,0.068,0.067,200000,13600,1,0
2017-4-11,00:00:00,0.045,0.045,0.045,0.043,500000,22500,1,0
2017-4-13,00:00:00,0.049,0.049,0.049,0.048,500000,24500,1,0
2017-4-18,00:00:00,0.027,0.027,0.027,0.027,1000000,27000,1,0
2017-10-26,00:00:00,0.176,0.206,0.162,0.166,7400000,1341240,38,0
2017-10-27,00:00:00,0.162,0.186,0.116,0.116,11450000,1883510,34,0
2018-1-23,00:00:00,0.080,0.080,0.075,0.077,570000,43960,8,0
2018-1-24,00:00:00,0.073,0.089,0.064,0.067,12320000,953360,51,0
2018-1-25,00:00:00,0.066,0.097,0.066,0.097,39440000,3359760,104,0
2018-1-26,00:00:00,0.072,0.081,0.042,0.048,380170000,25233580,308,0
2018-1-29,00:00:00,0.024,0.024,0.024,0.024,90000,2160,0,0
