日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-26,00:00:00,0.152,0.153,0.146,0.148,2900000,431820,18,0
2017-9-27,00:00:00,0.147,0.147,0.141,0.143,3440000,493840,20,0
2017-9-28,00:00:00,0.158,0.178,0.158,0.177,8100000,1349120,33,0
2017-9-29,00:00:00,0.172,0.179,0.167,0.177,8820000,1523840,50,0
2017-10-3,00:00:00,0.163,0.167,0.160,0.164,3000000,489320,12,0
2017-10-4,00:00:00,0.153,0.165,0.152,0.164,7100000,1101700,35,0
2017-10-6,00:00:00,0.156,0.161,0.152,0.161,3140000,498660,12,0
2017-10-9,00:00:00,0.168,0.169,0.166,0.169,4040000,676120,27,0
2017-10-10,00:00:00,0.168,0.168,0.141,0.151,9200000,1443000,55,0
2017-10-11,00:00:00,0.152,0.152,0.141,0.144,8320000,1210000,56,0
2017-10-12,00:00:00,0.138,0.143,0.138,0.141,4880000,684720,32,0
2017-10-13,00:00:00,0.150,0.154,0.144,0.146,5600000,835400,26,0
2017-10-16,00:00:00,0.128,0.134,0.128,0.132,8340000,1097980,29,0
2017-10-17,00:00:00,0.131,0.131,0.122,0.127,8000000,1008960,43,0
2017-10-18,00:00:00,0.130,0.140,0.130,0.133,4740000,641280,31,0
2017-10-19,00:00:00,0.142,0.157,0.134,0.151,5080000,719360,41,0
2017-10-20,00:00:00,0.125,0.140,0.125,0.141,6120000,814900,17,0
2017-10-23,00:00:00,0.140,0.140,0.136,0.138,3960000,546140,29,0
2017-10-24,00:00:00,0.130,0.135,0.127,0.132,3880000,506060,21,0
2017-10-25,00:00:00,0.130,0.134,0.130,0.136,4960000,658660,40,0
2017-10-26,00:00:00,0.137,0.147,0.137,0.147,3000000,420720,24,0
2017-10-27,00:00:00,0.126,0.127,0.105,0.122,8440000,967240,44,0
2017-10-30,00:00:00,0.138,0.139,0.138,0.141,460000,63560,2,0
2017-10-31,00:00:00,0.155,0.158,0.151,0.156,3040000,471900,18,0
2017-11-1,00:00:00,0.147,0.147,0.116,0.116,16220000,2147140,98,0
2017-11-2,00:00:00,0.102,0.104,0.096,0.101,5280000,526440,38,0
2017-11-3,00:00:00,0.094,0.096,0.084,0.084,4000000,363540,38,0
2017-11-8,00:00:00,0.070,0.073,0.070,0.073,320000,22880,4,0
2017-11-9,00:00:00,0.074,0.077,0.072,0.073,3720000,279040,20,0
2017-11-10,00:00:00,0.066,0.066,0.062,0.069,800000,51200,6,0
2017-11-13,00:00:00,0.069,0.069,0.066,0.066,1720000,116100,8,0
2018-1-31,00:00:00,0.134,0.134,0.111,0.099,20440000,2410860,11,0
2018-2-5,00:00:00,0.184,0.184,0.184,0.184,200000,36800,0,0
2018-2-6,00:00:00,0.280,0.280,0.260,0.290,120000,32400,2,0
2018-3-14,00:00:00,0.242,0.246,0.242,0.223,20000,4880,2,0
2018-3-16,00:00:00,0.233,0.233,0.225,0.225,20000,4580,2,0
2018-3-20,00:00:00,0.240,0.246,0.240,0.222,40000,9780,2,0
