日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-2-10,00:00:00,0.035,0.035,0.034,0.041,40000,1380,2,0
2015-8-31,00:00:00,0.106,0.129,0.102,0.120,10900000,1264860,55,0
2015-9-1,00:00:00,0.113,0.147,0.111,0.149,1250000,145150,6,0
2015-9-2,00:00:00,0.159,0.159,0.138,0.148,620000,92370,12,0
2015-9-4,00:00:00,0.141,0.157,0.138,0.154,1470000,215710,9,0
2015-9-7,00:00:00,0.166,0.166,0.143,0.156,8920000,1341920,34,0
2015-9-8,00:00:00,0.157,0.170,0.119,0.123,19460000,2836520,73,0
2015-9-9,00:00:00,0.115,0.125,0.076,0.085,59550000,6295870,239,0
2015-9-10,00:00:00,0.118,0.131,0.111,0.134,14820000,1752390,64,0
2015-9-11,00:00:00,0.124,0.142,0.111,0.139,19920000,2531430,84,0
2015-9-14,00:00:00,0.142,0.148,0.131,0.141,8570000,1197060,27,0
2015-9-15,00:00:00,0.143,0.143,0.108,0.114,12780000,1543320,65,0
2015-9-16,00:00:00,0.095,0.095,0.057,0.072,16830000,1282020,79,0
2015-9-17,00:00:00,0.055,0.073,0.025,0.080,9280000,569860,33,0
2015-9-21,00:00:00,0.089,0.089,0.089,0.087,1340000,119260,1,0
2015-9-23,00:00:00,0.111,0.111,0.111,0.111,200000,22200,1,0
2015-9-24,00:00:00,0.116,0.122,0.108,0.114,14670000,1686590,64,0
2015-9-25,00:00:00,0.114,0.128,0.108,0.111,5420000,621890,38,0
2015-9-29,00:00:00,0.154,0.154,0.141,0.142,5950000,873910,23,0
2015-9-30,00:00:00,0.119,0.137,0.110,0.117,24390000,2867170,74,0
2015-10-2,00:00:00,0.095,0.095,0.054,0.057,5590000,384580,41,0
2016-7-19,00:00:00,0.112,0.112,0.111,0.104,20000,2230,2,0
2016-12-20,00:00:00,0.107,0.107,0.107,0.107,440000,47080,1,0
2016-12-22,00:00:00,0.099,0.099,0.099,0.099,220000,21780,1,0
2016-12-23,00:00:00,0.091,0.091,0.088,0.092,250000,22090,2,0
2016-12-28,00:00:00,0.101,0.104,0.101,0.108,880000,90200,2,0
2016-12-29,00:00:00,0.103,0.103,0.103,0.109,30000,3090,1,0
2017-1-12,00:00:00,0.212,0.212,0.212,0.205,30000,6360,1,0
2017-5-29,00:00:00,0.460,0.460,0.460,0.460,500000,230000,1,0
2017-11-30,00:00:00,0.870,0.870,0.870,0.870,500000,435000,1,0
