日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-30,00:00:00,0.179,0.179,0.178,0.178,20000,3570,2,0
2017-12-18,00:00:00,0.129,0.139,0.128,0.136,53800000,7227000,184,0
2017-12-19,00:00:00,0.143,0.152,0.143,0.145,35500000,5226750,137,0
2017-12-20,00:00:00,0.145,0.150,0.145,0.146,30100000,4452500,121,0
2017-12-21,00:00:00,0.146,0.150,0.146,0.153,1000000,147900,10,0
2017-12-28,00:00:00,0.176,0.178,0.176,0.181,3600000,637600,17,0
2017-12-29,00:00:00,0.185,0.186,0.185,0.187,4600000,852800,13,0
2018-1-2,00:00:00,0.212,0.221,0.210,0.221,8360000,1799280,28,0
2018-1-3,00:00:00,0.242,0.242,0.225,0.225,11300000,2589200,34,0
2018-1-4,00:00:00,0.233,0.242,0.233,0.238,700000,166800,5,0
2018-1-5,00:00:00,0.245,0.247,0.231,0.234,40740000,9698010,104,0
2018-1-8,00:00:00,0.244,0.246,0.228,0.233,9010000,2144080,36,0
2018-1-10,00:00:00,0.255,0.255,0.255,0.255,230000,58650,1,0
2018-1-11,00:00:00,0.255,0.260,0.250,0.255,1350000,346400,4,0
2018-1-12,00:00:00,0.270,0.270,0.270,0.280,160000,43200,1,0
2018-2-6,00:00:00,0.315,0.315,0.275,0.280,1180000,332600,6,0
2018-2-7,00:00:00,0.320,0.320,0.305,0.246,1040000,317800,2,0
2018-3-1,00:00:00,0.260,0.260,0.260,0.270,150000,39000,2,0
2018-3-2,00:00:00,0.241,0.244,0.239,0.240,450000,108110,23,0
2018-3-5,00:00:00,0.226,0.226,0.212,0.201,620000,135450,53,0
2018-3-12,00:00:00,0.305,0.305,0.305,0.305,200000,61000,0,0
