日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-14,00:00:00,0.188,0.195,0.185,0.195,5320000,1014550,80,0
2017-11-15,00:00:00,0.195,0.210,0.188,0.209,1610000,321735,37,0
2017-11-16,00:00:00,0.199,0.212,0.189,0.197,5690000,1114830,86,0
2017-11-17,00:00:00,0.192,0.197,0.188,0.197,8725000,1679015,95,0
2017-11-20,00:00:00,0.198,0.200,0.190,0.192,5260000,1024065,57,0
2017-11-21,00:00:00,0.187,0.193,0.184,0.187,7265000,1367325,74,0
2017-11-22,00:00:00,0.179,0.186,0.178,0.184,6310000,1155975,52,0
2017-11-23,00:00:00,0.188,0.204,0.183,0.201,6560000,1265210,70,0
2017-11-24,00:00:00,0.199,0.208,0.195,0.199,6955000,1400850,83,0
2017-11-27,00:00:00,0.199,0.212,0.197,0.211,8250000,1704795,86,0
2017-11-28,00:00:00,0.209,0.209,0.190,0.192,13725000,2733135,139,0
2017-11-29,00:00:00,0.189,0.204,0.189,0.204,6010000,1184915,68,0
2017-11-30,00:00:00,0.224,0.240,0.214,0.231,10165000,2280415,106,0
2017-12-1,00:00:00,0.221,0.244,0.221,0.242,8640000,2035615,0,0
2017-12-4,00:00:00,0.249,0.249,0.229,0.240,10855000,2571855,142,0
2017-12-5,00:00:00,0.246,0.255,0.230,0.250,13510000,3257090,148,0
2017-12-6,00:00:00,0.255,0.305,0.255,0.300,10680000,3041750,113,0
2017-12-7,00:00:00,0.265,0.295,0.260,0.270,10865000,3062650,66,0
2017-12-8,00:00:00,0.255,0.265,0.237,0.250,11565000,2851595,203,0
2017-12-11,00:00:00,0.241,0.250,0.235,0.236,7090000,1706320,144,0
2017-12-13,00:00:00,0.265,0.265,0.265,0.265,45000,11925,2,0
2017-12-18,00:00:00,0.305,0.305,0.300,0.300,110000,33150,4,0
2017-12-19,00:00:00,0.265,0.265,0.265,0.270,1000000,265000,1,0
2017-12-20,00:00:00,0.270,0.270,0.270,0.270,5000,1350,1,0
2017-12-27,00:00:00,0.285,0.285,0.285,0.285,80000,22800,1,0
2017-12-29,00:00:00,0.265,0.265,0.265,0.265,5000,1325,1,0
2018-1-2,00:00:00,0.250,0.250,0.232,0.232,80000,19820,2,0
2018-1-3,00:00:00,0.205,0.205,0.204,0.219,10000,2045,2,0
2018-1-8,00:00:00,0.239,0.239,0.239,0.239,5000,1195,1,0
2018-1-15,00:00:00,0.225,0.247,0.225,0.240,65000,15795,3,0
2018-1-19,00:00:00,0.270,0.270,0.270,0.270,50000,13500,1,0
2018-1-22,00:00:00,0.265,0.265,0.265,0.265,5000,1325,1,0
2018-1-23,00:00:00,0.250,0.250,0.250,0.255,100000,25000,1,0
2018-1-25,00:00:00,0.270,0.270,0.270,0.270,10000,2700,1,0
2018-2-5,00:00:00,0.231,0.231,0.227,0.206,200000,45800,0,0
2018-2-6,00:00:00,0.224,0.237,0.224,0.240,310000,72100,3,0
2018-2-7,00:00:00,0.210,0.210,0.209,0.234,590000,123400,2,0
2018-2-9,00:00:00,0.234,0.234,0.232,0.212,70000,16360,2,0
2018-2-20,00:00:00,0.160,0.160,0.160,0.158,5000,800,1,0
2018-2-21,00:00:00,0.157,0.157,0.148,0.148,515000,76355,2,0
2018-2-22,00:00:00,0.156,0.156,0.156,0.156,5000,780,1,0
2018-2-27,00:00:00,0.135,0.149,0.135,0.154,60000,8240,2,0
2018-2-28,00:00:00,0.160,0.160,0.153,0.153,130000,20240,2,0
2018-3-1,00:00:00,0.156,0.156,0.156,0.156,10000,1560,1,0
2018-3-2,00:00:00,0.167,0.173,0.167,0.164,355000,60485,0,0
2018-3-6,00:00:00,0.150,0.150,0.150,0.153,5000,750,1,0
2018-3-7,00:00:00,0.172,0.172,0.172,0.168,50000,8600,1,0
2018-3-9,00:00:00,0.130,0.130,0.130,0.130,5000,650,1,0
2018-3-14,00:00:00,0.138,0.138,0.138,0.136,20000,2760,1,0
2018-3-15,00:00:00,0.135,0.137,0.128,0.136,480000,64990,6,0
2018-3-16,00:00:00,0.140,0.140,0.140,0.138,80000,11200,1,0
2018-3-20,00:00:00,0.143,0.143,0.124,0.117,395000,54740,3,0
2018-3-21,00:00:00,0.120,0.120,0.120,0.130,100000,12000,1,0
2018-3-22,00:00:00,0.126,0.126,0.117,0.121,200000,24300,2,0
2018-3-23,00:00:00,0.148,0.169,0.146,0.161,2510000,408850,13,0
2018-3-26,00:00:00,0.161,0.163,0.159,0.159,2875000,459575,7,0
2018-3-27,00:00:00,0.135,0.136,0.122,0.128,1710000,224015,21,0
2018-3-28,00:00:00,0.145,0.170,0.145,0.166,2100000,330925,13,0
2018-3-29,00:00:00,0.178,0.178,0.169,0.166,865000,147460,4,0
2018-4-3,00:00:00,0.177,0.177,0.155,0.157,70000,11020,3,0
2018-4-4,00:00:00,0.187,0.195,0.187,0.195,20000,3810,3,0
2018-4-6,00:00:00,0.178,0.184,0.178,0.178,100000,17860,3,0
2018-4-10,00:00:00,0.133,0.133,0.125,0.128,205000,26790,4,0
2018-4-11,00:00:00,0.136,0.136,0.136,0.139,100000,13600,1,0
2018-4-16,00:00:00,0.160,0.160,0.160,0.153,5000,800,1,0
2018-4-17,00:00:00,0.179,0.181,0.179,0.180,8000000,1442000,4,0
2018-4-18,00:00:00,0.166,0.208,0.166,0.195,12280000,2278680,0,0
2018-4-19,00:00:00,0.184,0.205,0.184,0.195,800000,156800,4,0
2018-4-24,00:00:00,0.260,0.260,0.260,0.260,50000,13000,1,0
