日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-28,00:00:00,0.232,0.232,0.227,0.223,3000000,691000,6,0
2018-3-5,00:00:00,0.199,0.199,0.180,0.180,2200000,433000,7,0
2018-3-6,00:00:00,0.210,0.213,0.210,0.211,150000,31650,2,0
2018-3-7,00:00:00,0.216,0.216,0.190,0.195,1070000,229500,4,0
2018-3-8,00:00:00,0.215,0.219,0.213,0.217,181050000,39138770,26,0
2018-3-9,00:00:00,0.231,0.235,0.228,0.233,12320000,2888760,12,0
2018-3-12,00:00:00,0.255,0.255,0.255,0.255,1250000,318750,2,0
2018-3-15,00:00:00,0.250,0.260,0.249,0.255,3620000,904300,5,0
2018-3-16,00:00:00,0.255,0.255,0.255,0.255,40000,10200,1,0
2018-3-22,00:00:00,0.250,0.250,0.227,0.222,2350000,578400,13,0
2018-3-23,00:00:00,0.174,0.190,0.174,0.189,3220000,587210,36,0
2018-3-26,00:00:00,0.179,0.200,0.179,0.198,6790000,1272260,20,0
2018-3-27,00:00:00,0.214,0.214,0.210,0.211,10420000,2212440,18,0
2018-3-28,00:00:00,0.195,0.196,0.172,0.173,11100000,2043450,44,0
2018-3-29,00:00:00,0.179,0.181,0.164,0.176,13180000,2293310,30,0
2018-4-3,00:00:00,0.168,0.185,0.165,0.181,3370000,562360,8,0
2018-4-4,00:00:00,0.183,0.183,0.152,0.151,14010000,2275470,40,0
2018-4-6,00:00:00,0.164,0.168,0.158,0.162,82150000,13386650,37,0
2018-4-9,00:00:00,0.180,0.180,0.174,0.174,850000,145200,5,0
2018-4-10,00:00:00,0.171,0.196,0.171,0.195,89440000,15684620,15,0
2018-4-11,00:00:00,0.201,0.206,0.198,0.201,41930000,8604860,18,0
2018-4-12,00:00:00,0.208,0.208,0.194,0.197,1190000,238380,5,0
2018-4-16,00:00:00,0.189,0.189,0.163,0.166,97970000,16590110,23,0
2018-4-17,00:00:00,0.169,0.177,0.152,0.154,13350000,2228390,22,0
2018-4-18,00:00:00,0.170,0.170,0.152,0.162,286300000,46047980,66,0
2018-4-19,00:00:00,0.171,0.185,0.171,0.183,48400000,8484600,20,0
2018-4-20,00:00:00,0.178,0.178,0.169,0.163,2910000,504870,11,0
2018-4-23,00:00:00,0.160,0.166,0.156,0.157,82690000,13149400,34,0
2018-4-24,00:00:00,0.162,0.175,0.161,0.179,75670000,12762970,15,0
2018-4-25,00:00:00,0.170,0.170,0.158,0.163,68710000,10965570,23,0
