日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-24,00:00:00,0.660,0.710,0.620,0.720,3020000,1970900,37,0
2017-11-27,00:00:00,0.650,0.680,0.610,0.620,6470000,4153350,77,0
2017-11-28,00:00:00,0.540,0.610,0.520,0.630,5230000,2948300,61,0
2017-11-29,00:00:00,0.570,0.600,0.570,0.570,66945000,39565550,56,0
2017-11-30,00:00:00,0.480,0.520,0.465,0.480,93580000,46970575,118,0
2017-12-4,00:00:00,0.410,0.520,0.410,0.475,640000,307650,7,0
2017-12-5,00:00:00,0.460,0.495,0.460,0.440,200000,92350,5,0
2017-12-6,00:00:00,0.400,0.400,0.400,0.330,180000,72000,1,0
2017-12-7,00:00:00,0.375,0.375,0.375,0.375,5000,1875,1,0
2017-12-8,00:00:00,0.510,0.510,0.490,0.490,185000,94250,2,0
2017-12-11,00:00:00,0.490,0.590,0.470,0.600,2260000,1155500,22,0
2017-12-12,00:00:00,0.540,0.560,0.540,0.510,185000,100000,2,0
2017-12-13,00:00:00,0.480,0.500,0.460,0.495,2640000,1280400,29,0
2017-12-14,00:00:00,0.520,0.530,0.500,0.530,1051175008,549265458,295,0
2017-12-15,00:00:00,0.485,0.500,0.430,0.445,1146055008,547930208,595,0
2017-12-18,00:00:00,0.445,0.470,0.420,0.425,905735008,414711175,452,0
2017-12-19,00:00:00,0.450,0.560,0.450,0.550,1138415008,577433296,565,0
2017-12-20,00:00:00,0.540,0.560,0.500,0.510,1247610000,667917744,517,0
2017-12-21,00:00:00,0.510,0.600,0.500,0.600,432230000,238320150,348,0
2017-12-22,00:00:00,0.620,0.630,0.580,0.590,550445008,332925350,240,0
2017-12-27,00:00:00,0.600,0.600,0.440,0.470,395070000,198085550,537,0
2017-12-28,00:00:00,0.470,0.510,0.440,0.495,473805000,227788200,513,0
2017-12-29,00:00:00,0.500,0.530,0.470,0.490,154460000,78161250,422,0
2018-1-2,00:00:00,0.510,0.640,0.500,0.640,23205000,13066150,220,0
2018-1-3,00:00:00,0.660,0.670,0.540,0.560,30155000,17970300,165,0
2018-1-4,00:00:00,0.590,0.600,0.510,0.560,8675000,4959450,96,0
2018-1-5,00:00:00,0.590,0.590,0.475,0.495,6605000,3426500,67,0
2018-1-8,00:00:00,0.485,0.485,0.440,0.475,7600000,3516750,90,0
2018-1-9,00:00:00,0.485,0.590,0.470,0.580,28700000,15433500,207,0
2018-1-10,00:00:00,0.560,0.580,0.520,0.520,418745000,225693750,244,0
2018-1-11,00:00:00,0.500,0.550,0.490,0.530,15620000,8114575,81,0
2018-1-12,00:00:00,0.540,0.640,0.510,0.640,14000000,7914700,80,0
2018-1-15,00:00:00,0.700,0.820,0.670,0.740,14955000,11152350,140,0
2018-1-16,00:00:00,0.770,0.860,0.770,0.850,18270000,15002150,104,0
2018-1-17,00:00:00,0.790,0.850,0.770,0.820,9030000,7208600,65,0
2018-1-18,00:00:00,0.850,0.990,0.850,0.980,9430000,8872450,74,0
2018-1-19,00:00:00,0.950,1.020,0.920,1.000,12310000,12056700,63,0
2018-1-22,00:00:00,0.990,1.190,0.960,1.180,5690000,6117550,64,0
2018-1-23,00:00:00,1.330,1.350,1.130,1.230,1610000,1975900,33,0
2018-1-24,00:00:00,1.210,1.230,1.130,1.140,2425000,2855950,30,0
2018-1-25,00:00:00,1.020,1.080,0.990,1.010,3460000,3562400,36,0
2018-1-26,00:00:00,1.080,1.150,1.030,1.090,1690000,1845800,22,0
2018-1-29,00:00:00,1.080,1.120,0.940,0.950,3330000,3497100,22,0
2018-1-30,00:00:00,0.920,1.000,0.910,0.910,1485000,1380550,22,0
2018-1-31,00:00:00,0.910,1.060,0.910,1.030,1510000,1503550,18,0
2018-2-1,00:00:00,1.000,1.010,0.930,0.930,85000,81100,6,0
2018-2-2,00:00:00,0.880,0.970,0.880,0.910,985000,915100,17,0
2018-2-5,00:00:00,0.780,0.870,0.760,0.860,685000,555000,20,0
2018-2-6,00:00:00,0.700,0.700,0.570,0.590,4630000,2845850,76,0
2018-2-7,00:00:00,0.700,0.720,0.520,0.530,365115000,209546650,162,0
2018-2-8,00:00:00,0.500,0.560,0.450,0.485,440860000,212276425,389,0
