日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-18,00:00:00,0.260,0.260,0.243,0.248,5549000,1377527,62,0
2018-1-19,00:00:00,0.270,0.285,0.255,0.265,8659000,2303405,100,0
2018-1-22,00:00:00,0.275,0.285,0.270,0.280,15766000,4420175,195,0
2018-1-23,00:00:00,0.305,0.310,0.290,0.290,13170000,3889310,117,0
2018-1-24,00:00:00,0.295,0.315,0.280,0.310,2062000,621040,24,0
2018-1-25,00:00:00,0.290,0.300,0.270,0.280,7080000,1979125,89,0
2018-1-26,00:00:00,0.285,0.315,0.285,0.310,17802000,5434765,171,0
2018-1-29,00:00:00,0.350,0.360,0.315,0.315,21368000,7001340,241,0
2018-1-30,00:00:00,0.320,0.320,0.275,0.275,9720000,2813630,133,0
2018-1-31,00:00:00,0.249,0.270,0.240,0.246,54348000,13349683,322,0
2018-2-5,00:00:00,0.227,0.239,0.227,0.244,153000,34839,0,0
2018-2-6,00:00:00,0.170,0.170,0.170,0.170,159000,27030,8,0
2018-2-9,00:00:00,0.109,0.109,0.109,0.109,21000,2289,1,0
2018-3-26,00:00:00,0.087,0.093,0.087,0.093,540000,49500,4,0
2018-4-10,00:00:00,0.086,0.087,0.086,0.088,432000,37368,2,0
2018-4-11,00:00:00,0.091,0.091,0.087,0.087,1344000,120072,6,0
2018-4-13,00:00:00,0.083,0.083,0.081,0.082,360000,29520,2,0
2018-4-16,00:00:00,0.070,0.070,0.070,0.070,288000,20160,2,0
2018-4-17,00:00:00,0.067,0.068,0.062,0.064,1872000,122112,10,0
2018-4-20,00:00:00,0.056,0.056,0.056,0.056,180000,10080,2,0
