日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-1-10,00:00:00,0.067,0.070,0.056,0.061,300040000,18458990,417,0
2014-1-13,00:00:00,0.045,0.069,0.044,0.060,288590000,17735130,406,0
2014-1-14,00:00:00,0.077,0.078,0.061,0.068,180490000,12368690,371,0
2014-1-15,00:00:00,0.054,0.064,0.048,0.058,206240000,12000310,323,0
2014-1-16,00:00:00,0.050,0.057,0.049,0.052,220240000,11575530,382,0
2014-1-17,00:00:00,0.059,0.062,0.028,0.037,168780000,9525560,271,0
2014-1-20,00:00:00,0.049,0.058,0.041,0.055,231310000,11311220,405,0
2014-1-21,00:00:00,0.048,0.048,0.035,0.046,232000000,9932650,495,0
2014-1-22,00:00:00,0.055,0.055,0.040,0.044,265460000,11806950,507,0
2014-1-23,00:00:00,0.042,0.074,0.042,0.071,149610000,9943600,299,0
2014-1-24,00:00:00,0.085,0.091,0.079,0.091,98250000,8275580,242,0
2014-1-27,00:00:00,0.137,0.140,0.129,0.133,147980000,19944990,286,0
2014-1-28,00:00:00,0.134,0.142,0.132,0.134,132950000,17999160,287,0
2014-1-29,00:00:00,0.119,0.124,0.118,0.124,102950000,12434180,223,0
2014-1-30,00:00:00,0.146,0.151,0.133,0.134,46050000,6762970,113,0
2014-2-10,00:00:00,0.168,0.168,0.168,0.173,50000,8400,1,0
2014-2-11,00:00:00,0.160,0.161,0.134,0.142,117590000,17801460,263,0
2014-2-12,00:00:00,0.136,0.136,0.115,0.116,64310000,8210280,148,0
2014-2-13,00:00:00,0.121,0.129,0.119,0.126,76340000,9484830,208,0
2014-2-14,00:00:00,0.106,0.119,0.105,0.112,65400000,7392740,218,0
2014-2-17,00:00:00,0.100,0.100,0.092,0.096,125160000,11974240,324,0
2014-2-18,00:00:00,0.099,0.101,0.088,0.089,114340000,11001940,328,0
2014-2-19,00:00:00,0.087,0.094,0.080,0.083,66850000,5895320,214,0
2014-2-20,00:00:00,0.084,0.110,0.078,0.107,46700000,4537660,207,0
2014-2-21,00:00:00,0.086,0.098,0.086,0.091,84920000,7857440,273,0
2014-2-24,00:00:00,0.103,0.114,0.102,0.104,67760000,7322800,218,0
2014-2-25,00:00:00,0.097,0.113,0.094,0.109,57640000,5686750,209,0
2014-2-26,00:00:00,0.103,0.109,0.094,0.099,49500000,5035760,135,0
2014-2-27,00:00:00,0.100,0.100,0.064,0.066,70760000,5944210,227,0
2014-2-28,00:00:00,0.061,0.075,0.054,0.064,214390000,13604280,472,0
2014-3-3,00:00:00,0.085,0.095,0.072,0.092,103880000,8145730,284,0
2014-3-4,00:00:00,0.085,0.090,0.068,0.079,111500000,9156890,303,0
2014-3-5,00:00:00,0.072,0.091,0.068,0.087,266810000,20278400,524,0
2014-3-6,00:00:00,0.076,0.083,0.068,0.077,201510000,15442680,369,0
2014-3-7,00:00:00,0.079,0.086,0.067,0.077,276590000,20627230,455,0
2014-3-10,00:00:00,0.108,0.116,0.102,0.112,112320000,12075670,245,0
2014-3-11,00:00:00,0.110,0.115,0.108,0.113,89550000,9992750,178,0
2014-3-12,00:00:00,0.133,0.137,0.129,0.133,88060000,11775320,217,0
2014-3-13,00:00:00,0.132,0.148,0.126,0.147,70780000,9351330,165,0
2014-3-14,00:00:00,0.156,0.166,0.156,0.165,30200000,4906670,93,0
2014-3-18,00:00:00,0.169,0.169,0.169,0.167,100000,16900,1,0
2014-3-20,00:00:00,0.196,0.196,0.196,0.196,150000,29400,1,0
2014-3-24,00:00:00,0.164,0.167,0.151,0.148,27070000,4348010,63,0
2014-3-25,00:00:00,0.160,0.161,0.152,0.159,102200000,16038840,180,0
2014-3-26,00:00:00,0.143,0.149,0.139,0.148,116280000,16577940,223,0
2014-3-27,00:00:00,0.149,0.157,0.144,0.151,84860000,12684360,177,0
2014-3-28,00:00:00,0.141,0.141,0.126,0.134,149560000,20157820,363,0
2014-3-31,00:00:00,0.126,0.134,0.125,0.128,132820000,17279300,394,0
2014-4-1,00:00:00,0.118,0.118,0.103,0.105,151160000,16652640,252,0
2014-4-2,00:00:00,0.095,0.107,0.094,0.100,100680000,10002050,218,0
2014-4-3,00:00:00,0.080,0.096,0.080,0.094,126960000,11141390,251,0
2014-4-4,00:00:00,0.100,0.101,0.091,0.100,101390000,9688520,165,0
2014-4-7,00:00:00,0.101,0.113,0.101,0.108,124260000,13510830,217,0
2014-4-8,00:00:00,0.107,0.107,0.084,0.087,78880000,7693780,225,0
2014-4-9,00:00:00,0.071,0.074,0.058,0.067,293620000,19818980,477,0
2014-4-10,00:00:00,0.056,0.070,0.028,0.028,338180000,19827910,542,0
2014-4-11,00:00:00,0.035,0.055,0.034,0.050,133140000,5835600,263,0
2014-4-14,00:00:00,0.047,0.052,0.041,0.043,312010000,14569470,411,0
2014-4-15,00:00:00,0.055,0.079,0.049,0.079,260470000,15135680,319,0
2014-4-16,00:00:00,0.070,0.086,0.063,0.079,143880000,10096600,246,0
2014-4-17,00:00:00,0.071,0.087,0.071,0.080,269420000,20813830,425,0
2014-4-22,00:00:00,0.083,0.088,0.072,0.080,361760000,29054870,500,0
2014-4-23,00:00:00,0.080,0.100,0.079,0.099,215230000,19491210,380,0
2014-4-24,00:00:00,0.095,0.102,0.093,0.097,139950000,13609610,259,0
2014-4-25,00:00:00,0.102,0.126,0.100,0.126,154200000,17632630,377,0
2014-4-28,00:00:00,0.126,0.133,0.125,0.130,95950000,12395420,202,0
2014-4-29,00:00:00,0.130,0.132,0.108,0.108,90950000,11469850,220,0
2014-4-30,00:00:00,0.111,0.137,0.111,0.136,136780000,17134790,322,0
2014-5-2,00:00:00,0.131,0.134,0.118,0.123,114300000,14294840,241,0
2014-5-5,00:00:00,0.121,0.147,0.118,0.141,88890000,12562310,238,0
2014-5-7,00:00:00,0.141,0.162,0.141,0.157,161850000,25217550,330,0
2014-5-8,00:00:00,0.153,0.157,0.143,0.154,157250000,23733580,365,0
2014-5-9,00:00:00,0.159,0.161,0.145,0.152,128880000,19695760,269,0
2014-5-12,00:00:00,0.143,0.154,0.106,0.116,100980000,13535390,241,0
2014-5-13,00:00:00,0.110,0.119,0.110,0.113,129560000,14771710,266,0
2014-5-14,00:00:00,0.109,0.111,0.090,0.096,97680000,10071520,200,0
2014-5-15,00:00:00,0.091,0.093,0.078,0.086,126080000,11060080,248,0
2014-5-16,00:00:00,0.095,0.098,0.080,0.085,122620000,11337290,246,0
2014-5-19,00:00:00,0.084,0.097,0.084,0.088,187370000,17002590,355,0
