日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-6,00:00:00,0.202,0.202,0.168,0.169,6700000,1191625,64,0
2018-2-7,00:00:00,0.208,0.208,0.162,0.158,400000,71250,8,0
2018-2-8,00:00:00,0.158,0.158,0.143,0.150,1880000,280480,28,0
2018-2-9,00:00:00,0.118,0.118,0.100,0.115,1900000,206245,47,0
2018-2-12,00:00:00,0.123,0.125,0.111,0.113,5130000,606960,42,0
2018-2-13,00:00:00,0.127,0.129,0.115,0.116,5700000,708055,0,0
2018-2-14,00:00:00,0.125,0.127,0.113,0.126,9290000,1082100,61,0
2018-2-15,00:00:00,0.141,0.144,0.133,0.140,9230000,1266280,79,0
2018-2-20,00:00:00,0.133,0.138,0.124,0.125,14610000,1910470,117,0
2018-2-21,00:00:00,0.125,0.136,0.122,0.136,23570000,2996135,200,0
2018-2-22,00:00:00,0.131,0.144,0.124,0.144,10920000,1408830,108,0
2018-2-23,00:00:00,0.146,0.173,0.139,0.163,27400000,4296025,306,0
2018-2-26,00:00:00,0.178,0.178,0.154,0.158,16355000,2616090,124,0
2018-2-27,00:00:00,0.166,0.167,0.133,0.135,17420000,2669275,210,0
2018-2-28,00:00:00,0.126,0.136,0.124,0.124,8530000,1113465,58,0
