日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-7-31,00:00:00,0.107,0.120,0.102,0.108,2516740000,272474400,1716,0
2015-8-3,00:00:00,0.139,0.148,0.118,0.132,5730000,786390,33,0
2015-8-4,00:00:00,0.119,0.142,0.119,0.131,1240000,161520,14,0
2015-8-5,00:00:00,0.127,0.127,0.118,0.118,390000,48000,5,0
2015-8-6,00:00:00,0.128,0.134,0.128,0.133,880000,114040,5,0
2015-8-11,00:00:00,0.089,0.125,0.081,0.121,810000,82210,9,0
2015-8-12,00:00:00,0.162,0.198,0.150,0.192,720000,124100,8,0
2015-8-13,00:00:00,0.186,0.186,0.170,0.172,220000,39070,4,0
2015-8-14,00:00:00,0.159,0.171,0.159,0.174,550000,92200,0,0
2015-8-17,00:00:00,0.195,0.195,0.195,0.192,50000,9750,1,0
2016-8-17,00:00:00,0.085,0.086,0.081,0.083,720000,60480,5,0
2016-9-28,00:00:00,0.091,0.093,0.089,0.089,8780000,790130,40,0
2016-9-29,00:00:00,0.094,0.096,0.088,0.094,4630000,428960,26,0
2016-9-30,00:00:00,0.090,0.090,0.085,0.087,5540000,487790,24,0
2016-10-6,00:00:00,0.101,0.101,0.101,0.103,15000,1515,1,0
2016-11-10,00:00:00,0.094,0.096,0.094,0.093,5080000,482140,22,0
2016-12-15,00:00:00,0.088,0.088,0.088,0.088,15000,1320,1,0
2017-1-3,00:00:00,0.076,0.076,0.075,0.075,240000,18120,4,0
2017-1-4,00:00:00,0.075,0.075,0.075,0.074,10000,750,1,0
2017-1-5,00:00:00,0.080,0.080,0.080,0.080,5000,400,1,0
2017-1-6,00:00:00,0.075,0.075,0.075,0.075,5000,375,1,0
2017-1-12,00:00:00,0.080,0.081,0.080,0.080,240000,19320,4,0
2017-1-19,00:00:00,0.084,0.086,0.084,0.086,260000,22200,5,0
2017-1-24,00:00:00,0.081,0.081,0.080,0.080,110000,8850,3,0
2017-1-25,00:00:00,0.080,0.080,0.080,0.080,100000,8000,1,0
2017-2-1,00:00:00,0.075,0.075,0.075,0.075,10000,750,1,0
2017-2-2,00:00:00,0.072,0.072,0.072,0.072,5000,360,1,0
2017-2-6,00:00:00,0.083,0.083,0.083,0.088,25000,2075,1,0
2017-2-7,00:00:00,0.090,0.092,0.089,0.089,480000,43440,8,0
2017-2-13,00:00:00,0.100,0.101,0.100,0.101,120000,12060,2,0
2017-2-14,00:00:00,0.100,0.101,0.098,0.099,360000,35580,4,0
2017-2-24,00:00:00,0.100,0.101,0.100,0.099,510000,51340,4,0
2017-3-1,00:00:00,0.091,0.092,0.088,0.090,11560000,1043865,100,0
2017-3-2,00:00:00,0.092,0.092,0.092,0.090,15000,1380,1,0
2017-3-20,00:00:00,0.108,0.108,0.108,0.108,120000,12960,2,0
2017-4-20,00:00:00,0.094,0.094,0.094,0.094,120000,11280,2,0
2017-5-10,00:00:00,0.129,0.132,0.129,0.129,300000,39100,3,0
2017-5-11,00:00:00,0.129,0.133,0.129,0.130,300000,39400,5,0
2017-5-12,00:00:00,0.132,0.139,0.132,0.134,450000,61400,8,0
2017-5-15,00:00:00,0.140,0.142,0.139,0.141,790000,111160,11,0
2017-5-16,00:00:00,0.140,0.140,0.137,0.141,460000,63520,8,0
2017-5-17,00:00:00,0.141,0.142,0.139,0.139,280000,39090,6,0
2017-5-18,00:00:00,0.137,0.138,0.135,0.134,310000,42120,9,0
2017-5-19,00:00:00,0.134,0.139,0.134,0.136,605000,82590,16,0
2017-5-22,00:00:00,0.142,0.151,0.142,0.155,180000,26630,3,0
2017-5-23,00:00:00,0.166,0.166,0.163,0.157,155000,25280,2,0
2017-5-24,00:00:00,0.156,0.158,0.155,0.157,660000,102760,12,0
2017-5-25,00:00:00,0.163,0.173,0.163,0.172,820000,138880,13,0
2017-5-29,00:00:00,0.173,0.174,0.173,0.174,220000,38220,4,0
2017-6-1,00:00:00,0.174,0.178,0.173,0.177,400000,70500,8,0
2017-6-2,00:00:00,0.180,0.180,0.178,0.179,480000,85920,4,0
2017-6-13,00:00:00,0.192,0.192,0.191,0.190,100000,19150,2,0
2017-6-16,00:00:00,0.177,0.177,0.175,0.175,200000,35200,2,0
2017-6-19,00:00:00,0.190,0.190,0.189,0.195,120000,22740,2,0
2017-6-28,00:00:00,0.200,0.200,0.197,0.196,360000,71460,6,0
2017-7-6,00:00:00,0.221,0.221,0.220,0.218,240000,52920,2,0
2017-7-21,00:00:00,0.249,0.249,0.248,0.250,120000,29820,2,0
2018-1-22,00:00:00,0.052,0.076,0.045,0.070,456250000,29712840,1056,0
2018-1-23,00:00:00,0.078,0.119,0.078,0.117,184290000,18029790,475,0
2018-1-24,00:00:00,0.117,0.126,0.106,0.124,41110000,4760640,125,0
2018-1-25,00:00:00,0.124,0.124,0.099,0.100,31510000,3533600,92,0
2018-1-26,00:00:00,0.117,0.142,0.110,0.137,18380000,2248910,73,0
2018-1-29,00:00:00,0.161,0.163,0.137,0.125,7040000,1082400,29,0
2018-1-30,00:00:00,0.124,0.127,0.086,0.097,14060000,1474950,67,0
2018-1-31,00:00:00,0.088,0.123,0.075,0.121,29900000,2889920,151,0
2018-2-1,00:00:00,0.126,0.126,0.104,0.100,6110000,706280,34,0
2018-2-2,00:00:00,0.086,0.109,0.072,0.097,14810000,1411380,110,0
2018-2-5,00:00:00,0.031,0.074,0.026,0.066,154170000,7330100,579,0
