日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-23,00:00:00,0.350,0.355,0.340,0.345,15915000,5570150,18,0
2017-11-24,00:00:00,0.340,0.345,0.280,0.335,18270000,5749525,202,0
2017-11-27,00:00:00,0.305,0.305,0.305,0.305,230000,70150,3,0
2017-11-29,00:00:00,0.335,0.335,0.285,0.285,3860000,1134550,28,0
2017-11-30,00:00:00,0.242,0.255,0.242,0.255,3990000,990785,23,0
2017-12-1,00:00:00,0.250,0.250,0.229,0.229,230000,56870,0,0
2017-12-4,00:00:00,0.240,0.240,0.233,0.229,115000,27320,2,0
2017-12-5,00:00:00,0.229,0.229,0.218,0.222,21415000,4756850,104,0
2017-12-6,00:00:00,0.216,0.216,0.183,0.177,7680000,1579605,57,0
2017-12-7,00:00:00,0.186,0.192,0.182,0.191,12495000,2324980,44,0
2017-12-8,00:00:00,0.204,0.240,0.204,0.230,2720000,628260,19,0
2017-12-11,00:00:00,0.216,0.227,0.213,0.220,28560000,6335760,150,0
2017-12-12,00:00:00,0.203,0.203,0.173,0.178,32130000,5648515,107,0
2017-12-14,00:00:00,0.165,0.167,0.154,0.154,19895000,3243305,79,0
2017-12-15,00:00:00,0.146,0.154,0.120,0.124,5410000,777630,39,0
2017-12-18,00:00:00,0.109,0.109,0.109,0.109,10000,1090,1,0
2017-12-19,00:00:00,0.123,0.123,0.123,0.123,50000,6150,1,0
2017-12-20,00:00:00,0.102,0.102,0.099,0.098,40000,4020,2,0
2017-12-27,00:00:00,0.094,0.101,0.080,0.101,12775000,1062465,94,0
2017-12-28,00:00:00,0.131,0.153,0.131,0.152,7800000,1152325,59,0
2017-12-29,00:00:00,0.136,0.155,0.134,0.155,17275000,2376155,72,0
2018-1-2,00:00:00,0.178,0.218,0.175,0.211,9510000,1852760,65,0
2018-1-3,00:00:00,0.242,0.242,0.209,0.210,25570000,5605530,131,0
2018-1-4,00:00:00,0.200,0.210,0.200,0.208,25320000,5310060,18,0
2018-1-5,00:00:00,0.215,0.215,0.186,0.186,11090000,2143275,82,0
2018-1-8,00:00:00,0.182,0.182,0.175,0.176,1860000,332050,8,0
2018-1-10,00:00:00,0.175,0.187,0.174,0.189,29730000,5263555,70,0
2018-1-12,00:00:00,0.188,0.189,0.185,0.187,34770000,6529145,69,0
2018-1-15,00:00:00,0.182,0.182,0.154,0.157,25730000,4447905,225,0
2018-1-16,00:00:00,0.168,0.168,0.152,0.153,48580000,8000675,126,0
2018-1-17,00:00:00,0.164,0.168,0.160,0.161,6960000,1138080,48,0
2018-1-18,00:00:00,0.156,0.156,0.143,0.143,13920000,2107625,112,0
