日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-9-6,00:00:00,0.076,0.076,0.071,0.071,368000,27748,3,0
2016-9-7,00:00:00,0.067,0.067,0.067,0.066,492000,32964,2,0
2016-9-8,00:00:00,0.065,0.067,0.064,0.067,492000,31754,3,0
2016-9-9,00:00:00,0.071,0.071,0.070,0.068,90000,6350,3,0
2016-9-12,00:00:00,0.055,0.057,0.054,0.054,2446000,136094,20,0
2016-9-13,00:00:00,0.056,0.056,0.056,0.050,40000,2240,1,0
2016-9-14,00:00:00,0.050,0.051,0.050,0.043,540000,27270,2,0
2016-9-19,00:00:00,0.047,0.047,0.043,0.044,5312000,238538,20,0
2016-9-20,00:00:00,0.039,0.039,0.039,0.039,4000000,156000,2,0
2016-9-22,00:00:00,0.051,0.055,0.046,0.047,13658000,699972,46,0
2016-9-23,00:00:00,0.052,0.052,0.048,0.047,1662000,84788,7,0
2016-9-26,00:00:00,0.043,0.043,0.037,0.037,3028000,125726,16,0
2016-9-27,00:00:00,0.042,0.043,0.040,0.042,5758000,237390,11,0
2016-9-29,00:00:00,0.060,0.060,0.054,0.055,14994000,854034,30,0
2016-9-30,00:00:00,0.049,0.051,0.048,0.045,2236000,108850,6,0
2016-10-3,00:00:00,0.054,0.057,0.051,0.051,6928000,372508,9,0
2016-10-4,00:00:00,0.056,0.056,0.056,0.057,600000,33600,3,0
2016-10-5,00:00:00,0.061,0.079,0.061,0.077,5402000,401124,17,0
2016-10-6,00:00:00,0.088,0.098,0.086,0.096,5824000,535298,30,0
2016-10-7,00:00:00,0.097,0.097,0.089,0.089,10870000,997992,36,0
2016-10-11,00:00:00,0.107,0.107,0.086,0.091,3540000,348946,21,0
2016-10-12,00:00:00,0.083,0.083,0.080,0.082,800000,65450,9,0
2016-10-13,00:00:00,0.077,0.077,0.068,0.068,4146000,296994,15,0
2016-10-14,00:00:00,0.073,0.080,0.072,0.077,5530000,420090,11,0
2016-10-17,00:00:00,0.071,0.072,0.070,0.069,2350000,165000,4,0
2016-10-18,00:00:00,0.073,0.078,0.073,0.077,714000,54114,8,0
2016-10-19,00:00:00,0.077,0.077,0.077,0.076,90000,6930,0,0
2016-10-20,00:00:00,0.089,0.098,0.087,0.095,1634000,151340,18,0
2016-10-24,00:00:00,0.105,0.105,0.105,0.107,200000,21000,1,0
2016-10-25,00:00:00,0.105,0.106,0.105,0.104,742000,78136,4,0
2016-10-26,00:00:00,0.093,0.093,0.090,0.090,350000,31632,5,0
2016-10-27,00:00:00,0.081,0.081,0.078,0.078,504000,39812,5,0
2016-10-31,00:00:00,0.070,0.074,0.070,0.073,968000,69780,4,0
2016-11-1,00:00:00,0.071,0.082,0.071,0.080,886000,65698,6,0
2016-11-2,00:00:00,0.071,0.071,0.066,0.067,1144000,78574,7,0
2016-11-4,00:00:00,0.067,0.067,0.067,0.069,1084000,72628,3,0
2016-11-7,00:00:00,0.070,0.071,0.070,0.076,468000,32994,2,0
2016-11-8,00:00:00,0.076,0.076,0.074,0.076,12000,892,2,0
2016-11-9,00:00:00,0.062,0.062,0.042,0.055,142000,8066,4,0
2016-11-10,00:00:00,0.072,0.072,0.067,0.067,1950000,134950,9,0
2016-11-11,00:00:00,0.056,0.059,0.050,0.057,1566000,86066,9,0
2016-11-14,00:00:00,0.050,0.052,0.049,0.050,900000,45040,5,0
2016-11-15,00:00:00,0.056,0.056,0.052,0.053,270000,14850,3,0
2016-11-16,00:00:00,0.064,0.068,0.064,0.064,12242000,813406,16,0
2016-11-17,00:00:00,0.056,0.056,0.056,0.056,200000,11200,1,0
2016-11-18,00:00:00,0.053,0.056,0.052,0.056,3454000,184632,11,0
2016-11-21,00:00:00,0.057,0.061,0.056,0.058,5550000,321000,7,0
2016-11-22,00:00:00,0.073,0.083,0.073,0.081,15506000,1199252,44,0
2016-11-23,00:00:00,0.078,0.081,0.075,0.077,6588000,511146,10,0
