日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-18,00:00:00,0.118,0.118,0.117,0.117,829000,97722,5,0
2017-1-19,00:00:00,0.115,0.115,0.111,0.109,1651000,188221,7,0
2017-12-22,00:00:00,0.350,0.360,0.350,0.365,2640000,944550,18,0
2017-12-27,00:00:00,0.350,0.360,0.340,0.340,30160000,10474470,100,0
2017-12-28,00:00:00,0.355,0.400,0.350,0.400,52512000,19877035,275,0
2017-12-29,00:00:00,0.380,0.390,0.360,0.380,67154000,25026495,381,0
2018-1-2,00:00:00,0.415,0.490,0.415,0.485,37424000,17584540,194,0
2018-1-3,00:00:00,0.560,0.590,0.510,0.540,19662000,10917440,127,0
2018-1-4,00:00:00,0.570,0.650,0.570,0.630,32069000,19520140,263,0
2018-1-5,00:00:00,0.630,0.670,0.610,0.620,1041000,650580,18,0
2018-1-8,00:00:00,0.670,0.690,0.670,0.690,100000,68800,3,0
2018-1-9,00:00:00,0.710,0.770,0.710,0.770,321000,234170,12,0
2018-1-10,00:00:00,0.770,0.770,0.730,0.740,405000,297850,4,0
2018-1-11,00:00:00,0.650,0.650,0.610,0.640,330000,213700,4,0
2018-1-12,00:00:00,0.690,0.700,0.660,0.710,59000,41080,5,0
2018-1-15,00:00:00,0.780,0.780,0.700,0.700,152000,115080,6,0
2018-1-16,00:00:00,0.740,0.780,0.740,0.770,276000,214640,4,0
2018-1-17,00:00:00,0.730,0.730,0.730,0.790,80000,58400,1,0
2018-1-18,00:00:00,0.820,0.850,0.800,0.830,52000,42020,3,0
2018-1-22,00:00:00,0.840,0.920,0.840,0.920,315000,276880,5,0
2018-1-23,00:00:00,1.000,1.020,0.970,1.030,40000,39900,3,0
2018-1-24,00:00:00,1.040,1.050,1.040,1.050,10000,10490,2,0
2018-1-25,00:00:00,0.990,0.990,0.930,0.930,45000,43050,2,0
2018-1-26,00:00:00,1.030,1.030,1.030,1.040,5000,5150,1,0
2018-1-30,00:00:00,1.020,1.020,1.020,0.970,5000,5100,1,0
2018-1-31,00:00:00,0.920,0.970,0.910,0.970,190000,175950,3,0
2018-2-5,00:00:00,0.740,0.740,0.740,0.740,4000,2960,0,0
2018-2-6,00:00:00,0.520,0.550,0.475,0.445,10000,4945,3,0
2018-2-7,00:00:00,0.650,0.650,0.490,0.485,343000,180430,12,0
2018-2-8,00:00:00,0.520,0.560,0.485,0.520,200000,105420,8,0
2018-2-9,00:00:00,0.330,0.420,0.310,0.405,1707000,678240,24,0
2018-2-12,00:00:00,0.445,0.500,0.435,0.430,27178000,12865900,127,0
2018-2-13,00:00:00,0.510,0.570,0.490,0.530,4877000,2606520,0,0
2018-2-14,00:00:00,0.570,0.650,0.570,0.650,300000,184030,18,0
2018-2-15,00:00:00,0.740,0.770,0.740,0.750,1150000,874040,7,0
2018-2-20,00:00:00,0.770,0.820,0.770,0.780,20000,16000,4,0
2018-2-21,00:00:00,0.790,0.830,0.790,0.860,949000,762540,4,0
