日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-6,00:00:00,0.410,0.410,0.410,0.420,120000,49200,2,0
2018-3-14,00:00:00,0.510,0.530,0.510,0.530,800000,421200,20,0
2018-3-29,00:00:00,0.270,0.280,0.265,0.275,780000,211250,22,0
2018-4-3,00:00:00,0.265,0.265,0.250,0.260,900000,237050,18,0
2018-4-4,00:00:00,0.265,0.270,0.235,0.230,3900000,999050,89,0
2018-4-9,00:00:00,0.255,0.290,0.255,0.275,920000,238600,0,0
2018-4-11,00:00:00,0.280,0.285,0.280,0.280,880000,249200,14,0
2018-4-12,00:00:00,0.280,0.285,0.244,0.245,3380000,891360,79,0
2018-4-17,00:00:00,0.260,0.265,0.247,0.228,2280000,586050,48,0
2018-4-25,00:00:00,0.175,0.175,0.175,0.178,50000,8750,1,0
