日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-2-5,00:00:00,0.255,0.255,0.236,0.240,2940000,709720,22,0
2016-2-11,00:00:00,0.213,0.215,0.210,0.214,980000,208590,6,0
2016-2-12,00:00:00,0.203,0.207,0.194,0.202,2880000,571620,16,0
2016-3-11,00:00:00,0.320,0.335,0.315,0.335,230000,76550,3,0
2016-3-14,00:00:00,0.350,0.350,0.335,0.345,210000,73350,2,0
2016-4-5,00:00:00,0.275,0.275,0.275,0.275,20000,5500,1,0
2016-4-15,00:00:00,0.340,0.340,0.340,0.340,40000,13600,1,0
2016-4-25,00:00:00,0.325,0.325,0.320,0.310,30000,9650,2,0
2016-4-26,00:00:00,0.295,0.295,0.295,0.295,30000,8850,1,0
2016-5-16,00:00:00,0.229,0.239,0.229,0.233,310000,72090,3,0
2016-5-30,00:00:00,0.255,0.255,0.245,0.247,1390000,346830,9,0
2016-6-2,00:00:00,0.230,0.230,0.230,0.230,100000,23000,1,0
2016-6-15,00:00:00,0.195,0.200,0.195,0.215,200000,39500,2,0
2016-6-22,00:00:00,0.206,0.206,0.206,0.207,40000,8240,1,0
2016-6-24,00:00:00,0.185,0.185,0.185,0.187,40000,7400,1,0
2016-7-29,00:00:00,0.247,0.247,0.247,0.240,100000,24700,1,0
2016-8-3,00:00:00,0.234,0.234,0.234,0.234,100000,23400,1,0
2016-8-5,00:00:00,0.243,0.250,0.243,0.250,900000,223300,5,0
2016-8-23,00:00:00,0.209,0.224,0.209,0.221,4030000,890560,23,0
2016-8-24,00:00:00,0.218,0.219,0.217,0.217,5000000,1090000,24,0
2016-9-9,00:00:00,0.255,0.255,0.255,0.248,600000,153000,3,0
2016-10-11,00:00:00,0.226,0.226,0.226,0.227,600000,135600,3,0
2016-10-24,00:00:00,0.246,0.246,0.246,0.246,20000,4920,1,0
2016-11-2,00:00:00,0.215,0.215,0.215,0.212,20000,4300,1,0
2016-11-14,00:00:00,0.218,0.218,0.218,0.221,40000,8720,1,0
2016-12-1,00:00:00,0.280,0.280,0.280,0.280,600000,168000,3,0
2016-12-12,00:00:00,0.241,0.241,0.239,0.239,20000,4800,2,0
2016-12-23,00:00:00,0.210,0.210,0.210,0.210,10000,2100,1,0
2017-1-9,00:00:00,0.236,0.236,0.235,0.235,40000,9410,2,0
2017-1-12,00:00:00,0.244,0.244,0.244,0.240,30000,7320,1,0
2017-1-18,00:00:00,0.237,0.237,0.237,0.240,30000,7110,1,0
2017-1-19,00:00:00,0.239,0.239,0.239,0.239,200000,47800,1,0
2017-1-23,00:00:00,0.260,0.260,0.260,0.260,220000,57200,3,0
2017-1-25,00:00:00,0.255,0.255,0.255,0.255,20000,5100,1,0
2017-2-7,00:00:00,0.233,0.233,0.233,0.235,60000,13980,2,0
2017-2-9,00:00:00,0.270,0.270,0.270,0.260,10000,2700,1,0
2017-2-10,00:00:00,0.265,0.265,0.265,0.265,60000,15900,1,0
2017-2-23,00:00:00,0.270,0.270,0.270,0.270,40000,10800,1,0
2017-3-2,00:00:00,0.275,0.275,0.275,0.275,40000,11000,1,0
2017-3-6,00:00:00,0.270,0.270,0.270,0.265,50000,13500,1,0
2017-3-8,00:00:00,0.275,0.275,0.275,0.275,50000,13750,1,0
2017-3-13,00:00:00,0.255,0.255,0.250,0.250,70000,17750,2,0
2017-3-27,00:00:00,0.270,0.270,0.260,0.260,9600000,2499000,49,0
2017-3-28,00:00:00,0.280,0.280,0.280,0.280,30000,8400,1,0
2017-3-29,00:00:00,0.285,0.285,0.285,0.285,100000,28500,1,0
2017-3-30,00:00:00,0.270,0.270,0.260,0.270,120000,32300,3,0
2017-4-6,00:00:00,0.285,0.300,0.285,0.295,220000,62850,3,0
2017-4-25,00:00:00,0.280,0.280,0.280,0.280,40000,11200,1,0
2017-5-5,00:00:00,0.243,0.243,0.243,0.243,50000,12150,1,0
2017-5-8,00:00:00,0.240,0.240,0.235,0.234,660000,157240,6,0
2017-5-10,00:00:00,0.250,0.250,0.237,0.237,250000,60470,5,0
2017-5-15,00:00:00,0.260,0.260,0.260,0.260,10000,2600,1,0
2017-5-16,00:00:00,0.242,0.242,0.240,0.245,210000,50420,2,0
2017-5-18,00:00:00,0.241,0.241,0.241,0.240,10000,2410,1,0
2017-5-19,00:00:00,0.232,0.232,0.232,0.236,200000,46400,1,0
2017-5-25,00:00:00,0.237,0.237,0.237,0.236,100000,23700,1,0
2017-5-31,00:00:00,0.245,0.245,0.245,0.239,10000,2450,1,0
2017-6-1,00:00:00,0.240,0.240,0.237,0.236,400000,95400,2,0
2017-6-9,00:00:00,0.234,0.234,0.234,0.234,100000,23400,1,0
2017-6-13,00:00:00,0.230,0.230,0.230,0.230,30000,6900,1,0
2017-6-14,00:00:00,0.232,0.232,0.232,0.232,230000,53360,2,0
2017-6-15,00:00:00,0.223,0.223,0.223,0.223,30000,6690,1,0
2017-6-16,00:00:00,0.224,0.224,0.224,0.223,220000,49280,2,0
2017-6-19,00:00:00,0.224,0.224,0.224,0.224,100000,22400,1,0
2017-6-21,00:00:00,0.223,0.223,0.223,0.222,890000,198470,5,0
2017-6-22,00:00:00,0.222,0.226,0.222,0.226,20000,4480,2,0
2017-6-29,00:00:00,0.228,0.230,0.228,0.230,380000,86900,3,0
2017-7-10,00:00:00,0.210,0.210,0.210,0.210,800000,168000,4,0
2017-7-11,00:00:00,0.212,0.212,0.212,0.212,500000,106000,3,0
2017-7-12,00:00:00,0.212,0.212,0.211,0.213,500000,105700,3,0
2017-7-13,00:00:00,0.224,0.230,0.224,0.230,500000,114340,5,0
2017-7-14,00:00:00,0.233,0.235,0.233,0.235,20000,4680,2,0
2017-11-16,00:00:00,0.166,0.192,0.096,0.187,28978000,4423312,70,0
2017-11-17,00:00:00,0.260,0.295,0.240,0.265,10955000,2907478,108,0
2017-11-20,00:00:00,0.310,0.440,0.310,0.440,61428000,21570210,399,0
2017-11-21,00:00:00,0.510,0.630,0.450,0.510,41678000,22970665,482,0
2017-11-22,00:00:00,0.600,0.610,0.470,0.520,15116000,8272180,233,0
2017-11-23,00:00:00,0.495,0.520,0.425,0.460,19189000,9271325,179,0
2017-11-24,00:00:00,0.440,0.460,0.370,0.415,9886000,4165725,153,0
2017-11-27,00:00:00,0.420,0.420,0.355,0.370,2678000,1008210,61,0
2017-11-28,00:00:00,0.300,0.460,0.280,0.420,6915000,2353995,150,0
2017-11-29,00:00:00,0.500,0.500,0.360,0.360,3032000,1253815,99,0
2017-11-30,00:00:00,0.300,0.350,0.250,0.250,6086000,1704405,142,0
2017-12-1,00:00:00,0.250,0.290,0.088,0.115,35340000,4563789,0,0
2017-12-4,00:00:00,0.114,0.114,0.109,0.052,20000,2230,2,0
