日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-5-29,00:00:00,0.249,0.249,0.234,0.234,1000000,236800,6,0
2014-5-30,00:00:00,0.209,0.209,0.209,0.213,10000,2090,1,0
2014-6-3,00:00:00,0.206,0.206,0.206,0.206,70000,14380,2,0
2014-6-4,00:00:00,0.231,0.231,0.214,0.214,560000,120810,3,0
2014-6-5,00:00:00,0.223,0.223,0.223,0.228,500000,111500,1,0
2014-6-6,00:00:00,0.250,0.250,0.250,0.260,1000000,250000,2,0
2014-6-9,00:00:00,0.245,0.245,0.245,0.245,40000,9800,2,0
2014-6-10,00:00:00,0.250,0.250,0.250,0.250,30000,7500,1,0
2014-6-11,00:00:00,0.260,0.260,0.255,0.260,160000,41300,3,0
2014-6-12,00:00:00,0.285,0.285,0.285,0.280,70000,19950,1,0
2014-6-19,00:00:00,0.244,0.244,0.244,0.236,40000,9730,2,0
2014-6-23,00:00:00,0.280,0.280,0.280,0.280,70000,19550,2,0
2014-6-26,00:00:00,0.245,0.245,0.245,0.245,80000,19600,2,0
2014-7-7,00:00:00,0.186,0.186,0.180,0.180,110000,19860,2,0
2014-7-8,00:00:00,0.181,0.181,0.181,0.174,30000,5250,2,0
2014-7-9,00:00:00,0.189,0.201,0.189,0.213,150000,29630,4,0
2014-7-10,00:00:00,0.175,0.175,0.175,0.175,130000,22980,3,0
2014-7-11,00:00:00,0.179,0.193,0.172,0.192,130000,24500,5,0
2014-7-14,00:00:00,0.203,0.203,0.203,0.203,120000,24420,2,0
2014-7-15,00:00:00,0.199,0.215,0.199,0.215,60000,12370,5,0
2014-7-16,00:00:00,0.211,0.211,0.211,0.211,60000,12660,1,0
2014-7-28,00:00:00,0.162,0.162,0.161,0.161,280000,45320,2,0
2014-7-29,00:00:00,0.112,0.112,0.104,0.104,400000,44070,5,0
2015-3-11,00:00:00,0.112,0.133,0.111,0.132,23210000,2881560,15,0
2015-3-12,00:00:00,0.129,0.137,0.117,0.127,6450000,823840,8,0
2015-3-13,00:00:00,0.130,0.130,0.115,0.120,220000,26050,3,0
2015-3-17,00:00:00,0.100,0.100,0.100,0.108,330000,33000,1,0
2015-3-19,00:00:00,0.063,0.064,0.037,0.040,2168110000,109780030,826,0
2015-3-20,00:00:00,0.042,0.051,0.031,0.048,551730000,24212910,252,0
2015-3-23,00:00:00,0.038,0.044,0.027,0.037,328820000,12380890,197,0
2015-3-24,00:00:00,0.043,0.058,0.039,0.045,477140000,22395950,316,0
2015-3-25,00:00:00,0.046,0.046,0.017,0.024,235430000,8138950,287,0
2015-3-26,00:00:00,0.038,0.041,0.017,0.025,165090000,4489030,522,0
2015-3-27,00:00:00,0.020,0.035,0.019,0.029,70890000,2056450,242,0
2015-10-15,00:00:00,0.080,0.080,0.080,0.080,500000,40000,1,0
2015-10-16,00:00:00,0.093,0.093,0.093,0.093,500000,46500,1,0
2015-10-19,00:00:00,0.093,0.093,0.093,0.093,100000,9300,1,0
2015-10-22,00:00:00,0.066,0.075,0.063,0.068,3017160000,209983590,1350,0
2015-10-23,00:00:00,0.103,0.104,0.096,0.098,2980000,302700,19,0
2015-10-26,00:00:00,0.115,0.115,0.092,0.093,1220000,116190,12,0
2015-10-27,00:00:00,0.087,0.096,0.074,0.094,1731860000,135184410,973,0
2015-10-28,00:00:00,0.087,0.094,0.078,0.079,565070000,48620000,474,0
2015-10-29,00:00:00,0.085,0.085,0.067,0.069,2473990000,188725860,1546,0
2015-10-30,00:00:00,0.060,0.069,0.048,0.050,527840000,30060310,453,0
2015-11-2,00:00:00,0.028,0.040,0.010,0.020,36190000,848800,152,0
2015-11-3,00:00:00,0.038,0.051,0.038,0.042,12690000,581200,78,0
2015-11-4,00:00:00,0.059,0.112,0.055,0.087,165610000,13971180,463,0
2015-11-5,00:00:00,0.080,0.100,0.078,0.086,2811240000,249801140,1368,0
2015-11-6,00:00:00,0.067,0.072,0.061,0.066,5192660000,340311320,2566,0
2015-11-9,00:00:00,0.053,0.076,0.049,0.050,117230000,7470190,408,0
2015-11-10,00:00:00,0.022,0.032,0.011,0.018,153350000,3331660,726,0
2016-7-26,00:00:00,0.040,0.062,0.038,0.047,257900000,13893380,145,0
2016-7-27,00:00:00,0.053,0.057,0.043,0.049,3800000,187060,13,0
2016-7-28,00:00:00,0.045,0.053,0.043,0.049,1740000,80870,6,0
2016-7-29,00:00:00,0.041,0.043,0.024,0.024,1770000,53660,16,0
2016-8-1,00:00:00,0.044,0.050,0.044,0.045,5470000,257240,4,0
