日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-2-22,00:00:00,0.094,0.094,0.093,0.092,20000,1870,2,0
2016-2-24,00:00:00,0.077,0.078,0.056,0.062,349740000,24774290,447,0
2016-2-25,00:00:00,0.057,0.057,0.040,0.042,2980000,145230,27,0
2016-2-26,00:00:00,0.068,0.079,0.065,0.076,7770000,559050,0,0
2016-2-29,00:00:00,0.064,0.064,0.056,0.056,140000,8320,3,0
2016-3-1,00:00:00,0.064,0.064,0.058,0.071,110000,6740,2,0
2016-3-2,00:00:00,0.107,0.107,0.107,0.118,50000,5350,1,0
2016-3-4,00:00:00,0.136,0.136,0.136,0.136,100000,13600,1,0
2016-6-24,00:00:00,0.106,0.151,0.106,0.151,800000,102600,4,0
2016-7-6,00:00:00,0.165,0.165,0.165,0.175,10000,1650,1,0
2016-7-11,00:00:00,0.210,0.210,0.210,0.210,10000,2100,1,0
2017-10-12,00:00:00,0.320,0.320,0.315,0.315,20000,6350,2,0
2017-10-16,00:00:00,0.290,0.290,0.285,0.290,2720000,788000,5,0
2017-10-19,00:00:00,0.285,0.285,0.285,0.335,2400000,684000,2,0
2017-10-20,00:00:00,0.320,0.320,0.320,0.310,100000,32000,1,0
2017-10-24,00:00:00,0.335,0.345,0.335,0.345,440000,149600,3,0
2017-10-30,00:00:00,0.300,0.320,0.300,0.320,1000000,318000,3,0
2017-11-1,00:00:00,0.320,0.320,0.320,0.300,300000,96000,1,0
2017-11-2,00:00:00,0.310,0.310,0.310,0.310,10000,3100,1,0
2017-11-3,00:00:00,0.305,0.305,0.305,0.305,200000,61000,1,0
2017-11-6,00:00:00,0.350,0.350,0.300,0.300,700000,227500,3,0
2017-11-7,00:00:00,0.280,0.280,0.260,0.265,910000,243650,5,0
2017-11-8,00:00:00,0.270,0.270,0.255,0.270,2090000,548650,14,0
2017-11-9,00:00:00,0.260,0.265,0.246,0.247,2110000,533780,12,0
2017-11-10,00:00:00,0.255,0.255,0.246,0.248,440000,109430,6,0
2017-11-13,00:00:00,0.244,0.247,0.242,0.242,610000,148270,4,0
2017-11-14,00:00:00,0.241,0.244,0.241,0.244,100000,24370,2,0
2017-11-15,00:00:00,0.255,0.270,0.255,0.270,330000,87550,3,0
2017-11-16,00:00:00,0.270,0.270,0.270,0.260,20000,5400,1,0
2017-11-17,00:00:00,0.234,0.240,0.234,0.242,200000,47750,3,0
2017-11-20,00:00:00,0.248,0.248,0.248,0.242,40000,9920,1,0
2017-11-21,00:00:00,0.222,0.222,0.182,0.184,980000,202630,23,0
2017-11-22,00:00:00,0.145,0.168,0.141,0.158,1680000,262510,19,0
2017-11-23,00:00:00,0.147,0.196,0.147,0.186,540000,94380,12,0
2017-11-24,00:00:00,0.170,0.183,0.170,0.172,1080000,187690,7,0
2017-11-27,00:00:00,0.183,0.194,0.183,0.187,1870000,352470,15,0
2017-11-28,00:00:00,0.202,0.215,0.194,0.194,1600000,324100,12,0
2017-11-29,00:00:00,0.185,0.200,0.185,0.196,1730000,335070,9,0
2017-11-30,00:00:00,0.240,0.240,0.224,0.232,420000,96100,4,0
2017-12-1,00:00:00,0.228,0.248,0.225,0.247,550000,131240,0,0
2017-12-4,00:00:00,0.260,0.260,0.229,0.236,1050000,245520,11,0
2017-12-5,00:00:00,0.250,0.270,0.248,0.270,760000,192260,9,0
2017-12-6,00:00:00,0.290,0.330,0.290,0.330,770000,245300,14,0
2017-12-7,00:00:00,0.340,0.340,0.340,0.330,10000,3400,1,0
2017-12-11,00:00:00,0.265,0.265,0.265,0.265,170000,45050,1,0
2017-12-12,00:00:00,0.280,0.285,0.280,0.280,1070000,299950,3,0
2017-12-13,00:00:00,0.255,0.255,0.232,0.237,310000,76180,3,0
2017-12-15,00:00:00,0.265,0.280,0.265,0.275,180000,48850,3,0
2017-12-21,00:00:00,0.227,0.227,0.227,0.221,70000,15890,1,0
2017-12-22,00:00:00,0.210,0.210,0.210,0.204,10000,2100,1,0
2017-12-27,00:00:00,0.196,0.200,0.196,0.197,610000,121160,4,0
2017-12-28,00:00:00,0.188,0.188,0.168,0.169,1020000,181920,7,0
2017-12-29,00:00:00,0.169,0.169,0.164,0.165,2810000,463440,6,0
2018-1-2,00:00:00,0.138,0.138,0.110,0.112,3090000,362380,29,0
2018-1-3,00:00:00,0.099,0.113,0.090,0.105,28340000,2865620,81,0
2018-1-4,00:00:00,0.097,0.104,0.087,0.093,14490000,1360640,59,0
2018-1-5,00:00:00,0.077,0.095,0.076,0.086,26880000,2350840,96,0
2018-1-8,00:00:00,0.082,0.090,0.075,0.081,43020000,3552430,148,0
2018-1-9,00:00:00,0.070,0.077,0.058,0.061,37850000,2542020,131,0
2018-1-10,00:00:00,0.065,0.067,0.037,0.058,118630000,6342290,219,0
2018-1-11,00:00:00,0.054,0.064,0.050,0.053,160640000,8910830,152,0
2018-1-12,00:00:00,0.031,0.041,0.020,0.024,134980000,3830320,233,0
