日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-23,00:00:00,0.370,0.475,0.370,0.450,9398000,4073025,110,0
2018-1-24,00:00:00,0.420,0.450,0.420,0.435,3586000,1548850,60,0
2018-1-25,00:00:00,0.405,0.415,0.355,0.365,10292000,3926390,126,0
2018-1-26,00:00:00,0.435,0.465,0.420,0.450,12738000,5572460,145,0
2018-1-29,00:00:00,0.540,0.550,0.480,0.480,4039000,2106290,39,0
2018-1-30,00:00:00,0.400,0.400,0.400,0.395,10000,4000,1,0
2018-1-31,00:00:00,0.410,0.425,0.400,0.460,254000,103450,4,0
2018-2-1,00:00:00,0.520,0.540,0.450,0.450,3480000,1791020,62,0
2018-2-6,00:00:00,0.320,0.350,0.295,0.295,15153000,4760510,150,0
2018-2-7,00:00:00,0.315,0.320,0.238,0.238,9886000,2832029,96,0
2018-2-8,00:00:00,0.260,0.265,0.250,0.223,544000,140900,8,0
2018-2-9,00:00:00,0.170,0.171,0.148,0.164,2144000,341824,14,0
2018-2-12,00:00:00,0.160,0.160,0.160,0.157,44000,7040,1,0
2018-2-13,00:00:00,0.177,0.177,0.177,0.171,400000,70800,0,0
2018-2-15,00:00:00,0.260,0.285,0.250,0.285,6882000,1830310,73,0
2018-2-20,00:00:00,0.248,0.275,0.231,0.244,8244000,2154550,83,0
2018-2-21,00:00:00,0.255,0.290,0.255,0.295,10404000,2837520,107,0
2018-2-22,00:00:00,0.265,0.270,0.247,0.249,13424000,3467030,129,0
2018-2-23,00:00:00,0.265,0.275,0.260,0.270,4676000,1234285,43,0
2018-2-26,00:00:00,0.275,0.275,0.248,0.265,11448000,2952690,102,0
2018-2-27,00:00:00,0.275,0.280,0.234,0.213,5380000,1448934,52,0
2018-3-6,00:00:00,0.167,0.171,0.167,0.171,96000,16216,2,0
2018-3-13,00:00:00,0.270,0.270,0.245,0.243,2160000,550536,23,0
2018-3-14,00:00:00,0.194,0.196,0.194,0.201,640000,125120,3,0
2018-3-16,00:00:00,0.175,0.177,0.169,0.168,660000,114960,4,0
2018-4-10,00:00:00,0.112,0.112,0.112,0.104,10000,1120,1,0
2018-4-18,00:00:00,0.071,0.071,0.062,0.065,1441000,96303,0,0
2018-4-19,00:00:00,0.092,0.092,0.088,0.088,580000,52960,5,0
