日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-27,00:00:00,0.042,0.042,0.038,0.046,410000,18360,12,0
2017-7-28,00:00:00,0.036,0.036,0.032,0.035,646870000,22469540,551,0
2017-7-31,00:00:00,0.041,0.053,0.041,0.051,1425100000,64282340,838,0
2017-8-1,00:00:00,0.056,0.071,0.055,0.071,1421960000,93885330,684,0
2017-8-2,00:00:00,0.077,0.078,0.069,0.072,13590000,1010800,45,0
2017-8-3,00:00:00,0.066,0.071,0.060,0.069,8320000,555370,39,0
2017-8-4,00:00:00,0.066,0.072,0.066,0.069,2570000,176230,24,0
2017-8-7,00:00:00,0.075,0.080,0.074,0.077,3180000,245180,25,0
2017-8-8,00:00:00,0.077,0.088,0.076,0.087,1070000,90860,11,0
2017-8-9,00:00:00,0.084,0.086,0.074,0.083,1760000,142080,18,0
2017-8-10,00:00:00,0.081,0.081,0.052,0.064,46980000,2774640,153,0
2017-8-11,00:00:00,0.043,0.045,0.025,0.025,688230000,25645110,703,0
2017-8-14,00:00:00,0.037,0.049,0.035,0.048,6420000,261870,30,0
2017-8-15,00:00:00,0.054,0.059,0.041,0.043,2676330000,143043900,1515,0
2017-8-16,00:00:00,0.050,0.057,0.047,0.056,733590000,35787470,522,0
2017-8-17,00:00:00,0.064,0.064,0.049,0.053,2266260000,128328670,1608,0
2017-8-18,00:00:00,0.030,0.045,0.030,0.037,159000000,5357720,145,0
2017-8-21,00:00:00,0.043,0.046,0.038,0.041,2599330000,109250860,1124,0
2017-8-22,00:00:00,0.051,0.058,0.051,0.056,833890000,43340880,540,0
2017-8-24,00:00:00,0.063,0.063,0.057,0.061,7420000,447460,23,0
2017-8-25,00:00:00,0.059,0.079,0.059,0.077,24090000,1723100,46,0
2017-8-28,00:00:00,0.088,0.093,0.080,0.081,9220000,796120,26,0
2017-8-29,00:00:00,0.070,0.080,0.070,0.078,380000,27260,3,0
2017-8-30,00:00:00,0.085,0.101,0.085,0.100,3000000,283480,12,0
2017-8-31,00:00:00,0.101,0.101,0.089,0.092,760000,71160,6,0
2017-9-6,00:00:00,0.077,0.077,0.067,0.073,16660000,1183550,21,0
2017-9-7,00:00:00,0.089,0.089,0.070,0.072,3270000,238760,5,0
2017-9-11,00:00:00,0.108,0.108,0.104,0.107,480000,51080,4,0
2017-9-12,00:00:00,0.102,0.108,0.102,0.106,1300000,134700,3,0
2017-9-13,00:00:00,0.097,0.101,0.096,0.100,1600000,157800,4,0
2017-9-14,00:00:00,0.095,0.095,0.093,0.094,1460000,137240,2,0
2017-9-15,00:00:00,0.080,0.100,0.074,0.093,6330000,538720,10,0
2017-9-18,00:00:00,0.107,0.108,0.107,0.120,200000,21500,2,0
2017-9-20,00:00:00,0.117,0.117,0.117,0.117,100000,11700,1,0
2017-9-21,00:00:00,0.122,0.122,0.122,0.122,100000,12200,1,0
2017-9-26,00:00:00,0.062,0.075,0.062,0.075,400000,27400,2,0
