日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-5-7,00:00:00,0.050,0.053,0.044,0.043,60300000,2985200,38,0
2014-5-8,00:00:00,0.032,0.036,0.032,0.033,29600000,1025200,21,0
2015-3-18,00:00:00,0.013,0.022,0.013,0.024,400000,7000,4,0
2016-3-3,00:00:00,0.097,0.101,0.077,0.087,2216530000,203782110,1100,0
2016-3-4,00:00:00,0.092,0.110,0.091,0.108,372590000,37026660,334,0
2016-3-7,00:00:00,0.116,0.119,0.100,0.107,15600000,1755980,49,0
2016-3-8,00:00:00,0.096,0.097,0.086,0.093,16800000,1504030,64,0
2016-3-9,00:00:00,0.080,0.093,0.080,0.093,425250000,35459270,287,0
2016-3-10,00:00:00,0.106,0.107,0.086,0.091,7330000,714470,31,0
2016-3-11,00:00:00,0.081,0.111,0.081,0.110,8540000,861340,43,0
2016-3-14,00:00:00,0.122,0.132,0.119,0.127,2200000,279360,23,0
2016-3-15,00:00:00,0.120,0.123,0.115,0.115,1320000,153760,3,0
2016-3-16,00:00:00,0.119,0.119,0.112,0.113,760000,89210,7,0
2016-3-17,00:00:00,0.142,0.142,0.133,0.133,250000,35050,3,0
2016-3-18,00:00:00,0.138,0.145,0.138,0.143,410000,57110,4,0
2016-3-22,00:00:00,0.141,0.141,0.141,0.141,120000,16920,1,0
2016-3-24,00:00:00,0.122,0.122,0.121,0.117,70000,8530,2,0
2016-3-29,00:00:00,0.116,0.116,0.116,0.119,80000,9280,1,0
2016-3-30,00:00:00,0.149,0.149,0.147,0.159,90000,13250,2,0
2016-3-31,00:00:00,0.153,0.153,0.153,0.153,460000,70380,1,0
2016-4-5,00:00:00,0.103,0.105,0.100,0.100,710000,72850,3,0
2016-4-6,00:00:00,0.100,0.106,0.100,0.104,810000,84530,10,0
2016-4-7,00:00:00,0.105,0.111,0.105,0.108,850000,91260,7,0
2016-4-8,00:00:00,0.093,0.110,0.093,0.118,1280000,123660,8,0
2016-4-11,00:00:00,0.129,0.129,0.129,0.128,50000,6450,1,0
2016-4-13,00:00:00,0.161,0.169,0.161,0.188,800000,134340,4,0
2016-4-14,00:00:00,0.203,0.203,0.203,0.203,50000,10150,1,0
2016-4-15,00:00:00,0.202,0.202,0.202,0.202,100000,20200,1,0
2016-4-26,00:00:00,0.185,0.193,0.185,0.205,70000,13350,2,0
2016-4-27,00:00:00,0.199,0.199,0.199,0.200,70000,13930,1,0
2016-4-29,00:00:00,0.189,0.189,0.180,0.175,1740000,326920,4,0
2016-5-3,00:00:00,0.140,0.140,0.140,0.140,30000,4200,1,0
2016-5-4,00:00:00,0.125,0.131,0.118,0.128,210000,26140,12,0
2016-5-5,00:00:00,0.123,0.123,0.120,0.121,80000,9700,4,0
2016-5-6,00:00:00,0.107,0.107,0.088,0.090,1600000,151720,15,0
2016-5-9,00:00:00,0.099,0.099,0.099,0.095,50000,4950,1,0
2016-5-10,00:00:00,0.094,0.108,0.093,0.104,440000,43050,4,0
2016-5-11,00:00:00,0.100,0.100,0.083,0.086,14610000,1323250,34,0
2016-5-12,00:00:00,0.077,0.080,0.071,0.074,8570000,665680,47,0
2016-5-13,00:00:00,0.069,0.069,0.048,0.057,3944790000,238893240,2066,0
2016-5-16,00:00:00,0.057,0.079,0.057,0.068,3875880000,248658160,1871,0
2016-5-17,00:00:00,0.080,0.088,0.066,0.087,191350000,14535720,374,0
2016-5-18,00:00:00,0.067,0.072,0.060,0.063,114880000,7568840,246,0
2016-5-19,00:00:00,0.062,0.064,0.053,0.055,87920000,5167620,201,0
2016-5-20,00:00:00,0.055,0.076,0.054,0.067,932110000,57653680,492,0
2016-5-23,00:00:00,0.060,0.073,0.057,0.060,18470000,1178340,81,0
2016-5-24,00:00:00,0.057,0.068,0.055,0.066,9410000,572590,60,0
2016-5-25,00:00:00,0.090,0.110,0.090,0.108,26890000,2742200,101,0
2016-5-26,00:00:00,0.104,0.109,0.098,0.109,13850000,1465460,32,0
