日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-1,00:00:00,0.270,0.275,0.265,0.280,36000,9650,4,0
2018-3-2,00:00:00,0.275,0.280,0.275,0.280,500000,139650,18,0
2018-3-5,00:00:00,0.280,0.290,0.270,0.265,28000,7910,10,0
2018-3-6,00:00:00,0.280,0.280,0.275,0.280,8000,2230,4,0
2018-3-7,00:00:00,0.275,0.275,0.255,0.255,32000,8440,12,0
2018-3-8,00:00:00,0.275,0.280,0.270,0.275,92000,25290,16,0
2018-3-9,00:00:00,0.295,0.305,0.285,0.285,76000,22650,18,0
2018-3-12,00:00:00,0.300,0.300,0.295,0.295,8000,2380,0,0
2018-3-13,00:00:00,0.300,0.300,0.295,0.295,4000,1190,2,0
2018-3-19,00:00:00,0.285,0.290,0.285,0.280,8000,2300,4,0
2018-3-20,00:00:00,0.255,0.260,0.245,0.255,80000,20290,10,0
2018-3-21,00:00:00,0.275,0.310,0.275,0.280,196000,56340,20,0
2018-3-22,00:00:00,0.275,0.290,0.275,0.285,16000,4530,6,0
2018-3-23,00:00:00,0.265,0.265,0.250,0.241,16000,4150,8,0
2018-3-26,00:00:00,0.236,0.250,0.234,0.243,6952000,1665606,62,0
2018-3-27,00:00:00,0.270,0.275,0.260,0.265,264000,70790,22,0
2018-3-28,00:00:00,0.225,0.245,0.225,0.224,3884000,896054,34,0
2018-3-29,00:00:00,0.196,0.205,0.196,0.201,4242000,851164,35,0
2018-4-3,00:00:00,0.190,0.235,0.185,0.230,8958000,1991366,63,0
2018-4-4,00:00:00,0.216,0.226,0.212,0.203,6900000,1499606,34,0
2018-4-6,00:00:00,0.194,0.194,0.152,0.152,9100000,1491668,46,0
2018-4-9,00:00:00,0.157,0.175,0.157,0.175,1500000,249600,12,0
2018-4-10,00:00:00,0.163,0.163,0.162,0.162,1040000,168680,8,0
2018-4-11,00:00:00,0.168,0.172,0.168,0.170,760000,129240,7,0
2018-4-16,00:00:00,0.157,0.159,0.152,0.147,284000,44410,6,0
2018-4-17,00:00:00,0.130,0.131,0.112,0.122,3996000,490306,29,0
2018-4-18,00:00:00,0.112,0.114,0.102,0.112,3868000,429324,0,0
2018-4-19,00:00:00,0.104,0.113,0.104,0.111,3592000,390940,32,0
2018-4-20,00:00:00,0.104,0.106,0.071,0.077,8484000,759698,42,0
2018-4-23,00:00:00,0.061,0.079,0.059,0.079,7552000,497836,63,0
2018-4-24,00:00:00,0.076,0.084,0.076,0.083,3636000,297364,22,0
2018-4-25,00:00:00,0.078,0.080,0.075,0.076,764000,59262,18,0
