日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-7-11,00:00:00,0.940,0.960,0.930,0.930,538000,509540,0,0
2012-7-12,00:00:00,0.950,0.960,0.920,0.920,356000,338000,0,0
2012-7-13,00:00:00,0.920,0.920,0.900,0.900,36000,32680,0,0
2012-7-16,00:00:00,0.900,0.900,0.870,0.890,320000,281800,0,0
2012-7-17,00:00:00,0.870,0.880,0.870,0.880,386000,335800,0,0
2012-7-18,00:00:00,0.880,0.880,0.880,0.880,184000,161920,0,0
2012-7-23,00:00:00,0.920,0.930,0.870,0.930,276000,251400,0,0
2012-7-24,00:00:00,0.880,0.900,0.870,0.910,348000,308200,0,0
2012-7-25,00:00:00,0.890,0.890,0.890,0.890,64000,56960,0,0
2012-7-27,00:00:00,0.910,0.920,0.910,0.920,188000,172320,0,0
2012-7-30,00:00:00,0.900,0.910,0.900,0.910,212000,192280,0,0
2012-7-31,00:00:00,0.920,0.920,0.920,0.920,28000,25760,0,0
2012-8-1,00:00:00,0.910,0.920,0.910,0.910,134000,122080,0,0
2012-8-3,00:00:00,0.930,0.950,0.920,0.950,254000,236520,0,0
2012-8-6,00:00:00,0.960,0.970,0.940,0.970,232000,223040,0,0
2012-8-7,00:00:00,0.950,0.950,0.950,0.950,20000,19000,0,0
2012-8-8,00:00:00,0.950,0.950,0.940,0.940,620000,583800,0,0
2012-8-9,00:00:00,0.980,0.990,0.980,0.980,244000,240040,0,0
2012-8-10,00:00:00,0.980,0.980,0.960,0.960,236000,229000,0,0
2012-8-13,00:00:00,0.970,0.970,0.970,0.970,32000,31120,0,0
2012-8-14,00:00:00,0.980,1.040,0.980,1.040,220000,218720,0,0
2012-8-15,00:00:00,1.020,1.080,1.020,1.080,294000,308920,0,0
2012-8-16,00:00:00,1.090,1.280,1.090,1.140,226000,256940,0,0
2012-8-17,00:00:00,1.140,1.150,1.140,1.140,124000,141720,0,0
2012-8-20,00:00:00,1.120,1.120,1.110,1.110,76000,84960,0,0
2012-8-21,00:00:00,1.100,1.100,1.100,1.100,32000,35200,0,0
2012-8-22,00:00:00,1.100,1.100,1.100,1.100,40000,44000,0,0
2012-8-23,00:00:00,1.080,1.100,1.080,1.100,36000,39120,0,0
2012-8-24,00:00:00,1.100,1.140,1.100,1.100,32000,35840,0,0
2012-8-28,00:00:00,1.040,1.150,1.000,1.110,264000,289120,0,0
2012-8-29,00:00:00,1.100,1.110,1.100,1.110,100000,110560,0,0
2012-8-30,00:00:00,1.100,1.120,1.100,1.120,200000,222000,0,0
2012-9-3,00:00:00,1.180,1.180,1.160,1.160,424000,498320,0,0
2012-9-4,00:00:00,1.160,1.160,1.160,1.160,12000,13920,0,0
2012-9-5,00:00:00,1.150,1.150,1.140,1.150,94000,107920,0,0
2012-9-7,00:00:00,1.170,1.200,1.170,1.170,92000,108280,0,0
2012-9-10,00:00:00,1.200,1.200,1.150,1.170,132000,153800,0,0
2012-9-11,00:00:00,1.150,1.180,1.150,1.180,72000,83680,0,0
2012-9-12,00:00:00,1.170,1.170,1.170,1.170,56000,65520,0,0
2012-9-13,00:00:00,1.180,1.180,1.160,1.170,360000,418440,0,0
2012-9-14,00:00:00,1.200,1.250,1.150,1.200,1492000,1725120,0,0
2012-9-17,00:00:00,1.160,1.200,1.100,1.200,144000,167480,0,0
2012-9-18,00:00:00,1.180,1.190,1.160,1.190,316000,373240,0,0
2012-9-19,00:00:00,1.120,1.180,1.120,1.150,200000,227520,0,0
2012-9-20,00:00:00,1.180,1.180,1.140,1.140,272000,316240,0,0
2012-9-21,00:00:00,1.130,1.180,1.130,1.180,330000,381400,0,0
2012-9-24,00:00:00,1.110,1.170,1.110,1.170,469000,535620,0,0
2012-9-25,00:00:00,1.120,1.180,1.120,1.180,311000,357030,0,0
2012-9-26,00:00:00,1.160,1.180,1.140,1.180,164000,189640,0,0
2012-9-27,00:00:00,1.220,1.250,1.180,1.250,966000,1162300,0,0
2012-9-28,00:00:00,1.250,1.280,1.220,1.280,1296000,1629880,0,0
2012-10-3,00:00:00,1.260,1.350,1.260,1.350,478000,623980,0,0
2012-10-4,00:00:00,1.290,1.350,1.280,1.300,588000,765880,0,0
2012-10-5,00:00:00,1.410,1.410,1.300,1.360,732000,1004040,0,0
2012-10-8,00:00:00,1.390,1.390,1.350,1.380,306000,421100,0,0
2012-10-9,00:00:00,1.380,1.380,1.300,1.380,504000,685720,0,0
2012-10-10,00:00:00,1.370,1.370,1.290,1.360,216000,285200,0,0
2012-10-11,00:00:00,1.340,1.350,1.290,1.320,420000,546440,0,0
2012-10-12,00:00:00,1.310,1.350,1.290,1.300,412000,542800,0,0
2012-10-15,00:00:00,1.300,1.300,1.280,1.290,88000,113480,0,0
2012-10-16,00:00:00,1.280,1.280,1.260,1.280,100000,127440,0,0
2012-10-17,00:00:00,1.270,1.270,1.240,1.250,332000,415280,0,0
2012-10-18,00:00:00,1.250,1.250,1.210,1.230,288000,354520,0,0
2012-10-19,00:00:00,1.210,1.240,1.200,1.200,502000,614900,0,0
2012-10-22,00:00:00,1.200,1.260,1.200,1.260,44000,53520,0,0
2012-10-24,00:00:00,1.180,1.220,1.180,1.180,568000,670800,0,0
2012-10-25,00:00:00,1.180,1.190,1.180,1.180,44000,51960,0,0
2012-10-26,00:00:00,1.170,1.170,1.140,1.150,136000,156880,0,0
2012-10-29,00:00:00,1.280,1.650,1.280,1.460,1798000,2678000,0,0
2012-10-30,00:00:00,1.460,1.470,1.370,1.430,968000,1372120,0,0
2012-10-31,00:00:00,1.430,1.450,1.410,1.430,118000,168880,0,0
2012-11-1,00:00:00,1.410,1.450,1.410,1.450,48000,68640,0,0
