日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-20,00:00:00,0.133,0.147,0.133,0.147,1708000,238044,26,0
2017-10-27,00:00:00,0.133,0.133,0.133,0.133,200000,26600,2,0
2017-10-30,00:00:00,0.160,0.190,0.160,0.173,4824000,868020,35,0
2017-10-31,00:00:00,0.179,0.181,0.167,0.170,80276000,14461396,122,0
2017-11-1,00:00:00,0.175,0.179,0.166,0.172,10770000,1837806,83,0
2017-11-2,00:00:00,0.213,0.250,0.212,0.246,97832000,24244572,122,0
2017-11-3,00:00:00,0.270,0.275,0.243,0.240,47488000,11640034,138,0
2017-11-6,00:00:00,0.244,0.290,0.233,0.285,58656000,14002964,207,0
2017-11-7,00:00:00,0.345,0.370,0.325,0.350,10478000,3593660,125,0
2017-11-8,00:00:00,0.340,0.355,0.315,0.320,7940000,2679670,107,0
2017-11-9,00:00:00,0.330,0.355,0.325,0.340,4628000,1563090,70,0
2017-11-10,00:00:00,0.365,0.365,0.330,0.335,2656000,901970,34,0
2017-11-13,00:00:00,0.305,0.315,0.290,0.300,7466000,2247500,105,0
2017-11-14,00:00:00,0.300,0.300,0.255,0.260,4842000,1361840,44,0
2017-11-15,00:00:00,0.211,0.212,0.201,0.201,720000,151230,5,0
2017-11-16,00:00:00,0.189,0.189,0.189,0.200,170000,32130,2,0
2017-11-20,00:00:00,0.179,0.190,0.167,0.166,3080000,528480,24,0
2017-11-21,00:00:00,0.156,0.176,0.150,0.175,10396000,1643506,42,0
2017-11-22,00:00:00,0.214,0.217,0.202,0.210,9672000,2007844,69,0
2017-11-23,00:00:00,0.240,0.275,0.231,0.244,11508000,2852936,49,0
2017-11-24,00:00:00,0.260,0.260,0.255,0.260,498000,128860,9,0
2017-11-27,00:00:00,0.260,0.265,0.250,0.255,5756000,1476800,83,0
2017-11-28,00:00:00,0.245,0.250,0.220,0.240,12052000,2877772,104,0
2017-11-29,00:00:00,0.234,0.236,0.225,0.228,2588000,591100,20,0
2017-11-30,00:00:00,0.212,0.213,0.209,0.221,1804000,381070,13,0
2017-12-1,00:00:00,0.246,0.246,0.219,0.219,4092000,953950,0,0
2017-12-4,00:00:00,0.255,0.255,0.240,0.248,8244000,2029186,56,0
2017-12-5,00:00:00,0.231,0.244,0.231,0.241,3524000,843818,26,0
2017-12-6,00:00:00,0.235,0.236,0.200,0.205,4834000,1069038,43,0
2017-12-7,00:00:00,0.197,0.206,0.171,0.175,5348000,1013960,70,0
2017-12-8,00:00:00,0.168,0.177,0.162,0.174,1152000,197014,26,0
2017-12-11,00:00:00,0.182,0.192,0.170,0.173,7888000,1403966,45,0
2017-12-12,00:00:00,0.187,0.192,0.172,0.190,5600000,1036718,43,0
2017-12-13,00:00:00,0.203,0.241,0.200,0.242,13608000,2990124,82,0
2017-12-14,00:00:00,0.250,0.255,0.236,0.249,9952000,2418108,67,0
2017-12-15,00:00:00,0.236,0.239,0.209,0.239,3940000,885660,34,0
2017-12-18,00:00:00,0.209,0.229,0.202,0.225,2800000,606870,29,0
2017-12-19,00:00:00,0.246,0.246,0.229,0.237,3880000,917610,22,0
2017-12-20,00:00:00,0.231,0.242,0.231,0.236,4492000,1063592,54,0
2017-12-21,00:00:00,0.234,0.260,0.232,0.248,3452000,829214,23,0
2017-12-22,00:00:00,0.255,0.255,0.250,0.255,1172000,295360,18,0
2017-12-27,00:00:00,0.305,0.305,0.280,0.285,2640000,765480,29,0
2017-12-28,00:00:00,0.260,0.280,0.250,0.250,2452000,651880,27,0
2017-12-29,00:00:00,0.255,0.260,0.243,0.243,208000,52110,5,0
2018-1-2,00:00:00,0.242,0.285,0.242,0.280,2234000,601900,19,0
2018-1-3,00:00:00,0.280,0.280,0.255,0.255,570000,152300,6,0
2018-1-4,00:00:00,0.295,0.375,0.295,0.375,2934000,1032230,37,0
2018-1-5,00:00:00,0.380,0.400,0.380,0.400,100000,39000,2,0
2018-1-9,00:00:00,0.355,0.355,0.355,0.360,10000,3550,1,0
2018-1-10,00:00:00,0.425,0.440,0.425,0.400,72000,31140,2,0
2018-1-12,00:00:00,0.495,0.495,0.475,0.465,900000,435500,5,0
2018-1-23,00:00:00,0.405,0.405,0.405,0.405,200000,81000,1,0
2018-1-30,00:00:00,0.690,0.690,0.650,0.640,200000,134000,2,0
2018-1-31,00:00:00,0.550,0.550,0.550,0.570,50000,27500,1,0
2018-2-13,00:00:00,0.206,0.206,0.206,0.182,50000,10300,0,0
2018-2-27,00:00:00,0.275,0.275,0.260,0.265,80000,21400,4,0
2018-4-16,00:00:00,0.067,0.067,0.067,0.056,100000,6700,1,0
