日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-13,00:00:00,0.202,0.216,0.175,0.180,8520000,1707140,39,0
2016-1-14,00:00:00,0.147,0.170,0.147,0.184,2220000,346090,15,0
2016-1-15,00:00:00,0.170,0.170,0.134,0.134,9440000,1378120,53,0
2016-1-18,00:00:00,0.115,0.115,0.115,0.112,40000,4600,1,0
2016-1-19,00:00:00,0.079,0.089,0.048,0.155,3020000,201570,22,0
2016-1-20,00:00:00,0.095,0.095,0.035,0.035,14950000,819220,111,0
2016-1-21,00:00:00,0.052,0.052,0.047,0.047,590000,28930,3,0
2016-10-17,00:00:00,0.104,0.113,0.101,0.105,19860000,2097000,46,0
2016-10-18,00:00:00,0.076,0.076,0.070,0.072,103360000,7647190,126,0
2016-10-19,00:00:00,0.077,0.083,0.068,0.080,3663700000,274270490,0,0
2016-10-20,00:00:00,0.064,0.069,0.059,0.065,5759510000,360458300,4710,0
2016-10-24,00:00:00,0.066,0.081,0.047,0.050,5548530000,385756570,3985,0
2016-10-25,00:00:00,0.059,0.059,0.046,0.048,4216610000,223363550,3679,0
2016-10-26,00:00:00,0.060,0.074,0.060,0.071,4007310000,272543380,3492,0
2016-10-27,00:00:00,0.075,0.098,0.072,0.088,16750000,1453060,85,0
2016-10-31,00:00:00,0.113,0.113,0.096,0.100,3510000,365840,16,0
2016-11-1,00:00:00,0.093,0.093,0.078,0.081,5450000,441900,19,0
2016-11-2,00:00:00,0.106,0.116,0.105,0.115,4250000,477400,25,0
2016-11-3,00:00:00,0.118,0.120,0.112,0.120,3150000,373050,13,0
2016-11-4,00:00:00,0.120,0.125,0.120,0.123,350000,42650,4,0
2016-11-7,00:00:00,0.120,0.120,0.113,0.113,400000,46600,2,0
2016-11-8,00:00:00,0.107,0.107,0.107,0.107,400000,42800,2,0
2016-11-9,00:00:00,0.101,0.180,0.101,0.147,1510000,191940,10,0
2016-11-10,00:00:00,0.108,0.108,0.108,0.108,1030000,111240,5,0
2016-11-11,00:00:00,0.141,0.144,0.140,0.142,3000000,425500,7,0
2016-11-16,00:00:00,0.147,0.147,0.147,0.154,1000000,147000,2,0
2016-11-17,00:00:00,0.166,0.167,0.166,0.167,1000000,166500,2,0
2016-11-18,00:00:00,0.168,0.168,0.168,0.158,500000,84000,1,0
2016-11-21,00:00:00,0.145,0.145,0.145,0.150,500000,72500,3,0
2016-11-22,00:00:00,0.141,0.141,0.123,0.123,1140000,149720,4,0
2016-11-23,00:00:00,0.126,0.127,0.116,0.125,3020000,366200,8,0
2016-11-24,00:00:00,0.139,0.139,0.138,0.136,750000,103750,3,0
2016-11-28,00:00:00,0.109,0.109,0.104,0.109,770000,82600,4,0
2016-11-29,00:00:00,0.122,0.122,0.121,0.121,560000,68260,2,0
2016-12-2,00:00:00,0.125,0.125,0.125,0.136,500000,62500,2,0
2016-12-8,00:00:00,0.097,0.103,0.097,0.113,1260000,126000,4,0
2016-12-15,00:00:00,0.169,0.179,0.169,0.180,4000000,691250,12,0
2017-1-5,00:00:00,0.155,0.155,0.152,0.152,1510000,234020,5,0
2017-1-6,00:00:00,0.141,0.141,0.141,0.141,60000,8460,1,0
2017-1-9,00:00:00,0.144,0.144,0.144,0.142,60000,8640,1,0
2017-1-10,00:00:00,0.130,0.130,0.130,0.130,10000,1300,1,0
2017-1-11,00:00:00,0.109,0.113,0.108,0.111,7700000,850400,13,0
2017-1-12,00:00:00,0.109,0.121,0.109,0.117,900000,104550,5,0
2017-1-13,00:00:00,0.109,0.111,0.109,0.111,500000,55100,2,0
2017-1-17,00:00:00,0.124,0.124,0.124,0.118,2060000,255440,2,0
2017-1-18,00:00:00,0.091,0.092,0.091,0.092,550000,50150,3,0
2017-1-19,00:00:00,0.103,0.105,0.101,0.102,750000,77350,4,0
2017-1-20,00:00:00,0.112,0.112,0.109,0.110,660000,72860,4,0
2017-1-23,00:00:00,0.101,0.101,0.101,0.107,2000000,202000,2,0
2017-1-25,00:00:00,0.106,0.106,0.099,0.099,400000,41600,3,0
2017-1-26,00:00:00,0.075,0.075,0.074,0.073,3600000,268800,3,0
2017-2-7,00:00:00,0.080,0.080,0.077,0.077,1300000,100400,3,0
2017-2-15,00:00:00,0.023,0.023,0.023,0.023,1500000,34500,1,0
