日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-9-30,00:00:00,0.081,0.081,0.071,0.081,320720000,24337800,0,0
2013-10-2,00:00:00,0.065,0.070,0.051,0.066,537830000,31535750,0,0
2013-10-3,00:00:00,0.047,0.049,0.039,0.044,1555150000,69334848,0,0
2013-10-4,00:00:00,0.061,0.065,0.045,0.046,2452260000,135840144,0,0
2013-10-7,00:00:00,0.057,0.076,0.057,0.072,896080000,61323512,0,0
2013-10-8,00:00:00,0.072,0.076,0.039,0.041,2866920000,168331168,0,0
2013-10-9,00:00:00,0.062,0.062,0.052,0.055,62910000,3527310,0,0
2013-10-10,00:00:00,0.050,0.086,0.050,0.067,31080000,2273420,0,0
2013-10-11,00:00:00,0.024,0.040,0.023,0.036,27650000,846290,0,0
2013-10-15,00:00:00,0.012,0.035,0.012,0.027,134750000,3413830,0,0
2013-10-16,00:00:00,0.033,0.050,0.031,0.038,94740000,3888760,0,0
2013-10-17,00:00:00,0.027,0.058,0.027,0.057,105680000,4175150,0,0
2013-10-18,00:00:00,0.040,0.044,0.028,0.030,115400000,4281360,0,0
2014-5-19,00:00:00,0.305,0.305,0.295,0.290,1010000,303600,7,0
2014-5-20,00:00:00,0.315,0.370,0.315,0.360,15730000,5639900,51,0
2014-5-21,00:00:00,0.350,0.455,0.350,0.445,620000,262350,9,0
2014-5-22,00:00:00,0.490,0.580,0.490,0.560,6900000,3746300,57,0
2014-5-23,00:00:00,0.580,0.600,0.520,0.570,3490000,1950300,25,0
2014-5-26,00:00:00,0.640,0.710,0.640,0.700,4090000,2756100,25,0
2014-5-27,00:00:00,0.670,0.700,0.660,0.700,670000,456400,10,0
2014-5-28,00:00:00,0.740,0.740,0.610,0.610,3450000,2402100,30,0
2014-5-29,00:00:00,0.420,0.450,0.310,0.325,5950000,2310450,58,0
2014-5-30,00:00:00,0.330,0.395,0.315,0.360,2830000,1011850,20,0
2014-6-3,00:00:00,0.320,0.320,0.320,0.320,110000,35200,4,0
2014-6-4,00:00:00,0.315,0.315,0.305,0.310,140000,43400,2,0
2014-6-5,00:00:00,0.345,0.355,0.330,0.330,360000,126050,4,0
2014-6-6,00:00:00,0.295,0.305,0.295,0.305,310000,92750,3,0
2014-6-9,00:00:00,0.265,0.265,0.260,0.265,140000,36900,2,0
2014-6-10,00:00:00,0.225,0.280,0.225,0.290,700000,164800,3,0
2014-6-11,00:00:00,0.340,0.340,0.320,0.335,130000,42200,2,0
2014-6-12,00:00:00,0.440,0.475,0.430,0.430,890000,397300,8,0
2014-6-13,00:00:00,0.420,0.420,0.420,0.410,250000,105000,1,0
2014-6-16,00:00:00,0.385,0.385,0.385,0.380,30000,11550,1,0
2014-6-17,00:00:00,0.385,0.390,0.385,0.340,200000,77500,2,0
2014-6-18,00:00:00,0.385,0.450,0.375,0.420,500000,197500,5,0
2014-6-19,00:00:00,0.420,0.420,0.420,0.400,60000,25200,1,0
2014-6-20,00:00:00,0.385,0.385,0.385,0.375,200000,77000,2,0
2014-6-27,00:00:00,0.360,0.360,0.325,0.340,300000,104500,3,0
2014-6-30,00:00:00,0.360,0.360,0.360,0.360,200000,72000,2,0
2014-7-2,00:00:00,0.415,0.415,0.410,0.430,240000,99400,3,0
2014-7-3,00:00:00,0.450,0.450,0.440,0.455,90000,40200,3,0
2014-7-4,00:00:00,0.485,0.485,0.470,0.465,240000,115900,4,0
2014-7-7,00:00:00,0.415,0.415,0.380,0.380,100000,39100,8,0
2014-7-8,00:00:00,0.380,0.385,0.350,0.375,320000,121200,6,0
2014-7-9,00:00:00,0.350,0.355,0.340,0.345,1800000,630000,6,0
2014-7-10,00:00:00,0.360,0.365,0.350,0.350,1210000,437050,7,0
2014-7-15,00:00:00,0.365,0.390,0.365,0.390,920000,346050,7,0
2014-7-16,00:00:00,0.380,0.380,0.370,0.370,420000,158500,6,0
2014-7-17,00:00:00,0.380,0.390,0.360,0.365,510000,194100,6,0
2014-7-21,00:00:00,0.360,0.365,0.360,0.360,300000,109000,3,0
2014-7-22,00:00:00,0.385,0.385,0.380,0.395,200000,76500,2,0
2014-7-23,00:00:00,0.405,0.405,0.380,0.380,120000,46100,3,0
2014-7-24,00:00:00,0.395,0.395,0.355,0.375,330000,122550,6,0
2014-7-28,00:00:00,0.375,0.490,0.375,0.470,7820000,3396850,75,0
2014-7-29,00:00:00,0.510,0.530,0.450,0.475,6850000,3320650,63,0
2014-7-30,00:00:00,0.490,0.490,0.410,0.425,5760000,2538350,41,0
2014-7-31,00:00:00,0.400,0.400,0.365,0.365,1450000,552800,15,0
2014-8-1,00:00:00,0.350,0.350,0.350,0.350,300000,105000,1,0
2014-8-4,00:00:00,0.320,0.320,0.320,0.330,40000,12800,1,0
2014-8-8,00:00:00,0.370,0.445,0.370,0.435,800000,308250,10,0
2014-8-11,00:00:00,0.435,0.435,0.420,0.425,1610000,685350,14,0
2014-8-12,00:00:00,0.435,0.470,0.435,0.445,1910000,859850,19,0
2014-8-13,00:00:00,0.425,0.425,0.425,0.425,300000,127500,4,0
2014-8-14,00:00:00,0.425,0.425,0.395,0.405,7000000,2864400,31,0
2014-8-15,00:00:00,0.410,0.410,0.405,0.420,400000,163000,4,0
2014-8-18,00:00:00,0.435,0.435,0.425,0.425,400000,172500,4,0
2014-8-19,00:00:00,0.450,0.465,0.445,0.445,3960000,1800400,26,0
2014-8-20,00:00:00,0.265,0.350,0.265,0.355,90000,27100,3,0
2014-8-21,00:00:00,0.320,0.320,0.320,0.335,20000,6400,1,0
2014-8-25,00:00:00,0.270,0.270,0.270,0.275,50000,13500,2,0
2014-8-27,00:00:00,0.220,0.231,0.220,0.245,40000,9130,2,0
2015-5-13,00:00:00,0.065,0.084,0.046,0.074,81820000,5199040,392,0
2015-5-14,00:00:00,0.070,0.086,0.066,0.074,861810000,62383140,1116,0
2015-5-15,00:00:00,0.053,0.067,0.020,0.020,118930000,7014380,611,0
2015-12-24,00:00:00,0.089,0.090,0.086,0.086,28770000,2514680,75,0
2015-12-31,00:00:00,0.069,0.071,0.065,0.066,47650000,3261510,146,0
2016-11-29,00:00:00,0.037,0.037,0.036,0.031,20000,730,2,0
2016-11-30,00:00:00,0.040,0.040,0.031,0.032,640000,21270,7,0
2016-12-1,00:00:00,0.045,0.045,0.034,0.035,2206170000,85581840,2576,0
2017-8-18,00:00:00,0.065,0.069,0.064,0.066,24840000,1639000,28,0
2017-8-21,00:00:00,0.069,0.069,0.069,0.069,23040000,1589760,24,0
2017-8-22,00:00:00,0.080,0.080,0.080,0.083,92420000,7393600,101,0
2017-8-24,00:00:00,0.098,0.098,0.097,0.099,6380000,624340,7,0
2017-9-8,00:00:00,0.111,0.112,0.109,0.109,590000,65170,4,0
2017-9-13,00:00:00,0.112,0.112,0.112,0.114,100000,11200,1,0
2017-9-14,00:00:00,0.105,0.105,0.105,0.106,100000,10500,1,0
2017-10-4,00:00:00,0.142,0.142,0.142,0.138,730000,103660,1,0
2017-10-6,00:00:00,0.143,0.143,0.143,0.143,720000,102960,1,0
2017-10-11,00:00:00,0.148,0.148,0.148,0.139,500000,74000,1,0
2017-10-12,00:00:00,0.149,0.149,0.149,0.149,760000,113240,1,0
2017-10-16,00:00:00,0.161,0.161,0.161,0.159,380000,61180,1,0
2017-10-30,00:00:00,0.174,0.174,0.174,0.158,380000,66120,1,0
2017-11-9,00:00:00,0.163,0.163,0.163,0.171,200000,32600,1,0
2018-2-28,00:00:00,0.243,0.243,0.243,0.238,100000,24300,1,0
2018-3-1,00:00:00,0.248,0.248,0.248,0.248,100000,24800,1,0
