日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-5-31,00:00:00,0.037,0.039,0.037,0.038,1310000,49480,6,0
2017-6-1,00:00:00,0.038,0.041,0.038,0.042,2260000,90120,7,0
2017-6-2,00:00:00,0.048,0.050,0.047,0.050,5190000,250060,22,0
2017-6-5,00:00:00,0.053,0.053,0.044,0.045,6460000,307060,24,0
2017-6-6,00:00:00,0.044,0.044,0.043,0.045,820000,35790,7,0
2017-6-7,00:00:00,0.044,0.044,0.041,0.041,850000,35900,3,0
2017-6-8,00:00:00,0.042,0.042,0.039,0.041,2120000,87640,7,0
2017-6-9,00:00:00,0.034,0.035,0.032,0.034,5770000,196160,12,0
2017-6-12,00:00:00,0.030,0.031,0.029,0.030,4850000,145550,8,0
2017-6-13,00:00:00,0.029,0.032,0.029,0.030,2720000,84080,19,0
2017-6-14,00:00:00,0.028,0.029,0.027,0.029,1620000,44880,8,0
2017-6-15,00:00:00,0.027,0.027,0.025,0.025,400000,10500,3,0
2017-6-16,00:00:00,0.027,0.028,0.025,0.027,5800000,156200,8,0
2017-6-19,00:00:00,0.030,0.030,0.029,0.029,3460000,101860,14,0
2017-6-20,00:00:00,0.027,0.027,0.025,0.025,10540000,264470,16,0
2017-6-21,00:00:00,0.021,0.022,0.020,0.020,3250000,67640,10,0
2017-6-22,00:00:00,0.020,0.024,0.020,0.021,6730000,142280,19,0
2017-6-23,00:00:00,0.021,0.026,0.021,0.024,3870000,92940,19,0
2017-6-26,00:00:00,0.023,0.027,0.023,0.026,3040000,77040,10,0
2017-6-27,00:00:00,0.025,0.025,0.022,0.022,3230000,78320,7,0
2017-6-28,00:00:00,0.019,0.021,0.019,0.021,30000,600,3,0
2017-6-29,00:00:00,0.024,0.026,0.024,0.026,3390000,82840,3,0
2017-6-30,00:00:00,0.025,0.025,0.025,0.025,1800000,45000,2,0
2017-7-3,00:00:00,0.026,0.026,0.025,0.025,1820000,47300,2,0
2017-7-4,00:00:00,0.018,0.018,0.016,0.017,8230000,141680,10,0
2017-7-5,00:00:00,0.016,0.016,0.014,0.014,2000000,30000,3,0
2017-11-16,00:00:00,0.137,0.149,0.129,0.131,17200000,2422900,172,0
2017-11-17,00:00:00,0.103,0.117,0.102,0.114,10710000,1169430,102,0
2017-11-20,00:00:00,0.111,0.123,0.111,0.111,5960000,697990,58,0
2017-11-21,00:00:00,0.098,0.099,0.044,0.044,18650000,1404570,128,0
2018-2-2,00:00:00,0.165,0.165,0.164,0.164,20000,3290,2,0
2018-2-9,00:00:00,0.500,0.500,0.500,0.500,200000,100000,1,0
2018-2-12,00:00:00,0.485,0.485,0.485,0.500,200000,97000,1,0
2018-2-26,00:00:00,0.290,0.290,0.290,0.290,200000,58000,1,0
2018-2-27,00:00:00,0.300,0.300,0.300,0.315,200000,60000,1,0
2018-3-26,00:00:00,0.400,0.400,0.400,0.405,300000,120000,1,0
2018-3-27,00:00:00,0.375,0.375,0.375,0.375,300000,112500,1,0
