日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-20,00:00:00,0.151,0.151,0.120,0.124,10640000,1384615,125,0
2017-12-21,00:00:00,0.124,0.130,0.124,0.127,430000,54855,10,0
2017-12-22,00:00:00,0.130,0.130,0.129,0.129,190000,24630,2,0
2017-12-27,00:00:00,0.118,0.140,0.107,0.137,1620000,193080,21,0
2017-12-28,00:00:00,0.140,0.210,0.140,0.206,4700000,878635,53,0
2017-12-29,00:00:00,0.187,0.206,0.178,0.205,5845000,1088980,33,0
2018-1-2,00:00:00,0.203,0.290,0.201,0.275,5425000,1305740,40,0
2018-1-3,00:00:00,0.300,0.315,0.280,0.290,1925000,572900,17,0
2018-1-4,00:00:00,0.280,0.280,0.265,0.270,1500000,399750,15,0
2018-1-5,00:00:00,0.285,0.285,0.247,0.248,5385000,1372435,79,0
2018-1-8,00:00:00,0.255,0.255,0.228,0.234,1880000,451125,22,0
2018-1-9,00:00:00,0.243,0.243,0.215,0.226,13145000,2973505,149,0
2018-1-10,00:00:00,0.223,0.260,0.219,0.248,8010000,1917990,99,0
2018-1-11,00:00:00,0.246,0.285,0.235,0.275,10770000,2862690,79,0
2018-1-12,00:00:00,0.280,0.280,0.240,0.243,12280000,3036435,131,0
2018-1-15,00:00:00,0.260,0.260,0.202,0.205,17775000,3938125,159,0
2018-1-16,00:00:00,0.201,0.222,0.201,0.212,15470000,3298275,122,0
2018-1-17,00:00:00,0.204,0.221,0.196,0.220,8480000,1808565,68,0
2018-1-18,00:00:00,0.221,0.221,0.187,0.187,2680000,559515,40,0
2018-1-19,00:00:00,0.179,0.195,0.173,0.178,7960000,1448805,82,0
2018-1-22,00:00:00,0.183,0.207,0.177,0.201,14195000,2753785,103,0
2018-1-23,00:00:00,0.211,0.211,0.194,0.196,12095000,2423905,107,0
2018-1-24,00:00:00,0.184,0.185,0.170,0.171,15785000,2765975,126,0
2018-1-25,00:00:00,0.166,0.178,0.160,0.167,9420000,1587420,91,0
2018-1-26,00:00:00,0.171,0.179,0.152,0.167,11100000,1885095,101,0
2018-1-29,00:00:00,0.171,0.171,0.141,0.147,12390000,1885720,109,0
2018-1-30,00:00:00,0.149,0.206,0.138,0.206,32895000,5838385,227,0
2018-1-31,00:00:00,0.188,0.250,0.188,0.250,20500000,4384910,94,0
2018-2-1,00:00:00,0.242,0.260,0.210,0.208,13920000,3192860,160,0
2018-2-2,00:00:00,0.198,0.248,0.198,0.238,14410000,3429095,139,0
2018-2-5,00:00:00,0.207,0.229,0.201,0.230,4445000,934555,33,0
2018-2-6,00:00:00,0.185,0.187,0.144,0.144,1110000,184920,18,0
2018-2-7,00:00:00,0.170,0.170,0.139,0.139,2420000,353700,37,0
2018-2-8,00:00:00,0.137,0.141,0.133,0.132,1435000,197870,17,0
2018-2-9,00:00:00,0.106,0.112,0.101,0.105,3985000,421930,31,0
2018-2-12,00:00:00,0.123,0.155,0.122,0.142,4170000,603840,48,0
2018-2-13,00:00:00,0.153,0.168,0.145,0.141,2870000,451210,0,0
2018-2-14,00:00:00,0.137,0.145,0.130,0.143,3700000,503435,53,0
2018-2-15,00:00:00,0.140,0.175,0.140,0.169,4625000,773895,34,0
2018-2-20,00:00:00,0.163,0.194,0.154,0.184,6390000,1172460,24,0
2018-2-21,00:00:00,0.172,0.182,0.169,0.178,8520000,1492905,76,0
2018-2-22,00:00:00,0.165,0.185,0.163,0.172,15270000,2686610,124,0
2018-2-23,00:00:00,0.173,0.177,0.159,0.169,7800000,1303230,72,0
2018-2-26,00:00:00,0.173,0.210,0.158,0.215,7795000,1421195,86,0
2018-2-27,00:00:00,0.223,0.260,0.209,0.214,9295000,2195265,77,0
2018-2-28,00:00:00,0.193,0.225,0.188,0.191,4985000,1002100,51,0
2018-3-1,00:00:00,0.186,0.208,0.186,0.199,3620000,709780,25,0
2018-3-2,00:00:00,0.161,0.165,0.146,0.150,2575000,403190,16,0
2018-3-5,00:00:00,0.130,0.130,0.105,0.101,1905000,221180,32,0
2018-3-6,00:00:00,0.112,0.112,0.099,0.106,2295000,233595,23,0
2018-3-7,00:00:00,0.096,0.103,0.094,0.097,825000,80130,17,0
2018-3-8,00:00:00,0.093,0.099,0.085,0.098,1600000,148935,17,0
2018-3-9,00:00:00,0.096,0.122,0.096,0.118,7995000,925735,37,0
2018-3-12,00:00:00,0.122,0.122,0.107,0.111,5100000,587970,30,0
2018-3-13,00:00:00,0.110,0.110,0.094,0.096,2690000,259450,14,0
2018-3-14,00:00:00,0.087,0.087,0.083,0.088,1270000,108090,11,0
2018-3-15,00:00:00,0.083,0.084,0.081,0.082,1160000,95510,12,0
2018-3-16,00:00:00,0.089,0.089,0.079,0.079,8960000,736590,8,0
2018-3-19,00:00:00,0.076,0.078,0.074,0.077,1955000,148775,13,0
2018-3-20,00:00:00,0.070,0.087,0.070,0.083,6910000,554665,19,0
2018-3-21,00:00:00,0.084,0.098,0.084,0.088,955000,84800,17,0
2018-3-22,00:00:00,0.078,0.080,0.071,0.072,850000,60670,4,0
2018-3-23,00:00:00,0.046,0.046,0.037,0.038,1410000,58500,17,0
2018-3-26,00:00:00,0.038,0.038,0.032,0.045,80000,2860,2,0
2018-3-27,00:00:00,0.055,0.055,0.050,0.047,545000,27770,5,0
2018-3-28,00:00:00,0.040,0.046,0.024,0.024,1810000,58435,19,0
2018-3-29,00:00:00,0.013,0.018,0.013,0.019,610000,9710,4,0
2018-4-11,00:00:00,0.012,0.012,0.012,0.012,100000,1200,1,0
