日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-2-4,00:00:00,429496.669,429496.669,429496.644,429496.649,7500,1073741312,2,0
2016-1-29,00:00:00,0.385,0.435,0.385,0.440,4400000,1833500,44,0
2016-4-22,00:00:00,0.600,0.600,0.600,0.600,12000,7200,1,0
2016-6-27,00:00:00,0.470,0.475,0.470,0.485,400000,189000,4,0
2016-8-19,00:00:00,0.650,0.650,0.650,0.650,12000,7800,1,0
2016-11-11,00:00:00,0.700,0.700,0.700,0.700,8000,5600,1,0
2016-12-12,00:00:00,0.680,0.680,0.680,0.680,8000,5440,1,0
2016-12-23,00:00:00,0.590,0.590,0.590,0.590,28000,16520,1,0
2017-2-9,00:00:00,0.710,0.710,0.710,0.710,8000,5680,1,0
2017-2-17,00:00:00,0.750,0.750,0.750,0.730,8000,6000,1,0
2017-2-20,00:00:00,0.730,0.730,0.730,0.730,8000,5840,1,0
2017-2-27,00:00:00,0.690,0.690,0.690,0.690,8000,5520,1,0
2017-3-30,00:00:00,0.610,0.610,0.590,0.600,404000,242400,5,0
2017-4-7,00:00:00,0.580,0.580,0.580,0.580,200000,116000,2,0
2017-4-10,00:00:00,0.570,0.570,0.570,0.570,28000,15960,1,0
2017-6-22,00:00:00,0.600,0.600,0.600,0.580,100000,60000,1,0
2017-6-26,00:00:00,0.570,0.590,0.570,0.590,120000,68800,2,0
2017-6-29,00:00:00,0.560,0.560,0.560,0.560,4000,2240,1,0
2017-7-10,00:00:00,0.540,0.540,0.540,0.540,20000,10800,1,0
2017-8-2,00:00:00,0.610,0.640,0.610,0.640,612000,373680,7,0
2017-8-3,00:00:00,0.630,0.630,0.630,0.630,4000,2520,1,0
2017-8-25,00:00:00,0.580,0.580,0.580,0.580,12000,6960,1,0
2017-8-28,00:00:00,0.610,0.610,0.610,0.620,12000,7320,1,0
2018-2-21,00:00:00,0.089,0.102,0.088,0.103,3680000,353580,38,0
2018-2-22,00:00:00,0.097,0.100,0.090,0.089,6950000,643135,35,0
2018-2-23,00:00:00,0.096,0.103,0.093,0.094,1645000,161375,17,0
2018-2-26,00:00:00,0.102,0.105,0.096,0.105,2900000,285125,31,0
2018-2-27,00:00:00,0.110,0.110,0.090,0.087,1990000,212695,16,0
2018-2-28,00:00:00,0.074,0.074,0.063,0.063,1330000,92250,15,0
2018-3-1,00:00:00,0.066,0.080,0.066,0.082,4780000,341880,48,0
2018-3-2,00:00:00,0.064,0.064,0.057,0.063,6040000,376390,42,0
2018-3-5,00:00:00,0.062,0.062,0.042,0.042,1300000,72760,13,0
2018-3-6,00:00:00,0.057,0.072,0.057,0.072,6900000,463495,18,0
2018-3-7,00:00:00,0.064,0.072,0.050,0.054,29130000,1864740,110,0
2018-3-8,00:00:00,0.064,0.082,0.064,0.077,32595000,2407460,61,0
2018-3-9,00:00:00,0.087,0.090,0.083,0.083,17285000,1472520,48,0
2018-3-12,00:00:00,0.097,0.104,0.096,0.100,4010000,400760,0,0
2018-3-13,00:00:00,0.100,0.105,0.096,0.101,17655000,1768140,16,0
2018-3-14,00:00:00,0.085,0.091,0.085,0.094,45000,3975,2,0
2018-3-15,00:00:00,0.115,0.122,0.111,0.125,2090000,242710,6,0
2018-3-16,00:00:00,0.134,0.138,0.134,0.134,1600000,216840,9,0
2018-3-19,00:00:00,0.140,0.151,0.140,0.150,215000,30355,4,0
2018-3-20,00:00:00,0.137,0.137,0.137,0.137,100000,13700,1,0
2018-3-21,00:00:00,0.150,0.151,0.124,0.117,15405000,1915720,7,0
2018-3-22,00:00:00,0.117,0.117,0.101,0.101,255000,26660,4,0
2018-3-23,00:00:00,0.073,0.077,0.063,0.068,1210000,85540,8,0
2018-3-26,00:00:00,0.068,0.072,0.050,0.069,20025000,1204450,31,0
2018-3-27,00:00:00,0.080,0.080,0.066,0.066,16000000,1164695,80,0
2018-3-28,00:00:00,0.060,0.063,0.035,0.037,6930000,329230,38,0
2018-3-29,00:00:00,0.034,0.038,0.018,0.033,14060000,392090,50,0
2018-4-3,00:00:00,0.026,0.043,0.016,0.037,63920000,1735530,218,0
2018-4-4,00:00:00,0.042,0.045,0.022,0.022,28310000,970790,142,0
2018-4-6,00:00:00,0.035,0.038,0.021,0.025,42540000,1294580,102,0
2018-4-9,00:00:00,0.033,0.044,0.029,0.037,35690000,1274240,168,0
2018-4-10,00:00:00,0.038,0.075,0.037,0.074,128055000,7300325,629,0
2018-4-11,00:00:00,0.078,0.082,0.067,0.070,36510000,2788350,179,0
2018-4-12,00:00:00,0.074,0.076,0.066,0.067,4920000,346695,36,0
2018-4-13,00:00:00,0.077,0.082,0.071,0.071,16065000,1245135,67,0
2018-4-16,00:00:00,0.063,0.064,0.047,0.047,10515000,622720,65,0
2018-4-17,00:00:00,0.048,0.060,0.040,0.042,17685000,923060,61,0
2018-4-18,00:00:00,0.050,0.050,0.033,0.039,13500000,551685,80,0
2018-4-19,00:00:00,0.048,0.053,0.044,0.047,6635000,323900,47,0
2018-4-20,00:00:00,0.046,0.059,0.045,0.046,11030000,564770,41,0
2018-4-23,00:00:00,0.045,0.061,0.045,0.054,9950000,550865,42,0
2018-4-24,00:00:00,0.054,0.066,0.054,0.062,11250000,685055,36,0
2018-4-25,00:00:00,0.054,0.054,0.048,0.049,10130000,508385,27,0
