日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-27,00:00:00,0.220,0.229,0.218,0.219,38810000,8674430,223,0
2018-3-28,00:00:00,0.250,0.255,0.224,0.237,34250000,8094130,111,0
2018-3-29,00:00:00,0.238,0.265,0.238,0.255,16470000,4271860,78,0
2018-4-3,00:00:00,0.265,0.275,0.255,0.260,3470000,942100,29,0
2018-4-4,00:00:00,0.240,0.270,0.240,0.275,70000,18200,4,0
2018-4-6,00:00:00,0.270,0.270,0.260,0.260,890000,238300,4,0
2018-4-9,00:00:00,0.228,0.230,0.228,0.230,70000,16060,2,0
2018-4-10,00:00:00,0.230,0.230,0.209,0.209,2770000,586470,8,0
2018-4-11,00:00:00,0.200,0.215,0.198,0.215,11800000,2444130,50,0
2018-4-12,00:00:00,0.202,0.210,0.197,0.209,1050000,210700,10,0
2018-4-13,00:00:00,0.196,0.206,0.196,0.204,1020000,207390,10,0
2018-4-16,00:00:00,0.202,0.210,0.197,0.197,6120000,1232680,36,0
2018-4-17,00:00:00,0.204,0.223,0.197,0.223,10570000,2180550,51,0
2018-4-18,00:00:00,0.211,0.249,0.211,0.228,3830000,881480,30,0
2018-4-19,00:00:00,0.215,0.215,0.196,0.201,77720000,15862130,405,0
2018-4-20,00:00:00,0.212,0.232,0.198,0.228,4400000,942230,33,0
2018-4-23,00:00:00,0.240,0.275,0.240,0.275,2550000,677160,22,0
2018-4-25,00:00:00,0.265,0.275,0.265,0.270,3760000,1000900,12,0
