日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-11-6,00:00:00,1.480,1.560,1.410,1.420,91418000,134948144,0,0
2013-11-7,00:00:00,1.430,1.460,1.390,1.420,11174000,15944180,0,0
2013-11-8,00:00:00,1.420,1.420,1.310,1.310,13120000,17541180,0,0
2013-11-11,00:00:00,1.300,1.300,1.220,1.240,5418000,6769000,0,0
2013-11-12,00:00:00,1.240,1.240,1.170,1.180,6766000,8059400,0,0
2013-11-13,00:00:00,1.170,1.210,1.130,1.170,3174000,3710660,0,0
2013-11-14,00:00:00,1.160,1.190,1.110,1.130,5050000,5725480,0,0
2013-11-15,00:00:00,1.140,1.210,1.140,1.160,4866000,5746260,0,0
2013-11-18,00:00:00,1.150,1.170,1.120,1.130,3104000,3530520,0,0
2013-11-19,00:00:00,1.110,1.130,1.050,1.060,3708000,4030200,0,0
2013-11-20,00:00:00,1.060,1.120,1.000,1.120,5576000,5970100,0,0
2013-11-21,00:00:00,1.100,1.130,1.070,1.090,2696000,2949800,0,0
2013-11-22,00:00:00,1.080,1.110,1.060,1.070,2072000,2249360,51,0
2013-11-25,00:00:00,1.060,1.080,1.040,1.050,384000,407300,27,0
2013-11-26,00:00:00,1.050,1.080,1.020,1.030,1498000,1558980,42,0
2013-11-27,00:00:00,1.030,1.070,1.020,1.070,1324000,1378760,51,0
2013-11-28,00:00:00,1.070,1.070,1.040,1.050,792000,834100,35,0
2013-11-29,00:00:00,1.060,1.060,1.040,1.050,760000,799960,28,0
2013-12-2,00:00:00,1.040,1.070,1.030,1.060,720000,757000,29,0
2013-12-3,00:00:00,1.040,1.060,1.030,1.040,586000,611720,19,0
2013-12-4,00:00:00,1.030,1.120,1.020,1.120,3808000,4125220,124,0
2013-12-5,00:00:00,1.110,1.230,1.100,1.220,5990000,6981000,215,0
2013-12-6,00:00:00,1.300,1.350,1.240,1.340,14570000,18818040,498,0
2013-12-9,00:00:00,1.370,1.440,1.280,1.290,8384000,11384680,332,0
2013-12-10,00:00:00,1.300,1.300,1.230,1.240,2246000,2815480,119,0
2013-12-11,00:00:00,1.250,1.250,1.150,1.190,1886000,2235360,99,0
2013-12-12,00:00:00,1.170,1.240,1.150,1.240,1390000,1670720,70,0
2013-12-13,00:00:00,1.220,1.240,1.170,1.200,1366000,1619040,64,0
2013-12-16,00:00:00,1.200,1.330,1.200,1.290,3652000,4703760,168,0
2013-12-17,00:00:00,1.310,1.310,1.180,1.190,2758000,3404520,111,0
2013-12-18,00:00:00,1.200,1.220,1.180,1.200,722000,866000,41,0
2013-12-19,00:00:00,1.220,1.220,1.160,1.180,1030000,1224720,44,0
2013-12-20,00:00:00,1.150,1.180,1.140,1.170,498000,575500,37,0
2013-12-23,00:00:00,1.150,1.250,1.150,1.210,1186000,1436980,42,0
2013-12-24,00:00:00,1.210,1.210,1.200,1.200,134000,160900,8,0
2013-12-27,00:00:00,1.200,1.200,1.160,1.180,936000,1098640,38,0
2013-12-30,00:00:00,1.190,1.190,1.150,1.160,536000,623940,33,0
2013-12-31,00:00:00,1.140,1.180,1.130,1.180,406000,462520,20,0
2014-1-2,00:00:00,1.180,1.180,1.150,1.180,600000,697200,25,0
2014-1-3,00:00:00,1.150,1.160,1.130,1.150,648000,741500,31,0
2014-1-6,00:00:00,1.140,1.200,1.120,1.200,1058000,1227560,51,0
2014-1-7,00:00:00,1.230,1.330,1.190,1.220,5882000,7425100,245,0
2014-1-8,00:00:00,1.220,1.220,1.150,1.180,1868000,2188800,65,0
2014-1-9,00:00:00,1.160,1.180,1.130,1.150,1924000,2217940,59,0
2014-1-10,00:00:00,1.140,1.160,1.130,1.150,594000,677880,30,0
2014-1-13,00:00:00,1.130,1.150,1.130,1.130,744000,842940,20,0
2014-1-14,00:00:00,1.120,1.130,1.110,1.130,432000,483460,22,0
2014-1-15,00:00:00,1.110,1.130,1.110,1.110,684000,766600,21,0
2014-1-16,00:00:00,1.110,1.130,1.100,1.130,498000,555460,22,0
2014-1-17,00:00:00,1.130,1.130,1.110,1.120,238000,266220,17,0
2014-1-20,00:00:00,1.100,1.110,1.070,1.070,586000,637340,28,0
2014-1-21,00:00:00,1.060,1.070,1.020,1.070,534000,562780,29,0
2014-1-22,00:00:00,1.030,1.080,1.030,1.080,148000,156540,16,0
2014-1-23,00:00:00,1.080,1.080,1.040,1.070,310000,328080,19,0
2014-1-24,00:00:00,1.070,1.070,1.030,1.040,228000,237380,13,0
2014-1-27,00:00:00,1.040,1.040,0.990,1.000,474000,476380,17,0
2014-1-28,00:00:00,0.970,1.010,0.970,1.000,466000,464300,18,0
2014-1-29,00:00:00,1.010,1.030,1.000,1.030,328000,332620,14,0
2014-1-30,00:00:00,1.000,1.040,1.000,1.020,86000,86400,6,0
2014-2-4,00:00:00,0.900,1.000,0.900,0.970,510000,494560,25,0
2014-2-5,00:00:00,0.980,0.980,0.940,0.950,464000,447680,17,0
2014-2-6,00:00:00,0.940,1.050,0.940,0.980,260000,258980,11,0
2014-2-7,00:00:00,0.980,1.010,0.980,1.000,42000,41840,7,0
2014-2-10,00:00:00,0.990,1.000,0.990,1.000,16000,15860,3,0
2014-2-11,00:00:00,1.000,1.050,0.990,1.040,298000,307860,23,0
2014-2-12,00:00:00,1.040,1.080,0.990,1.040,380000,394440,23,0
2014-2-13,00:00:00,1.020,1.030,1.000,1.030,312000,313820,18,0
2014-2-14,00:00:00,0.990,1.020,0.960,1.000,314000,309140,11,0
2014-2-17,00:00:00,0.980,0.980,0.930,0.980,810000,772400,29,0
2014-2-18,00:00:00,0.980,0.980,0.970,0.970,168000,163360,7,0
2014-2-19,00:00:00,0.950,0.960,0.910,0.960,752000,707540,22,0
2014-2-20,00:00:00,0.950,0.960,0.930,0.950,288000,273840,15,0
2014-2-21,00:00:00,0.940,1.150,0.940,1.090,5178000,5585320,221,0
2014-2-24,00:00:00,1.090,1.090,0.990,1.020,1154000,1185680,60,0
2014-2-25,00:00:00,1.040,1.100,1.030,1.070,1502000,1593360,60,0
2014-2-26,00:00:00,1.060,1.080,1.040,1.070,598000,634200,31,0
2014-2-27,00:00:00,1.100,1.120,1.090,1.110,1154000,1272340,48,0
2014-2-28,00:00:00,1.150,1.150,1.060,1.070,456000,501400,29,0
