日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-10-17,00:00:00,0.123,0.124,0.120,0.120,165200000,20104000,0,0
2012-10-18,00:00:00,0.115,0.115,0.108,0.110,162470000,18152190,0,0
2012-10-19,00:00:00,0.110,0.110,0.107,0.107,57190000,6209010,0,0
2012-10-22,00:00:00,0.110,0.111,0.097,0.097,204710000,21307950,0,0
2012-10-24,00:00:00,0.100,0.100,0.088,0.089,169490000,16089930,0,0
2012-10-25,00:00:00,0.088,0.092,0.086,0.088,329380000,29358380,0,0
2012-10-26,00:00:00,0.088,0.103,0.088,0.103,253940000,24512920,0,0
2012-10-29,00:00:00,0.108,0.109,0.102,0.105,178000000,18637070,0,0
2012-10-30,00:00:00,0.102,0.114,0.101,0.110,177350000,19139760,0,0
2012-10-31,00:00:00,0.103,0.106,0.098,0.098,156740000,16234400,0,0
2012-11-1,00:00:00,0.106,0.106,0.087,0.087,311400000,28986570,0,0
2012-11-2,00:00:00,0.080,0.080,0.069,0.070,283540000,20428670,0,0
2012-11-5,00:00:00,0.074,0.076,0.068,0.075,260860000,19119110,0,0
2012-11-6,00:00:00,0.078,0.085,0.076,0.079,455040000,36547008,0,0
2012-11-7,00:00:00,0.079,0.087,0.070,0.070,543190000,43706848,0,0
2012-11-8,00:00:00,0.087,0.102,0.083,0.102,669880000,59487160,0,0
2012-11-9,00:00:00,0.110,0.115,0.104,0.114,557160000,59896512,0,0
2012-11-12,00:00:00,0.114,0.114,0.107,0.109,479530000,52771392,0,0
2012-11-13,00:00:00,0.112,0.122,0.112,0.122,419870000,49585680,0,0
2012-11-14,00:00:00,0.119,0.121,0.111,0.111,226510000,26171820,0,0
2012-11-15,00:00:00,0.121,0.126,0.116,0.126,258620000,30856020,0,0
2012-11-16,00:00:00,0.125,0.130,0.124,0.127,168540000,21330160,0,0
2012-11-19,00:00:00,0.125,0.127,0.118,0.120,156140000,19022310,0,0
2012-11-20,00:00:00,0.113,0.122,0.112,0.122,216040000,24586660,0,0
2012-11-21,00:00:00,0.115,0.122,0.104,0.104,253010000,29024810,0,0
2012-11-22,00:00:00,0.104,0.106,0.091,0.092,281560000,27734090,0,0
2012-11-23,00:00:00,0.093,0.093,0.080,0.082,269210000,23404220,0,0
