日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-5-3,00:00:00,0.086,0.086,0.084,0.084,20000,1700,0,0
2013-6-3,00:00:00,0.055,0.055,0.055,0.055,1000000,55000,0,0
2013-6-4,00:00:00,0.048,0.050,0.048,0.050,100000,5000,0,0
2013-6-5,00:00:00,0.042,0.042,0.031,0.037,1600000,54640,0,0
2013-6-6,00:00:00,0.024,0.027,0.024,0.023,60000,1560,0,0
2013-6-7,00:00:00,0.011,0.019,0.011,0.011,2410000,31590,0,0
2014-8-8,00:00:00,0.360,0.360,0.360,0.360,10000,3600,1,0
2014-9-15,00:00:00,0.380,0.385,0.380,0.380,470000,179050,4,0
2014-9-18,00:00:00,0.365,0.365,0.365,0.365,10000,3650,1,0
2014-9-24,00:00:00,0.340,0.350,0.340,0.350,90000,31000,2,0
2014-9-26,00:00:00,0.320,0.320,0.320,0.325,470000,150400,3,0
2015-9-21,00:00:00,0.064,0.064,0.036,0.040,3244470000,174978160,1844,0
2015-9-22,00:00:00,0.028,0.038,0.011,0.011,63490000,1296610,232,0
2016-9-9,00:00:00,0.173,0.190,0.158,0.170,81543000,14384809,498,0
2016-9-12,00:00:00,0.147,0.147,0.100,0.114,109481000,13633976,370,0
2016-9-13,00:00:00,0.135,0.149,0.110,0.117,98397000,13027921,301,0
2016-9-14,00:00:00,0.116,0.126,0.110,0.126,60394000,7054438,249,0
2016-9-15,00:00:00,0.122,0.152,0.120,0.151,45345000,6148510,273,0
2016-9-19,00:00:00,0.138,0.146,0.110,0.125,60960000,7678583,332,0
2016-9-20,00:00:00,0.134,0.134,0.115,0.122,19729000,2387634,135,0
2016-9-21,00:00:00,0.120,0.148,0.114,0.146,35869000,4812817,199,0
2016-9-22,00:00:00,0.182,0.191,0.165,0.179,53854000,9748176,218,0
2016-9-23,00:00:00,0.167,0.224,0.162,0.204,40212000,7508330,211,0
2016-9-26,00:00:00,0.192,0.196,0.150,0.153,25101000,4450864,107,0
2016-9-27,00:00:00,0.167,0.198,0.165,0.183,7230000,1335346,70,0
2016-9-28,00:00:00,0.171,0.197,0.171,0.192,10150000,1898377,47,0
2016-9-29,00:00:00,0.201,0.203,0.191,0.200,9029000,1779315,43,0
2016-9-30,00:00:00,0.200,0.200,0.163,0.163,12675000,2230525,70,0
2016-10-3,00:00:00,0.187,0.201,0.183,0.193,15989000,3061591,68,0
2016-10-4,00:00:00,0.190,0.199,0.184,0.193,6540000,1237105,24,0
2016-10-5,00:00:00,0.188,0.196,0.188,0.191,5110000,977818,21,0
2016-10-6,00:00:00,0.197,0.203,0.194,0.198,5600000,1102745,36,0
2016-10-7,00:00:00,0.196,0.196,0.183,0.184,6431000,1228392,35,0
2016-10-11,00:00:00,0.201,0.201,0.171,0.177,12730000,2479622,72,0
2016-10-12,00:00:00,0.148,0.156,0.136,0.147,15680000,2284559,67,0
2016-10-13,00:00:00,0.146,0.146,0.117,0.119,12704000,1639079,54,0
2016-10-14,00:00:00,0.118,0.125,0.108,0.120,6498000,752028,39,0
2016-10-17,00:00:00,0.111,0.114,0.094,0.109,6068000,633415,36,0
2016-10-18,00:00:00,0.118,0.148,0.118,0.144,5594000,751353,42,0
2016-10-19,00:00:00,0.146,0.165,0.140,0.142,6262000,948728,0,0
2016-10-20,00:00:00,0.157,0.174,0.157,0.168,5833000,966160,36,0
2016-10-24,00:00:00,0.154,0.167,0.151,0.167,5443000,871239,23,0
2016-10-25,00:00:00,0.174,0.178,0.170,0.172,4246000,746974,24,0
2016-10-26,00:00:00,0.158,0.174,0.149,0.149,10801000,1723785,50,0
2016-10-27,00:00:00,0.151,0.151,0.123,0.130,6730000,885779,38,0
2016-10-31,00:00:00,0.083,0.098,0.076,0.082,2891000,260236,37,0
2016-11-1,00:00:00,0.100,0.103,0.096,0.099,4145000,414705,43,0
2016-11-2,00:00:00,0.069,0.073,0.052,0.060,6901000,430404,47,0
2016-11-3,00:00:00,0.045,0.045,0.019,0.024,750000,23900,4,0
2017-7-27,00:00:00,0.190,0.190,0.136,0.136,4680000,726640,24,0
2017-7-28,00:00:00,0.155,0.168,0.148,0.165,2560000,402780,24,0
2017-7-31,00:00:00,0.152,0.163,0.130,0.147,3880000,570450,32,0
2017-8-1,00:00:00,0.145,0.145,0.090,0.093,3550000,411320,32,0
2017-8-2,00:00:00,0.055,0.055,0.028,0.028,50000,1950,3,0
2017-12-21,00:00:00,0.026,0.030,0.025,0.029,490000,14440,4,0
2017-12-22,00:00:00,0.031,0.031,0.030,0.030,140000,4330,2,0
2017-12-27,00:00:00,0.039,0.042,0.038,0.039,920000,36320,7,0
2017-12-28,00:00:00,0.042,0.043,0.042,0.042,9200000,387400,4,0
2017-12-29,00:00:00,0.042,0.045,0.040,0.044,12500000,539530,40,0
2018-1-2,00:00:00,0.057,0.064,0.057,0.060,27790000,1679540,124,0
2018-1-3,00:00:00,0.061,0.065,0.061,0.062,23890000,1497480,70,0
2018-1-4,00:00:00,0.069,0.078,0.068,0.076,81360000,6030980,140,0
2018-1-5,00:00:00,0.078,0.079,0.073,0.077,41610000,3179000,122,0
2018-1-8,00:00:00,0.080,0.080,0.070,0.073,14130000,1030180,97,0
2018-1-9,00:00:00,0.076,0.080,0.072,0.080,41030000,3134390,102,0
2018-1-10,00:00:00,0.079,0.082,0.077,0.081,80080000,6360200,65,0
2018-1-11,00:00:00,0.080,0.081,0.076,0.080,20010000,1571320,85,0
2018-1-12,00:00:00,0.089,0.091,0.085,0.090,17230000,1510830,87,0
2018-1-15,00:00:00,0.097,0.107,0.090,0.090,27840000,2778010,88,0
2018-1-16,00:00:00,0.100,0.124,0.100,0.121,35790000,4041560,116,0
2018-1-17,00:00:00,0.121,0.130,0.115,0.130,41690000,5052330,160,0
2018-1-18,00:00:00,0.141,0.151,0.135,0.151,59300000,8467280,212,0
2018-1-19,00:00:00,0.155,0.157,0.145,0.154,79260000,12081280,256,0
2018-1-22,00:00:00,0.146,0.154,0.144,0.148,117340000,17475410,305,0
2018-1-23,00:00:00,0.148,0.183,0.148,0.183,86010000,13854750,223,0
2018-1-26,00:00:00,0.206,0.206,0.206,0.209,30000,6180,1,0
2018-2-2,00:00:00,0.193,0.193,0.193,0.205,120000,23160,1,0
2018-2-5,00:00:00,0.192,0.192,0.192,0.192,130000,24960,0,0
2018-2-6,00:00:00,0.178,0.178,0.100,0.154,2400000,391500,8,0
2018-2-15,00:00:00,0.149,0.151,0.142,0.156,840000,123540,4,0
2018-3-5,00:00:00,0.106,0.106,0.106,0.100,20000,2120,1,0
2018-3-9,00:00:00,0.126,0.126,0.126,0.128,140000,17640,1,0
2018-3-14,00:00:00,0.154,0.154,0.154,0.157,30000,4620,1,0
2018-3-26,00:00:00,0.110,0.110,0.110,0.124,1000000,110000,4,0
2018-3-27,00:00:00,0.142,0.142,0.142,0.137,400000,56800,2,0
