日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-15,00:00:00,0.295,0.295,0.295,0.295,140000,41300,2,0
2018-3-16,00:00:00,0.300,0.300,0.285,0.285,1690000,496700,24,0
2018-3-23,00:00:00,0.275,0.275,0.275,0.285,50000,13750,1,0
2018-3-27,00:00:00,0.370,0.375,0.360,0.360,3360000,1238000,53,0
2018-3-28,00:00:00,0.360,0.360,0.270,0.285,70130000,22549350,195,0
2018-3-29,00:00:00,0.275,0.320,0.275,0.300,19530000,5608350,132,0
2018-4-3,00:00:00,0.360,0.365,0.295,0.335,37360000,11863750,183,0
2018-4-4,00:00:00,0.340,0.345,0.255,0.260,8730000,2607950,102,0
2018-4-6,00:00:00,0.280,0.285,0.249,0.255,78510000,21467170,192,0
2018-4-9,00:00:00,0.270,0.280,0.260,0.275,10710000,2899650,53,0
2018-4-10,00:00:00,0.285,0.325,0.265,0.300,14070000,4164500,124,0
2018-4-11,00:00:00,0.320,0.325,0.290,0.305,9480000,2906250,106,0
2018-4-12,00:00:00,0.295,0.295,0.234,0.235,54450000,14008200,214,0
2018-4-13,00:00:00,0.236,0.255,0.209,0.216,45840000,10060630,141,0
2018-4-16,00:00:00,0.195,0.195,0.156,0.167,19650000,3326850,68,0
2018-4-17,00:00:00,0.177,0.210,0.146,0.146,5000000,925560,43,0
2018-4-18,00:00:00,0.167,0.174,0.148,0.172,8690000,1395130,44,0
2018-4-19,00:00:00,0.192,0.200,0.176,0.186,1890000,347230,20,0
2018-4-20,00:00:00,0.185,0.197,0.160,0.161,2010000,356070,23,0
2018-4-23,00:00:00,0.175,0.175,0.148,0.148,5120000,824880,21,0
2018-4-24,00:00:00,0.150,0.169,0.150,0.159,940000,149910,7,0
2018-4-25,00:00:00,0.146,0.155,0.145,0.148,1320000,193640,16,0
