日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-27,00:00:00,0.164,0.168,0.142,0.142,21740000,3269390,145,0
2018-3-28,00:00:00,0.123,0.131,0.104,0.105,110420000,12718990,479,0
2018-3-29,00:00:00,0.111,0.115,0.082,0.102,40610000,3910380,192,0
2018-4-3,00:00:00,0.093,0.112,0.091,0.109,2940000,292430,20,0
2018-4-4,00:00:00,0.102,0.103,0.087,0.087,3840000,372250,34,0
2018-4-6,00:00:00,0.085,0.089,0.085,0.086,6050000,528360,30,0
2018-4-9,00:00:00,0.091,0.117,0.091,0.110,7100000,759320,57,0
2018-4-10,00:00:00,0.110,0.132,0.110,0.124,10960000,1389500,64,0
2018-4-11,00:00:00,0.124,0.124,0.106,0.111,1180000,135230,10,0
2018-4-12,00:00:00,0.110,0.110,0.105,0.107,2040000,219680,13,0
2018-4-13,00:00:00,0.107,0.107,0.101,0.101,400000,41700,4,0
2018-4-16,00:00:00,0.093,0.093,0.085,0.085,4170000,363680,26,0
2018-4-18,00:00:00,0.071,0.071,0.055,0.063,1220000,71580,0,0
2018-4-19,00:00:00,0.066,0.068,0.066,0.066,400000,26800,4,0
2018-4-20,00:00:00,0.067,0.067,0.064,0.064,380000,24690,4,0
2018-4-24,00:00:00,0.056,0.059,0.056,0.058,840000,48740,8,0
2018-4-25,00:00:00,0.056,0.059,0.051,0.050,1200000,66900,12,0
