日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2002-7-24,00:00:00,0.335,0.360,0.335,0.350,32568000,11393000,0,0
2002-7-25,00:00:00,0.360,0.370,0.355,0.355,3616000,1287000,0,0
2002-7-26,00:00:00,0.350,0.360,0.350,0.355,4624000,1642000,0,0
2002-7-29,00:00:00,0.355,0.360,0.355,0.360,1240000,445000,0,0
2002-7-30,00:00:00,0.360,0.365,0.360,0.365,1536000,557000,0,0
2002-7-31,00:00:00,0.360,0.360,0.360,0.360,1360000,489000,0,0
2002-8-1,00:00:00,0.360,0.365,0.360,0.365,2328000,839000,0,0
2002-8-2,00:00:00,0.365,0.365,0.360,0.360,816000,294000,0,0
2002-8-5,00:00:00,0.355,0.360,0.355,0.355,3136000,1113000,0,0
2002-8-6,00:00:00,0.350,0.350,0.345,0.345,256000,89000,0,0
2002-8-7,00:00:00,0.355,0.360,0.350,0.350,312000,110000,0,0
2002-8-8,00:00:00,0.355,0.360,0.355,0.355,4448000,1579000,0,0
2002-8-9,00:00:00,0.355,0.355,0.350,0.355,856000,302000,0,0
2002-8-12,00:00:00,0.360,0.365,0.360,0.360,1568000,565000,0,0
2002-8-13,00:00:00,0.355,0.355,0.350,0.350,672000,237000,0,0
2002-8-14,00:00:00,0.350,0.350,0.350,0.350,440000,154000,0,0
2002-8-15,00:00:00,0.355,0.360,0.350,0.355,568000,200000,0,0
2002-8-16,00:00:00,0.350,0.350,0.345,0.350,336000,116000,0,0
2002-8-19,00:00:00,0.345,0.350,0.345,0.350,472000,163000,0,0
2002-8-20,00:00:00,0.350,0.355,0.350,0.355,440000,156000,0,0
2002-8-21,00:00:00,0.355,0.355,0.345,0.355,464000,164000,0,0
2002-8-22,00:00:00,0.355,0.360,0.355,0.360,536000,191000,0,0
2002-8-23,00:00:00,0.360,0.415,0.355,0.405,14016000,5520000,0,0
2002-8-26,00:00:00,0.410,0.410,0.405,0.410,1120000,456000,0,0
2002-8-27,00:00:00,0.410,0.410,0.400,0.400,2424000,982000,0,0
2002-8-28,00:00:00,0.410,0.415,0.400,0.405,1408000,574000,0,0
2002-8-29,00:00:00,0.405,0.405,0.405,0.405,768000,311000,0,0
2002-8-30,00:00:00,0.410,0.410,0.410,0.410,600000,245000,0,0
2002-9-2,00:00:00,0.400,0.410,0.400,0.410,224000,91000,0,0
2002-9-3,00:00:00,0.410,0.410,0.400,0.405,920000,371000,0,0
2002-9-4,00:00:00,0.400,0.400,0.385,0.385,264000,103000,0,0
2002-9-5,00:00:00,0.385,0.385,0.375,0.375,200000,76000,0,0
2002-9-6,00:00:00,0.370,0.375,0.370,0.375,344000,128000,0,0
2002-9-9,00:00:00,0.375,0.380,0.375,0.375,304000,114000,0,0
2002-9-10,00:00:00,0.380,0.385,0.375,0.380,696000,263000,0,0
2002-9-11,00:00:00,0.375,0.380,0.375,0.380,528000,198000,0,0
2002-9-12,00:00:00,0.375,0.385,0.375,0.385,592000,226000,0,0
2002-9-13,00:00:00,0.375,0.380,0.370,0.370,432000,162000,0,0
2002-9-16,00:00:00,0.370,0.370,0.355,0.355,792000,286000,0,0
2002-9-17,00:00:00,0.365,0.365,0.360,0.360,664000,240000,0,0
2002-9-18,00:00:00,0.355,0.355,0.355,0.355,592000,210000,0,0
2002-9-19,00:00:00,0.355,0.355,0.355,0.355,360000,127000,0,0
2002-9-20,00:00:00,0.355,0.360,0.355,0.360,424000,152000,0,0
2002-9-23,00:00:00,0.360,0.360,0.360,0.360,416000,149000,0,0
2002-9-24,00:00:00,0.355,0.360,0.355,0.355,1144000,410000,0,0
2002-9-25,00:00:00,0.365,0.365,0.365,0.365,360000,131000,0,0
2002-9-26,00:00:00,0.365,0.365,0.365,0.365,400000,146000,0,0
2002-9-27,00:00:00,0.370,0.370,0.365,0.365,400000,146000,0,0
2002-9-30,00:00:00,0.365,0.365,0.360,0.360,328000,118000,0,0
2002-10-2,00:00:00,0.365,0.365,0.360,0.360,528000,191000,0,0
2002-10-3,00:00:00,0.365,0.365,0.360,0.360,408000,148000,0,0
2002-10-4,00:00:00,0.365,0.365,0.360,0.360,2152000,785000,0,0
2002-10-7,00:00:00,0.365,0.365,0.365,0.365,1376000,502000,0,0
2002-10-8,00:00:00,0.360,0.365,0.360,0.365,408000,147000,0,0
2002-10-9,00:00:00,0.360,0.365,0.360,0.365,416000,151000,0,0
2002-10-10,00:00:00,0.360,0.360,0.355,0.360,1032000,368000,0,0
2002-10-11,00:00:00,0.365,0.370,0.365,0.365,424000,155000,0,0
2002-10-15,00:00:00,0.365,0.370,0.365,0.370,1488000,546000,0,0
2002-10-16,00:00:00,0.370,0.370,0.365,0.365,552000,203000,0,0
2002-10-17,00:00:00,0.365,0.370,0.365,0.370,336000,122000,0,0
