日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-19,00:00:00,0.060,0.077,0.060,0.076,2320000,162840,16,0
2018-3-20,00:00:00,0.080,0.083,0.073,0.085,22920000,1804260,54,0
2018-3-21,00:00:00,0.096,0.097,0.081,0.081,7640000,666220,76,0
2018-3-22,00:00:00,0.073,0.073,0.073,0.070,480000,35040,2,0
2018-3-26,00:00:00,0.070,0.070,0.068,0.071,440000,30440,8,0
2018-3-27,00:00:00,0.076,0.076,0.075,0.075,680000,51640,8,0
2018-3-28,00:00:00,0.076,0.076,0.072,0.060,640000,46880,0,0
2018-4-4,00:00:00,0.089,0.089,0.066,0.065,5480000,422680,37,0
2018-4-6,00:00:00,0.070,0.071,0.070,0.071,160000,11260,3,0
2018-4-10,00:00:00,0.075,0.084,0.074,0.080,5320000,411380,32,0
2018-4-11,00:00:00,0.086,0.101,0.084,0.106,12820000,1251680,99,0
2018-4-12,00:00:00,0.101,0.105,0.091,0.092,13620000,1341560,135,0
2018-4-13,00:00:00,0.099,0.099,0.092,0.093,15560000,1495160,123,0
2018-4-16,00:00:00,0.081,0.083,0.065,0.065,12020000,946520,124,0
2018-4-17,00:00:00,0.061,0.074,0.060,0.064,5100000,355200,46,0
2018-4-18,00:00:00,0.074,0.078,0.064,0.076,23100000,1665700,162,0
2018-4-19,00:00:00,0.095,0.095,0.077,0.080,7240000,598220,89,0
2018-4-20,00:00:00,0.088,0.089,0.069,0.069,17500000,1394620,172,0
2018-4-23,00:00:00,0.080,0.082,0.076,0.076,9840000,777660,59,0
2018-4-24,00:00:00,0.084,0.084,0.070,0.070,19600000,1511620,170,0
2018-4-25,00:00:00,0.072,0.084,0.072,0.080,5420000,413080,38,0
