日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-11-26,00:00:00,0.109,0.111,0.099,0.103,331060000,35307720,0,0
2012-11-27,00:00:00,0.110,0.110,0.096,0.100,28060000,2958690,0,0
2012-11-28,00:00:00,0.085,0.085,0.074,0.081,15810000,1284690,0,0
2012-11-29,00:00:00,0.095,0.116,0.095,0.107,10880000,1180340,0,0
2012-11-30,00:00:00,0.117,0.125,0.109,0.122,4810000,562980,0,0
2012-12-3,00:00:00,0.121,0.133,0.084,0.086,9340000,1169030,0,0
2012-12-4,00:00:00,0.088,0.096,0.088,0.090,42140000,3866670,0,0
2012-12-5,00:00:00,0.099,0.146,0.099,0.145,24440000,2686570,0,0
2012-12-6,00:00:00,0.146,0.148,0.136,0.139,9660000,1384020,0,0
2012-12-7,00:00:00,0.143,0.152,0.140,0.139,14210000,2073140,0,0
2012-12-10,00:00:00,0.147,0.152,0.147,0.142,3100000,459200,0,0
2012-12-11,00:00:00,0.143,0.153,0.140,0.146,13400000,1967940,0,0
2012-12-12,00:00:00,0.157,0.162,0.156,0.163,9590000,1527550,0,0
2012-12-14,00:00:00,0.176,0.176,0.176,0.176,50000,8800,0,0
2012-12-17,00:00:00,0.173,0.173,0.161,0.161,200000,32900,0,0
2012-12-18,00:00:00,0.161,0.161,0.161,0.164,40000,6440,0,0
2012-12-19,00:00:00,0.175,0.183,0.175,0.177,200000,35800,0,0
2012-12-20,00:00:00,0.172,0.173,0.172,0.176,200000,34500,0,0
2012-12-21,00:00:00,0.163,0.163,0.159,0.163,400000,64500,0,0
2012-12-24,00:00:00,0.168,0.168,0.168,0.168,140000,23520,0,0
2012-12-28,00:00:00,0.179,0.182,0.179,0.182,320000,57430,0,0
2012-12-31,00:00:00,0.181,0.181,0.181,0.181,300000,54300,0,0
2013-3-15,00:00:00,0.177,0.177,0.156,0.156,120000,19980,0,0
2013-3-18,00:00:00,0.118,0.118,0.105,0.112,520000,57080,0,0
2013-3-19,00:00:00,0.121,0.121,0.110,0.109,130000,14630,0,0
2013-3-20,00:00:00,0.135,0.135,0.135,0.140,30000,4050,0,0
2013-3-21,00:00:00,0.144,0.144,0.144,0.136,10000,1440,0,0
2013-3-22,00:00:00,0.134,0.134,0.130,0.126,300000,39600,0,0
2013-3-25,00:00:00,0.148,0.148,0.148,0.138,10000,1480,0,0
2013-4-5,00:00:00,0.100,0.100,0.076,0.077,3870000,323250,0,0
2013-4-8,00:00:00,0.076,0.083,0.068,0.079,9820000,729190,0,0
2013-4-9,00:00:00,0.097,0.101,0.094,0.093,14380000,1420520,0,0
2013-4-10,00:00:00,0.104,0.108,0.093,0.108,13990000,1455670,0,0
2013-4-11,00:00:00,0.117,0.117,0.117,0.117,2000000,234000,0,0
2013-4-12,00:00:00,0.121,0.124,0.119,0.119,3440000,416180,0,0
2013-4-15,00:00:00,0.098,0.098,0.081,0.086,32100000,2841400,0,0
2013-4-16,00:00:00,0.059,0.092,0.058,0.076,43790000,2914170,0,0
2013-4-17,00:00:00,0.078,0.083,0.068,0.066,10460000,814570,0,0
2013-4-18,00:00:00,0.068,0.068,0.053,0.058,1100000,67300,0,0
2013-4-19,00:00:00,0.113,0.113,0.113,0.113,30000,3390,0,0
2014-3-3,00:00:00,0.059,0.067,0.046,0.067,77840000,3950500,256,0
2014-3-4,00:00:00,0.063,0.063,0.041,0.051,203740000,11395910,617,0
2014-3-5,00:00:00,0.045,0.063,0.045,0.060,23120000,1137590,42,0
2014-3-6,00:00:00,0.048,0.054,0.042,0.048,3680000,184300,21,0
2014-3-7,00:00:00,0.045,0.059,0.040,0.050,17670000,890110,53,0
2014-3-10,00:00:00,0.082,0.093,0.078,0.087,7490000,632800,33,0
2014-3-11,00:00:00,0.087,0.092,0.081,0.085,16410000,1389670,122,0
2014-3-12,00:00:00,0.110,0.113,0.106,0.111,3620000,401270,12,0
2014-3-13,00:00:00,0.103,0.129,0.103,0.128,22630000,2580810,102,0
2014-3-14,00:00:00,0.139,0.153,0.137,0.143,14570000,2093910,432,0
2014-3-17,00:00:00,0.147,0.153,0.143,0.149,18250000,2691180,369,0
2014-3-18,00:00:00,0.150,0.150,0.140,0.143,53740000,7815360,380,0
2014-3-19,00:00:00,0.141,0.149,0.139,0.142,205890000,29540530,747,0
2014-3-20,00:00:00,0.163,0.176,0.151,0.173,78440000,12941150,424,0
2014-3-21,00:00:00,0.166,0.172,0.150,0.151,280310000,45291810,603,0
2014-3-24,00:00:00,0.137,0.142,0.119,0.120,126780000,16589540,424,0
2014-3-25,00:00:00,0.128,0.129,0.119,0.127,214590000,26721860,524,0
2014-3-26,00:00:00,0.115,0.117,0.107,0.116,225420000,24914430,456,0
2014-3-27,00:00:00,0.120,0.131,0.115,0.123,41410000,5105920,106,0
2014-3-28,00:00:00,0.113,0.113,0.099,0.103,3310000,342240,12,0
2014-3-31,00:00:00,0.098,0.107,0.097,0.099,68700000,7008510,173,0
2014-4-1,00:00:00,0.085,0.086,0.068,0.068,285950000,21508760,565,0
2014-4-2,00:00:00,0.058,0.069,0.058,0.064,174340000,11194570,426,0
2014-4-3,00:00:00,0.045,0.059,0.044,0.059,122160000,6383050,352,0
2014-4-4,00:00:00,0.061,0.067,0.056,0.064,43920000,2642560,155,0
2014-4-7,00:00:00,0.068,0.080,0.068,0.077,13860000,1049830,57,0
2014-4-8,00:00:00,0.076,0.076,0.053,0.054,17950000,1048000,89,0
2014-4-9,00:00:00,0.042,0.042,0.024,0.034,17780000,614480,101,0
2014-4-10,00:00:00,0.023,0.038,0.012,0.012,8630000,205060,47,0
2014-12-5,00:00:00,0.077,0.095,0.054,0.068,609440000,39674640,503,0
2014-12-8,00:00:00,0.071,0.071,0.050,0.067,2442040000,149465950,1368,0
2014-12-9,00:00:00,0.075,0.129,0.075,0.128,24080000,2250440,110,0
2014-12-10,00:00:00,0.128,0.130,0.121,0.123,4660000,591420,12,0
2014-12-12,00:00:00,0.144,0.144,0.138,0.148,2000000,281080,4,0
2014-12-15,00:00:00,0.176,0.176,0.176,0.173,60000,10560,1,0
2014-12-16,00:00:00,0.188,0.188,0.188,0.208,60000,11280,1,0
2014-12-17,00:00:00,0.209,0.210,0.209,0.214,1120000,234200,3,0
2014-12-22,00:00:00,0.142,0.142,0.123,0.130,870000,114690,12,0
2014-12-23,00:00:00,0.130,0.140,0.130,0.139,1130000,153070,6,0
2014-12-24,00:00:00,0.133,0.137,0.126,0.132,910000,117750,8,0
2014-12-29,00:00:00,0.090,0.094,0.086,0.094,4610000,413240,12,0
2014-12-30,00:00:00,0.108,0.113,0.108,0.125,3370000,375310,10,0
2014-12-31,00:00:00,0.109,0.109,0.109,0.111,200000,21800,0,0
2015-1-2,00:00:00,0.106,0.107,0.090,0.091,2100000,214000,11,0
2015-1-5,00:00:00,0.107,0.107,0.073,0.103,6710000,578750,44,0
2015-1-6,00:00:00,0.133,0.146,0.128,0.131,880000,118370,22,0
2015-1-7,00:00:00,0.140,0.143,0.101,0.105,1590000,203410,21,0
2015-1-8,00:00:00,0.087,0.102,0.085,0.091,83660000,7880200,112,0
2015-1-9,00:00:00,0.074,0.088,0.054,0.082,6250080000,416415390,3158,0
2015-1-12,00:00:00,0.066,0.080,0.062,0.068,3028540000,210784970,1643,0
2015-1-13,00:00:00,0.075,0.075,0.042,0.043,287140000,15611140,589,0
2015-1-14,00:00:00,0.043,0.065,0.038,0.058,2157070000,104709150,1367,0
2015-1-15,00:00:00,0.052,0.063,0.027,0.027,1356000000,75369720,1020,0
2015-1-16,00:00:00,0.042,0.059,0.042,0.055,88390000,4538870,278,0
2015-1-19,00:00:00,0.075,0.112,0.065,0.102,1385750000,97768350,907,0
2015-1-20,00:00:00,0.093,0.100,0.074,0.076,470650000,39456090,396,0
2015-1-21,00:00:00,0.065,0.072,0.030,0.031,6042150000,313238110,3281,0
2015-1-22,00:00:00,0.013,0.013,0.013,0.013,100000,1300,1,0
2015-9-29,00:00:00,0.115,0.130,0.114,0.124,540530000,65415130,204,0
2015-9-30,00:00:00,0.161,0.177,0.161,0.170,1200000,205480,13,0
2015-10-2,00:00:00,0.196,0.221,0.196,0.221,1220000,243840,5,0
2015-10-6,00:00:00,0.285,0.290,0.275,0.275,350000,99500,23,0
2015-10-7,00:00:00,0.325,0.325,0.325,0.325,300000,97500,1,0
2015-10-9,00:00:00,0.350,0.360,0.350,0.360,980000,347800,23,0
2015-10-14,00:00:00,0.325,0.325,0.325,0.325,150000,48750,4,0
2015-10-15,00:00:00,0.360,0.380,0.360,0.370,5480000,2054200,51,0
2015-10-16,00:00:00,0.385,0.385,0.385,0.385,140000,53900,4,0
2015-10-29,00:00:00,0.385,0.390,0.385,0.390,190000,73400,3,0
2016-1-7,00:00:00,0.125,0.128,0.125,0.128,1000000,126500,2,0
2016-1-11,00:00:00,0.073,0.073,0.073,0.073,10000,730,1,0
2016-1-13,00:00:00,0.093,0.094,0.089,0.071,610000,55540,3,0
2016-1-15,00:00:00,0.053,0.053,0.026,0.028,685360000,31344030,137,0
2016-12-15,00:00:00,0.203,0.210,0.203,0.220,1188000,245322,6,0
2017-1-12,00:00:00,0.212,0.212,0.212,0.216,48000,10176,1,0
2017-1-16,00:00:00,0.216,0.216,0.216,0.205,68000,14688,1,0
2017-1-17,00:00:00,0.204,0.204,0.204,0.200,68000,13872,1,0
2017-1-18,00:00:00,0.188,0.188,0.188,0.192,184000,34592,2,0
2017-3-13,00:00:00,0.166,0.166,0.166,0.166,900000,149400,4,0
2017-3-15,00:00:00,0.166,0.166,0.166,0.166,900000,149400,4,0
2017-3-17,00:00:00,0.158,0.165,0.158,0.168,1320000,212280,4,0
2017-3-28,00:00:00,0.161,0.162,0.161,0.162,180000,29070,2,0
2017-4-6,00:00:00,0.156,0.156,0.152,0.155,360000,55440,2,0
2017-4-7,00:00:00,0.158,0.158,0.158,0.155,720000,113760,4,0
2017-4-12,00:00:00,0.162,0.162,0.160,0.160,360000,57960,2,0
2017-5-11,00:00:00,0.178,0.178,0.172,0.172,720000,126000,2,0
2017-5-17,00:00:00,0.150,0.155,0.150,0.156,1320000,199800,4,0
2017-5-18,00:00:00,0.158,0.158,0.157,0.162,1320000,207900,4,0
2017-5-23,00:00:00,0.135,0.135,0.131,0.136,600000,79800,2,0
2017-5-24,00:00:00,0.146,0.146,0.135,0.136,1860000,262830,8,0
2017-6-1,00:00:00,0.082,0.082,0.082,0.082,600000,49200,2,0
2017-6-5,00:00:00,0.097,0.097,0.097,0.097,880000,85360,4,0
2017-6-6,00:00:00,0.093,0.095,0.093,0.089,880000,82720,4,0
2017-6-8,00:00:00,0.077,0.077,0.077,0.069,500000,38500,1,0
2017-6-9,00:00:00,0.053,0.053,0.053,0.059,500000,26500,1,0
2017-6-15,00:00:00,0.087,0.087,0.083,0.087,840000,71760,4,0
2017-6-20,00:00:00,0.085,0.085,0.084,0.085,270000,22875,4,0
2017-6-23,00:00:00,0.067,0.067,0.056,0.050,540000,33720,4,0
2018-2-7,00:00:00,0.169,0.169,0.169,0.275,20000,3380,2,0
2018-2-9,00:00:00,0.360,0.385,0.360,0.370,240000,90300,4,0
2018-3-9,00:00:00,0.212,0.212,0.212,0.207,50000,10600,1,0
2018-3-20,00:00:00,0.170,0.170,0.170,0.151,50000,8500,1,0
