日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2010-4-20,00:00:00,3.940,4.150,3.840,3.840,14361000,57331660,0,0
2010-4-21,00:00:00,3.850,3.860,3.750,3.750,4163000,15834260,0,0
2010-4-22,00:00:00,3.770,3.770,3.690,3.690,2969000,11043950,0,0
2010-4-23,00:00:00,3.690,3.800,3.690,3.750,2203000,8288830,0,0
2010-4-26,00:00:00,3.800,3.820,3.780,3.790,1182000,4484590,0,0
2010-4-27,00:00:00,3.800,3.800,3.760,3.770,721000,2721490,0,0
2010-4-28,00:00:00,3.750,3.750,3.690,3.720,3798000,14083910,0,0
2010-4-29,00:00:00,3.710,3.710,3.660,3.680,1291000,4757900,0,0
2010-4-30,00:00:00,3.690,3.710,3.640,3.660,2411520,8839532,0,0
2010-5-3,00:00:00,3.660,3.670,3.640,3.660,704000,2574800,0,0
2010-5-4,00:00:00,3.680,3.680,3.630,3.630,695000,2532670,0,0
2010-5-5,00:00:00,3.630,3.630,3.570,3.590,1521600,5463994,0,0
2010-5-6,00:00:00,3.600,3.650,3.560,3.640,1342000,4834780,0,0
2010-5-7,00:00:00,3.600,3.610,3.550,3.600,868500,3115850,0,0
2010-5-10,00:00:00,3.650,3.650,3.570,3.580,469000,1683010,0,0
2010-5-11,00:00:00,3.590,3.630,3.590,3.600,478000,1720060,0,0
2010-5-12,00:00:00,3.600,3.610,3.590,3.600,401000,1443690,0,0
2010-5-13,00:00:00,3.590,3.640,3.590,3.610,503000,1817640,0,0
2010-5-14,00:00:00,3.600,3.650,3.600,3.610,264000,956780,0,0
2010-5-17,00:00:00,3.600,3.620,3.590,3.600,399000,1437750,0,0
2010-5-18,00:00:00,3.600,3.630,3.580,3.620,420000,1517210,0,0
2010-5-19,00:00:00,3.600,3.600,3.580,3.590,219000,786620,0,0
2010-5-20,00:00:00,3.590,3.590,3.530,3.560,422000,1500800,0,0
2010-5-24,00:00:00,3.530,3.550,3.510,3.530,897000,3168530,0,0
2010-5-25,00:00:00,3.510,3.520,3.460,3.460,1610000,5612726,0,0
2010-5-26,00:00:00,3.460,3.520,3.460,3.490,498000,1738150,0,0
2010-5-27,00:00:00,3.480,3.560,3.460,3.530,402000,1414570,0,0
2010-5-28,00:00:00,3.500,3.550,3.490,3.530,552000,1942960,0,0
2010-5-31,00:00:00,3.580,3.580,3.490,3.510,834000,2928590,0,0
2010-6-1,00:00:00,3.490,3.500,3.480,3.490,542000,1887420,0,0
2010-6-2,00:00:00,3.490,3.520,3.450,3.450,409000,1419500,0,0
2010-6-3,00:00:00,3.520,3.520,3.470,3.470,632000,2197100,0,0
2010-6-4,00:00:00,3.470,3.470,3.420,3.430,2006000,6891950,0,0
2010-6-7,00:00:00,3.400,3.410,3.360,3.390,778000,2631730,0,0
2010-6-8,00:00:00,3.380,3.390,3.360,3.380,843000,2844460,0,0
2010-6-9,00:00:00,3.370,3.400,3.370,3.370,1230000,4161610,0,0
2010-6-10,00:00:00,3.380,3.410,3.380,3.390,822000,2789120,0,0
2010-6-11,00:00:00,3.410,3.410,3.380,3.380,1062000,3603090,0,0
2010-6-14,00:00:00,3.410,3.450,3.400,3.450,735000,2509380,0,0
2010-6-15,00:00:00,3.410,3.430,3.410,3.430,141000,482730,0,0
2010-6-17,00:00:00,3.480,3.480,3.460,3.470,265000,919360,0,0
2010-6-18,00:00:00,3.480,3.520,3.480,3.520,379000,1326880,0,0
2010-6-21,00:00:00,3.550,3.570,3.540,3.560,309000,1098520,0,0
2010-6-22,00:00:00,3.540,3.560,3.530,3.560,255000,902950,0,0
2010-6-23,00:00:00,3.530,3.590,3.530,3.550,120000,427990,0,0
2010-6-24,00:00:00,3.580,3.580,3.530,3.530,400000,1420210,0,0
2010-6-25,00:00:00,3.530,3.530,3.510,3.520,50000,176160,0,0
2010-6-28,00:00:00,3.540,3.550,3.530,3.540,191000,675650,0,0
2010-6-29,00:00:00,3.530,3.540,3.500,3.500,261000,918620,0,0
2010-6-30,00:00:00,3.490,3.510,3.490,3.510,135000,472820,0,0
2010-7-2,00:00:00,3.520,3.550,3.500,3.510,177000,623770,0,0
2010-7-5,00:00:00,3.500,3.520,3.500,3.500,174000,609800,0,0
2010-7-6,00:00:00,3.510,3.510,3.500,3.500,263000,921860,0,0
2010-7-7,00:00:00,3.500,3.510,3.500,3.500,241000,844630,0,0
2010-7-8,00:00:00,3.510,3.530,3.510,3.530,122000,428950,0,0
2010-7-9,00:00:00,3.520,3.540,3.520,3.540,135000,476330,0,0
2010-7-12,00:00:00,3.540,3.560,3.540,3.540,255000,903490,0,0
2010-7-13,00:00:00,3.540,3.550,3.530,3.530,375000,1326060,0,0
2010-7-14,00:00:00,3.550,3.560,3.550,3.560,302000,1073160,0,0
2010-7-15,00:00:00,3.550,3.570,3.550,3.560,140000,498620,0,0
2010-7-16,00:00:00,3.560,3.560,3.540,3.540,338000,1199980,0,0
2010-7-19,00:00:00,3.530,3.550,3.520,3.550,657000,2319440,0,0
2010-7-20,00:00:00,3.540,3.560,3.540,3.560,112000,397800,0,0
2010-7-21,00:00:00,3.560,3.590,3.550,3.560,447000,1593040,0,0
2010-7-22,00:00:00,3.540,3.580,3.540,3.560,309000,1103470,0,0
2010-7-23,00:00:00,3.590,3.620,3.580,3.600,549000,1976430,0,0
2010-7-26,00:00:00,3.620,3.640,3.610,3.630,500000,1814020,0,0
2010-7-27,00:00:00,3.640,3.690,3.640,3.680,650000,2382940,0,0
2010-7-28,00:00:00,3.680,3.690,3.670,3.680,173000,636650,0,0
2010-7-29,00:00:00,3.670,3.680,3.640,3.680,1074000,3929370,0,0
2010-7-30,00:00:00,3.680,3.680,3.660,3.670,1127000,4135350,0,0
2010-8-2,00:00:00,3.690,3.710,3.670,3.690,1098000,4051340,0,0
2010-8-3,00:00:00,3.710,3.710,3.680,3.690,903000,3335860,0,0
2010-8-4,00:00:00,3.690,3.700,3.690,3.700,1287000,4753910,0,0
2010-8-5,00:00:00,3.700,3.730,3.700,3.710,816000,3030210,0,0
2010-8-6,00:00:00,3.710,3.750,3.710,3.750,1171520,4371025,0,0
2010-8-9,00:00:00,3.750,3.770,3.730,3.760,710000,2666830,0,0
2010-8-10,00:00:00,3.690,3.690,3.610,3.620,1105000,4013770,0,0
2010-8-11,00:00:00,3.620,3.630,3.600,3.610,328000,1185110,0,0
2010-8-12,00:00:00,3.600,3.600,3.570,3.580,742000,2657810,0,0
2010-8-13,00:00:00,3.580,3.600,3.560,3.560,607000,2167530,0,0
2010-8-16,00:00:00,3.560,3.560,3.540,3.560,408000,1448060,0,0
2010-8-17,00:00:00,3.560,3.610,3.560,3.600,836000,3002010,0,0
2010-8-18,00:00:00,3.590,3.610,3.590,3.600,410000,1477080,0,0
2010-8-19,00:00:00,3.600,3.600,3.590,3.600,305000,1097490,0,0
2010-8-20,00:00:00,3.600,3.600,3.570,3.590,380000,1362310,0,0
2010-8-23,00:00:00,3.580,3.590,3.580,3.590,387000,1387920,0,0
2010-8-24,00:00:00,3.580,3.600,3.580,3.590,316000,1135260,0,0
2010-8-25,00:00:00,3.590,3.590,3.590,3.590,49000,175910,0,0
2010-8-26,00:00:00,3.600,3.620,3.570,3.570,1168000,4201430,0,0
2010-8-27,00:00:00,3.600,3.600,3.570,3.590,576000,2069380,0,0
2010-8-30,00:00:00,3.600,3.630,3.590,3.600,1056000,3809240,0,0
2010-8-31,00:00:00,3.580,3.610,3.580,3.610,554000,1995490,0,0
2010-9-1,00:00:00,3.610,3.620,3.600,3.610,468000,1686650,0,0
2010-9-2,00:00:00,3.640,3.700,3.640,3.680,500000,1837090,0,0
2010-9-3,00:00:00,3.700,3.710,3.680,3.680,153000,564900,0,0
2010-9-6,00:00:00,3.680,3.740,3.680,3.730,1000000,3714700,0,0
2010-9-7,00:00:00,3.750,3.800,3.730,3.790,1405000,5290250,0,0
2010-9-8,00:00:00,3.760,3.770,3.740,3.750,810000,3039960,0,0
2010-9-9,00:00:00,3.760,3.800,3.760,3.790,333000,1260760,0,0
2010-9-10,00:00:00,3.790,3.800,3.780,3.800,700000,2652380,0,0
2010-9-13,00:00:00,3.820,3.820,3.790,3.810,1631000,6199410,0,0
2010-9-14,00:00:00,3.800,3.810,3.790,3.810,979000,3720740,0,0
2010-9-15,00:00:00,3.810,3.850,3.810,3.840,505000,1933070,0,0
2010-9-16,00:00:00,3.900,3.900,3.860,3.870,248000,960570,0,0
2010-9-17,00:00:00,3.870,3.880,3.860,3.880,215000,832660,0,0
