日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-11-29,00:00:00,0.145,0.145,0.137,0.139,20250000,2834750,45,0
2016-11-30,00:00:00,0.142,0.148,0.137,0.141,10850000,1535550,103,0
2016-12-1,00:00:00,0.140,0.143,0.131,0.134,4100000,563550,82,0
2016-12-2,00:00:00,0.114,0.119,0.099,0.101,3600000,372600,72,0
2016-12-5,00:00:00,0.099,0.113,0.099,0.106,8900000,942300,121,0
2016-12-6,00:00:00,0.117,0.126,0.116,0.129,14300000,1713900,96,0
2016-12-7,00:00:00,0.142,0.167,0.138,0.166,27350000,4134200,145,0
2016-12-8,00:00:00,0.173,0.178,0.156,0.178,15600000,2555900,48,0
2016-12-14,00:00:00,0.092,0.092,0.092,0.085,1000000,92000,1,0
2016-12-15,00:00:00,0.060,0.074,0.060,0.068,1300000,91400,4,0
2016-12-16,00:00:00,0.084,0.092,0.077,0.065,1150000,96300,3,0
2016-12-23,00:00:00,0.042,0.042,0.042,0.042,100000,4200,1,0
2017-1-3,00:00:00,0.097,0.097,0.097,0.097,50000,4850,1,0
2017-1-5,00:00:00,0.130,0.130,0.130,0.130,300000,39000,1,0
2017-1-6,00:00:00,0.133,0.133,0.125,0.107,350000,46150,2,0
2017-1-9,00:00:00,0.105,0.128,0.105,0.128,300000,36850,4,0
2017-1-10,00:00:00,0.131,0.158,0.131,0.158,6150000,918450,114,0
2017-1-11,00:00:00,0.170,0.181,0.154,0.153,1550000,269150,17,0
2017-1-12,00:00:00,0.151,0.157,0.144,0.146,17500000,2612600,38,0
2017-1-13,00:00:00,0.155,0.178,0.155,0.178,3150000,542200,43,0
2017-1-16,00:00:00,0.164,0.164,0.158,0.158,350000,56800,2,0
2017-1-17,00:00:00,0.194,0.194,0.194,0.194,100000,19400,1,0
2017-1-18,00:00:00,0.220,0.220,0.220,0.223,2000000,440000,2,0
2017-1-20,00:00:00,0.265,0.265,0.250,0.250,250000,63250,2,0
2017-1-27,00:00:00,0.250,0.250,0.249,0.249,2000000,499000,2,0
2017-2-6,00:00:00,0.305,0.305,0.305,0.340,50000,15250,1,0
2017-2-14,00:00:00,0.420,0.420,0.420,0.420,500000,210000,2,0
2017-2-16,00:00:00,0.410,0.410,0.405,0.405,900000,368000,3,0
2017-2-23,00:00:00,0.435,0.435,0.435,0.435,300000,130500,2,0
2017-2-28,00:00:00,0.400,0.400,0.400,0.400,300000,120000,1,0
2017-3-2,00:00:00,0.400,0.400,0.395,0.400,1550000,618500,4,0
2017-3-3,00:00:00,0.395,0.410,0.395,0.410,550000,223250,3,0
2017-3-17,00:00:00,0.520,0.520,0.520,0.465,400000,208000,1,0
2017-3-21,00:00:00,0.435,0.450,0.435,0.455,800000,352000,15,0
2017-3-22,00:00:00,0.445,0.445,0.445,0.495,100000,44500,1,0
2017-4-11,00:00:00,0.350,0.350,0.350,0.355,50000,17500,1,0
2017-7-3,00:00:00,1.080,1.090,1.080,1.090,200000,217000,2,0
2018-2-15,00:00:00,0.137,0.147,0.123,0.147,1320000,180300,13,0
2018-2-20,00:00:00,0.149,0.169,0.099,0.135,103600000,13998210,280,0
2018-2-21,00:00:00,0.131,0.183,0.119,0.178,83380000,11669880,262,0
2018-2-22,00:00:00,0.142,0.186,0.142,0.162,69250000,11988240,291,0
2018-2-23,00:00:00,0.180,0.212,0.180,0.208,18520000,3638510,75,0
2018-2-26,00:00:00,0.265,0.300,0.241,0.300,2730000,727620,42,0
2018-2-27,00:00:00,0.305,0.305,0.240,0.255,8940000,2310840,52,0
2018-2-28,00:00:00,0.210,0.244,0.179,0.179,52140000,11939110,169,0
2018-3-1,00:00:00,0.165,0.275,0.165,0.260,1520000,335500,38,0
2018-3-2,00:00:00,0.235,0.235,0.206,0.206,1650000,351170,11,0
2018-3-5,00:00:00,0.209,0.209,0.135,0.136,62850000,10807020,349,0
2018-3-6,00:00:00,0.190,0.191,0.149,0.184,9210000,1524780,29,0
2018-3-7,00:00:00,0.166,0.184,0.132,0.132,21480000,3543980,155,0
2018-3-8,00:00:00,0.162,0.182,0.161,0.176,5400000,962060,36,0
2018-3-9,00:00:00,0.197,0.217,0.180,0.184,1590000,317210,10,0
2018-3-12,00:00:00,0.227,0.250,0.227,0.244,1350000,326590,19,0
2018-3-13,00:00:00,0.255,0.275,0.238,0.250,2280000,578630,31,0
2018-3-14,00:00:00,0.225,0.238,0.218,0.240,4720000,1068030,18,0
2018-3-15,00:00:00,0.225,0.255,0.224,0.238,54460000,12760460,144,0
2018-3-16,00:00:00,0.218,0.239,0.171,0.179,193610000,37723860,450,0
2018-3-19,00:00:00,0.152,0.158,0.119,0.119,12570000,1777470,49,0
2018-3-20,00:00:00,0.101,0.108,0.064,0.092,39660000,3670040,131,0
2018-3-21,00:00:00,0.133,0.133,0.048,0.053,60270000,4712720,191,0
2018-3-22,00:00:00,0.059,0.059,0.037,0.039,830000,40810,10,0
