日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-6-17,00:00:00,0.245,0.250,0.245,0.250,1200000,297600,0,0
2013-6-19,00:00:00,0.260,0.260,0.260,0.260,900000,234000,0,0
2013-6-20,00:00:00,0.275,0.285,0.270,0.285,1100000,299000,0,0
2013-6-21,00:00:00,0.290,0.290,0.285,0.285,600000,172500,0,0
2013-6-27,00:00:00,0.335,0.345,0.335,0.345,800000,273500,0,0
2013-6-28,00:00:00,0.330,0.330,0.330,0.325,200000,66000,0,0
2013-7-5,00:00:00,0.315,0.315,0.315,0.320,600000,189000,0,0
2013-7-8,00:00:00,0.335,0.335,0.330,0.330,1000000,334000,0,0
2013-7-9,00:00:00,0.330,0.330,0.330,0.330,400000,132000,0,0
2013-7-10,00:00:00,0.335,0.335,0.315,0.315,800000,256000,0,0
2013-7-11,00:00:00,0.260,0.265,0.260,0.265,800000,210500,0,0
2013-7-12,00:00:00,0.275,0.280,0.275,0.285,200000,55500,0,0
2013-7-15,00:00:00,0.285,0.285,0.280,0.280,400000,113000,0,0
2013-7-22,00:00:00,0.320,0.320,0.320,0.320,900000,288000,0,0
2013-7-23,00:00:00,0.310,0.310,0.305,0.300,900000,277500,0,0
2013-7-26,00:00:00,0.310,0.310,0.310,0.310,1200000,372000,0,0
2013-7-29,00:00:00,0.330,0.330,0.330,0.330,1200000,396000,0,0
2013-8-6,00:00:00,0.290,0.290,0.290,0.290,900000,261000,0,0
2013-8-7,00:00:00,0.285,0.285,0.285,0.300,900000,256500,0,0
2013-8-8,00:00:00,0.295,0.295,0.295,0.295,1500000,442500,0,0
2013-8-9,00:00:00,0.290,0.290,0.290,0.295,1500000,435000,0,0
2013-8-13,00:00:00,0.260,0.260,0.260,0.260,1200000,312000,0,0
2013-8-15,00:00:00,0.255,0.255,0.255,0.265,1000000,255000,0,0
2013-8-19,00:00:00,0.270,0.275,0.260,0.260,1900000,506500,0,0
2013-8-20,00:00:00,0.260,0.270,0.260,0.270,1500000,396000,0,0
2013-8-21,00:00:00,0.265,0.265,0.265,0.270,600000,159000,0,0
2013-8-22,00:00:00,0.265,0.270,0.265,0.265,3300000,877500,0,0
2013-8-23,00:00:00,0.265,0.265,0.265,0.280,2100000,556500,0,0
2013-8-29,00:00:00,0.270,0.275,0.270,0.275,1800000,490500,0,0
2013-8-30,00:00:00,0.270,0.270,0.270,0.270,1700000,459000,0,0
2013-9-2,00:00:00,0.270,0.270,0.265,0.265,1500000,400000,0,0
2013-9-3,00:00:00,0.255,0.255,0.255,0.255,2900000,739500,0,0
2013-9-4,00:00:00,0.255,0.255,0.255,0.255,2000000,510000,0,0
2013-9-5,00:00:00,0.255,0.255,0.250,0.250,1800000,454500,0,0
2013-9-6,00:00:00,0.250,0.255,0.250,0.250,1400000,352000,0,0
2013-9-10,00:00:00,0.200,0.203,0.194,0.194,1400000,277300,0,0
2013-9-11,00:00:00,0.187,0.187,0.187,0.192,800000,149600,0,0
2013-9-13,00:00:00,0.175,0.176,0.175,0.177,800000,140400,0,0
2013-9-17,00:00:00,0.191,0.204,0.191,0.204,1550000,301000,0,0
2013-9-26,00:00:00,0.231,0.231,0.231,0.233,150000,34650,0,0
2014-7-29,00:00:00,0.055,0.065,0.055,0.065,2570000,147680,8,0
2014-7-30,00:00:00,0.070,0.077,0.068,0.070,2990000,213020,12,0
2014-7-31,00:00:00,0.076,0.076,0.072,0.073,1080000,80510,5,0
2014-8-1,00:00:00,0.072,0.072,0.063,0.063,740000,49420,5,0
2014-8-4,00:00:00,0.066,0.066,0.064,0.064,1890000,122060,4,0
2014-8-6,00:00:00,0.059,0.062,0.056,0.062,770000,45180,5,0
2014-8-8,00:00:00,0.048,0.055,0.048,0.052,730000,37020,6,0
2014-8-11,00:00:00,0.063,0.065,0.063,0.066,40000,2540,2,0
2014-8-13,00:00:00,0.066,0.077,0.066,0.077,590000,40870,5,0
2014-8-15,00:00:00,0.079,0.079,0.079,0.079,60000,4740,1,0
2014-8-18,00:00:00,0.074,0.074,0.074,0.077,200000,14800,1,0
2014-8-19,00:00:00,0.078,0.086,0.078,0.086,1120000,95590,5,0
2014-8-20,00:00:00,0.085,0.085,0.085,0.085,950000,80750,1,0
2014-8-21,00:00:00,0.080,0.080,0.080,0.080,20000,1600,1,0
2014-8-28,00:00:00,0.064,0.064,0.064,0.067,200000,12800,1,0
2014-8-29,00:00:00,0.071,0.071,0.071,0.070,200000,14200,1,0
2014-9-2,00:00:00,0.065,0.065,0.065,0.069,400000,26000,2,0
2014-9-3,00:00:00,0.076,0.095,0.076,0.093,9260000,825590,31,0
2014-9-10,00:00:00,0.076,0.076,0.070,0.070,880000,63350,5,0
2014-9-15,00:00:00,0.060,0.060,0.060,0.059,300000,18000,2,0
2014-9-16,00:00:00,0.053,0.053,0.053,0.048,100000,5300,1,0
2014-9-17,00:00:00,0.058,0.059,0.058,0.058,880000,51240,6,0
2014-9-18,00:00:00,0.049,0.049,0.045,0.046,500000,23160,6,0
2014-9-19,00:00:00,0.051,0.057,0.051,0.052,350000,18950,4,0
2014-9-22,00:00:00,0.038,0.039,0.035,0.035,25510000,942310,79,0
2014-9-23,00:00:00,0.030,0.035,0.027,0.027,5360000,162060,15,0
2014-9-24,00:00:00,0.024,0.032,0.024,0.028,12190000,361070,32,0
2014-9-25,00:00:00,0.030,0.030,0.020,0.021,26220000,664740,46,0
2015-6-24,00:00:00,0.095,0.099,0.090,0.096,56150000,5480330,49,0
2015-6-25,00:00:00,0.088,0.092,0.075,0.078,151200000,13190010,178,0
2015-6-26,00:00:00,0.033,0.044,0.010,0.010,282300000,7290340,272,0
2016-1-25,00:00:00,0.355,0.360,0.345,0.345,2400000,848000,24,0
2016-1-26,00:00:00,0.340,0.340,0.300,0.300,3730000,1180000,45,0
2016-1-27,00:00:00,0.300,0.300,0.290,0.300,748000,223540,15,0
2016-1-28,00:00:00,0.295,0.305,0.290,0.290,4800000,1434500,67,0
2016-1-29,00:00:00,0.290,0.305,0.290,0.305,1800000,537250,31,0
2016-2-12,00:00:00,0.265,0.265,0.265,0.265,40000,10600,1,0
2016-2-15,00:00:00,0.295,0.295,0.295,0.295,16000,4720,1,0
2016-2-16,00:00:00,0.300,0.300,0.300,0.320,16000,4800,1,0
2016-3-4,00:00:00,0.360,0.360,0.360,0.365,30000,10800,1,0
2016-3-14,00:00:00,0.380,0.380,0.380,0.370,30000,11400,1,0
2016-6-6,00:00:00,0.375,0.375,0.375,0.375,10000,3750,1,0
2017-11-14,00:00:00,0.025,0.027,0.024,0.024,10250000,258380,27,0
