日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2000-5-31,00:00:00,990.000,1050.000,990.000,1010.000,2400,2442000,0,0
2000-6-1,00:00:00,980.000,989.000,970.000,989.000,600,664000,0,0
2000-6-2,00:00:00,1010.000,1010.000,1002.500,1002.500,500,533000,0,0
2000-6-5,00:00:00,1055.000,1055.000,1045.000,1047.500,400,514000,0,0
2000-6-7,00:00:00,1025.000,1025.000,1020.000,1025.000,200,235000,0,0
2000-6-8,00:00:00,1020.000,1030.000,1020.000,1030.000,200,266000,0,0
2000-6-9,00:00:00,998.000,1007.500,998.000,1007.500,200,210000,0,0
2000-6-12,00:00:00,998.000,1002.500,998.000,1002.500,200,290000,0,0
2000-6-13,00:00:00,998.000,998.000,988.000,992.000,800,823000,0,0
2000-6-14,00:00:00,1022.500,1022.500,1020.000,1020.000,800,867000,0,0
2000-6-15,00:00:00,995.000,995.000,992.000,995.000,300,328000,0,0
2000-6-16,00:00:00,1010.000,1010.000,1002.500,1005.000,200,231000,0,0
2000-6-19,00:00:00,988.000,990.000,980.000,990.000,300,336000,0,0
2000-6-20,00:00:00,1055.000,1060.000,1050.000,1052.500,800,843000,0,0
2000-6-21,00:00:00,1067.500,1067.500,1065.000,1067.500,500,629000,0,0
2000-6-22,00:00:00,1075.000,1085.000,1075.000,1085.000,100,118000,0,0
2000-6-23,00:00:00,1042.500,1042.500,1030.000,1042.500,100,114000,0,0
2000-6-26,00:00:00,1055.000,1055.000,1045.000,1050.000,200,251000,0,0
2000-6-27,00:00:00,1060.000,1062.500,1060.000,1062.500,300,318000,0,0
2000-6-28,00:00:00,1050.000,1050.000,1040.000,1042.500,0,62000,0,0
2000-6-30,00:00:00,1025.000,1027.500,1025.000,1027.500,0,51000,0,0
2000-7-3,00:00:00,1042.500,1052.500,1040.000,1040.000,0,83000,0,0
2000-7-4,00:00:00,1062.500,1070.000,1062.500,1070.000,0,85000,0,0
2000-7-6,00:00:00,1030.000,1030.000,1027.500,1030.000,900,968000,0,0
2000-7-7,00:00:00,1060.000,1070.000,1060.000,1060.000,200,255000,0,0
2000-7-10,00:00:00,1080.000,1080.000,1077.500,1077.500,0,86000,0,0
2000-7-11,00:00:00,1070.000,1070.000,1067.500,1067.500,0,42000,0,0
2000-7-13,00:00:00,1080.000,1080.000,1080.000,1080.000,200,215000,0,0
2000-7-14,00:00:00,1130.000,1130.000,1120.000,1125.000,600,674000,0,0
2000-7-17,00:00:00,1135.000,1147.500,1135.000,1147.500,0,90000,0,0
2000-7-18,00:00:00,1137.500,1142.500,1137.500,1140.000,100,216000,0,0
2000-7-19,00:00:00,1135.000,1152.500,1130.000,1152.500,100,194000,0,0
2000-7-20,00:00:00,1095.000,1095.000,1095.000,1095.000,200,273000,0,0
2000-7-24,00:00:00,1075.000,1082.500,1075.000,1082.500,0,75000,0,0
2000-7-25,00:00:00,1085.000,1085.000,1085.000,1085.000,300,368000,0,0
2000-7-31,00:00:00,1015.000,1020.000,1000.000,1020.000,100,162000,0,0
2000-8-1,00:00:00,525.000,528.000,525.000,528.000,700,368000,0,0
2000-8-2,00:00:00,510.000,510.000,510.000,510.000,200,101000,0,0
2000-8-3,00:00:00,497.000,500.000,497.000,500.000,300,179000,0,0
2000-8-4,00:00:00,507.000,512.000,507.000,512.000,100,71000,0,0
2000-8-7,00:00:00,490.000,493.000,490.000,493.000,200,98000,0,0
2000-8-8,00:00:00,491.000,491.000,487.000,487.000,400,205000,0,0
2000-8-10,00:00:00,490.000,490.000,490.000,490.000,200,97000,0,0
2000-8-11,00:00:00,485.000,485.000,485.000,490.000,0,9000,0,0
2000-8-14,00:00:00,495.000,502.000,495.000,502.000,400,239000,0,0
2000-8-18,00:00:00,541.000,542.000,541.000,541.000,200,129000,0,0
2000-8-21,00:00:00,550.000,555.000,550.000,550.000,100,71000,0,0
2000-8-22,00:00:00,559.000,566.000,559.000,566.000,500,294000,0,0
2000-8-23,00:00:00,565.000,565.000,565.000,565.000,100,56000,0,0
2000-8-25,00:00:00,584.000,584.000,584.000,584.000,100,58000,0,0
2000-8-29,00:00:00,575.000,575.000,575.000,575.000,100,57000,0,0
2000-8-31,00:00:00,570.000,570.000,570.000,570.000,200,113000,0,0
2000-9-1,00:00:00,583.000,589.000,580.000,583.000,400,234000,0,0
2000-9-4,00:00:00,579.000,582.000,579.000,582.000,100,92000,0,0
2000-9-5,00:00:00,580.000,582.000,580.000,582.000,300,174000,0,0
2000-9-6,00:00:00,545.000,545.000,545.000,545.000,700,414000,0,0
2000-9-7,00:00:00,516.000,519.000,516.000,519.000,700,373000,0,0
2000-9-8,00:00:00,530.000,536.000,530.000,535.000,500,276000,0,0
2000-9-11,00:00:00,517.000,517.000,515.000,515.000,100,77000,0,0
2000-9-14,00:00:00,485.000,486.000,485.000,486.000,500,242000,0,0
2000-9-15,00:00:00,470.000,473.000,470.000,473.000,800,395000,0,0
2000-9-18,00:00:00,451.000,455.000,450.000,451.000,400,203000,0,0
