日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-7-26,00:00:00,0.106,0.106,0.088,0.095,75690000,7756920,0,0
2012-7-27,00:00:00,0.064,0.064,0.031,0.036,3975810048,196051776,0,0
2013-7-29,00:00:00,0.630,0.640,0.600,0.600,800000,489700,0,0
2013-7-30,00:00:00,0.670,0.740,0.670,0.740,600000,420900,0,0
2013-7-31,00:00:00,0.690,0.730,0.580,0.610,9500000,6144000,0,0
2013-8-1,00:00:00,0.650,0.680,0.650,0.680,950000,630400,0,0
2013-8-2,00:00:00,0.670,0.710,0.660,0.680,1500000,1021000,0,0
2013-8-5,00:00:00,0.730,0.770,0.700,0.760,3260000,2392200,0,0
2013-8-6,00:00:00,0.740,0.840,0.740,0.800,2120000,1704700,0,0
2013-8-7,00:00:00,0.800,0.840,0.650,0.650,3730000,2808900,0,0
2013-8-8,00:00:00,0.670,0.670,0.600,0.610,920000,572700,0,0
2013-8-9,00:00:00,0.630,0.640,0.600,0.610,1350000,828900,0,0
2013-8-12,00:00:00,0.590,0.720,0.590,0.710,1760000,1156700,0,0
2013-8-13,00:00:00,0.750,0.750,0.690,0.720,2310000,1617000,0,0
2013-8-15,00:00:00,0.630,0.830,0.590,0.720,1500000,980400,0,0
2013-8-16,00:00:00,0.710,0.780,0.700,0.700,920000,684800,0,0
2013-8-19,00:00:00,0.770,0.770,0.740,0.750,230000,172200,0,0
2013-8-20,00:00:00,0.710,0.740,0.670,0.680,640000,451200,0,0
2013-8-21,00:00:00,0.620,0.640,0.620,0.640,780000,490900,0,0
2013-8-22,00:00:00,0.580,0.630,0.570,0.640,150000,91000,0,0
2013-8-23,00:00:00,0.630,0.630,0.580,0.590,1630000,981600,0,0
2013-8-26,00:00:00,0.620,0.620,0.600,0.600,120000,72700,0,0
2013-8-27,00:00:00,0.610,0.680,0.610,0.660,170000,107900,0,0
2013-8-28,00:00:00,0.630,0.660,0.620,0.620,1290000,819900,0,0
2013-8-29,00:00:00,0.630,0.670,0.630,0.660,2530000,1649800,0,0
2013-8-30,00:00:00,0.660,0.660,0.620,0.650,2700000,1711800,0,0
2013-9-2,00:00:00,0.740,0.800,0.730,0.800,1650000,1236000,0,0
2013-9-3,00:00:00,0.870,0.890,0.830,0.830,1750000,1534400,0,0
2013-9-4,00:00:00,0.810,0.860,0.810,0.840,270000,225900,0,0
2013-9-5,00:00:00,0.890,0.900,0.890,0.900,130000,116700,0,0
2013-9-6,00:00:00,0.880,0.910,0.880,0.910,210000,188600,0,0
2013-9-9,00:00:00,0.940,0.940,0.930,0.930,60000,56100,0,0
2013-9-10,00:00:00,0.990,0.990,0.990,1.010,240000,237600,0,0
2013-9-12,00:00:00,1.030,1.030,1.030,1.150,20000,20600,0,0
2013-9-13,00:00:00,1.170,1.170,1.170,1.150,40000,46800,0,0
2013-9-16,00:00:00,1.200,1.230,1.200,1.230,50000,60300,0,0
2013-9-18,00:00:00,1.090,1.090,1.090,1.090,40000,43600,0,0
2013-10-8,00:00:00,1.300,1.300,1.300,1.320,30000,39000,0,0
2013-10-18,00:00:00,1.350,1.350,1.350,1.350,10000,13500,0,0
2013-10-21,00:00:00,1.590,1.590,1.590,1.550,10000,15900,0,0
2013-10-29,00:00:00,1.240,1.240,1.240,1.240,10000,12400,0,0
2013-10-30,00:00:00,1.320,1.340,1.320,1.330,140000,185200,0,0
2013-11-5,00:00:00,1.160,1.160,1.160,1.160,120000,139200,0,0
2013-11-13,00:00:00,0.990,1.050,0.990,1.000,240000,241800,0,0
2013-11-14,00:00:00,1.150,1.160,1.150,1.160,130000,149600,0,0
2013-11-15,00:00:00,1.240,1.240,1.240,1.250,240000,297600,0,0
2013-11-26,00:00:00,1.450,1.450,1.450,1.440,10000,14500,1,0
2014-8-22,00:00:00,0.196,0.197,0.191,0.191,21176000,4101050,92,0
